issue_num,datetime,body,login,close_date
1291,2016-08-01 16:06:47,"@josephsavona  Sorry i took so long to respond i got sidetracked with other tasks. at work. I am still having this issue.  I ended up putting in a shim that hardcoded the url within relay to make sure the rest of my code was working correctly. 

When i log out my network layer i see below. Below is what prints out in terminal from the backend. 

<S_CODE_TOKEN>

<img width=""605"" alt=""screen shot 2016-08-01 at 12 08 03 pm"" src=""https://cloud.githubusercontent.com/assets/17296866/17300513/b229084c-57e0-11e6-84ac-617d75a98c66.png"">

below is what prints out in console on the web browser. 

<S_CODE_TOKEN>

![screen shot 2016-08-01 at 12 04 37 pm](https://cloud.githubusercontent.com/assets/17296866/17300392/37393b02-57e0-11e6-96d7-a1778d6df018.png)

I pass this into the router like so 

<S_CODE_TOKEN>

Thanks for all of your help!! i am sorry for the delayed response. 
",rterysen-openroad,2016-07-28 15:41:57
1291,2016-08-08 17:08:05,"Thanks for providing more detail - unfortunately this doesn't help to clarify why mutations are not working correctly. 

I did notice that it seems you are doing server side rendering using `isomorphic-relay`. Could this be related? Are you attempting to issue a  mutation on the server instead of the client or something similar?
",josephsavona,2016-07-28 15:41:57
1291,2016-08-08 18:49:49,"Thank you @josephsavona,  for your help!!  I am still learning this whole environment but I really don't believe it would be related to the server render.  Of course I could be wrong.  After the initial load the mutations would triggered off form submissions. I believe that relay would look directly at the graphql server at that point and not be interactive with the express instances serving it.   

I have Graphql  set up in a separate code source.  Also it doesn't spin up as part of the same project hence the issue with it not being a relative path.  The only thing that blows my mind is that my read queries work fine. No matter where I click or what I do I never have a issue grabbing data.  It is only the mutations.  I already troubleshooted this but my guess was the client.js file that has the routing it in it. All my logs show the correct url. 

I added a shim on line 120 of the default network layer that concats the url to the ""/graphql"" path to get the app working for the mean time. With that in place it works fine.  It keeps me up at night though :) ! 

I dont see it making any calls to the node instance that is performing the isomorphic render.  I only see the call on the graphql server.  

Thanks for helping me out with this. I know it has got to be really hard to figure out what is wrong over a conversation of comments.  My team and I are really loving relay beside this bug that we cant seem to fix.  
",rterysen-openroad,2016-07-28 15:41:57
1291,2016-12-10 20:22:13,"I'm experiencing this problem too. Queries get the correct url but mutations are always looking for the relative default url. It only happens with a custom environment created with `new Relay.Environment()`, if I use `Relay.Store` singleton instead, it works fine. Any way I could help with a solution for this issue?",mbavio,2016-07-28 15:41:57
1291,2016-12-10 20:46:40,"@rterysen-openroad Not sure if you are still having the issue, but I found the solution to the my problem at least: turns out I was still using `Relay.Store.commitUpdate()` to run mutations, so the default setup was used as expected, since I updated settings for my custom Environment, not for the Store. 

I solved it by simply doing `enviromment.commitUpdate()` instead!",mbavio,2016-07-28 15:41:57
1290,2016-07-18 15:33:59,"First off, thank you guys for making this. This codebase is really awesome, and I love the approach to everything. Currently though, the main known open source serverside rendering solution (isomorphic-relay, another great codebase) is kind of in a bad spot when it comes to credential passing.

An example of this can be seen with isomorphic-relay, where the solution for passing httponly cookies in serverside rendering involves converting the endpoint to run sequentially, which is a major deoptimizer. By exposing overrides like this, we could skirt that approach by instead just passing in one off data into the sendQueries call.

Admittedly, I don't know this codebase all too well, and there are probably a lot of gotchas I'm overlooking, but I wanted to put this out there and just see what your guys thoughts were. Also, if you just want to see more polish and consistency, let me know and I can refactor / rebase this as needed.

Thanks as always!
",toddtarsi,2016-07-19 16:06:05
1290,2016-07-18 15:34:27,"Thank you for your pull request and welcome to our community. We require contributors to sign our Contributor License Agreement, and we don't seem to have you on file. In order for us to review and merge your code, please sign up at https://code.facebook.com/cla - and if you have received this in error or have any questions, please drop us a line at cla@fb.com. Thanks!
",ghost,2016-07-19 16:06:05
1290,2016-07-18 15:43:00,"Thanks for the PR. We're open to considering this, but can you provide more detail as to why this is needed and how it would be used? It would be helpful to have a link to examples or docs of how `isomorphic-relay` is forced to do serial fetching w/o this.
",josephsavona,2016-07-19 16:06:05
1290,2016-07-18 15:48:05,"Thank you for signing our Contributor License Agreement. We can now accept your code for this (and any) Facebook open source project. Thanks!
",ghost,2016-07-19 16:06:05
1290,2016-07-18 15:52:21,"Absolutely, thank you for the prompt response:

This issue is closed in isomorphic-relay-router, but a quick read will help explain the issue:

https://github.com/denvned/isomorphic-relay-router/issues/13

By exposing this code in relay, and then adding an extra argument for overrides to the prepareData operation in isomorphic-relay-router and isomorphic-relay, we could pass through cookie data to the sendQueries call that these wrap without the overhead of the solution above.
",toddtarsi,2016-07-19 16:06:05
1290,2016-07-18 15:58:17,"Ha, on second thought, that issue tracker rambles:
TLDR: Since node-fetch proxies requests, and there isn't a one off way to override these, serverside rendering hits a challenge where it needs to override this using injectNetworkLayer. Since injectNetworkLayer is a global, the only current solution is to guard from async attack vectors by converting the stack to run sequentially.
By allowing for an override to request details in the sendQueries call, it gives us a method to customize each request batch without injecting a new global network layer each time on the server.
",toddtarsi,2016-07-19 16:06:05
1290,2016-07-19 14:13:10,"Hey all, after talking with @robrichard, it sounds like my use case was resolved when Relay.environment was able to be used non-globally.
https://github.com/denvned/isomorphic-relay/pull/43
Thanks for taking the time to look this over, and if you'd like I can close this pull request now.
My use cases are resolved I believe.
",toddtarsi,2016-07-19 16:06:05
1290,2016-07-19 16:06:05,"@toddtarsi Great, I really thought we had already resolved that, glad Relay.Environment is working as intended :-). Thanks for the PR and for following up!
",josephsavona,2016-07-19 16:06:05
1290,2016-07-19 16:27:27,"Absolutely, thanks for the quick responses from everyone. 😄 
",toddtarsi,2016-07-19 16:06:05
1289,2016-07-18 08:48:34,"This update to reflect a more consistent code
between the website and the `relay-treasurehunt` example.
",fadils,2016-07-27 04:16:29
1289,2016-07-18 08:48:58,"Thank you for your pull request and welcome to our community. We require contributors to sign our Contributor License Agreement, and we don't seem to have you on file. In order for us to review and merge your code, please sign up at https://code.facebook.com/cla - and if you have received this in error or have any questions, please drop us a line at cla@fb.com. Thanks!
",ghost,2016-07-27 04:16:29
1289,2016-07-18 09:08:37,"Thank you for signing our Contributor License Agreement. We can now accept your code for this (and any) Facebook open source project. Thanks!
",ghost,2016-07-27 04:16:29
1289,2016-07-18 14:59:26,"Thanks!
",wincent,2016-07-27 04:16:29
1289,2016-07-18 14:59:31,"@facebook-github-bot shipit
",wincent,2016-07-27 04:16:29
