issue_num,datetime,body,login,close_date
257,2015-02-25 16:27:52,"@TheDerek I'm not sure what you're referring to but your feedback sounds a bit off-topic (unless someone has removed the comment you were replying to).

---

@matachines We won't be including any library-specific content in the future (ie. jQuery, Angular, Polymer, Ember, Backbone, Underscore, Node, Express etc.). Native implementations and general concepts, patterns and architecture questions are different. 

---

@phanan my hope is that we'll always be able to maintain a single file by improving organization/navigation as we grow bigger.

---

@richgilbank I agree. With _30+_ questions, that section does seem a bit `.length`y :wink: Although, the **CSS** section isn't too far behind, so we may need to consider it as well (or _very_ soon). 

**Initial Feedback:**
The terms `language`, `usage` and `implementation` don't sound succinct enough to me. `Usage` and `implementation`, specifically, sound like the same topic/too similar. That said, I may need to see the division, as you have it in mind, to appreciate the different correlations and what will go where. It may make sense to start a Pull Request now with the changes you think work and we can discuss the verbage and categorization more there.

**Alternative Suggestion:**
I had once thought of splitting up all the sections into context-specific sub-categories like: `What`, `Where`, `When`, `Why`, `How` and `Explain`. Most questions fit nicely into these categories already and this approach would help guide phrasing for future additions (ie. someone would know exactly `what` goes `where`). It definitely has the potential to add a lot of sub-categories and spreading out content but it's just a thought. 

I'm definitely open to any other suggestions in terms of sub-categorization. A simple reorg, grouping similar questions/phrasing, might also help with discovery.
",darcyclarke,
257,2015-05-23 13:15:24,"I think it would make a lot of sense split JavaScript Language question and DOM questions. A new section for ES2015/16 features would also be nice.
",marlun78,
257,2015-09-20 00:09:30,"@marlun78 I don't believe it's necessary to add ES6 questions. Creativity from the candidate should be expected instead (you can solve problems like the fizzbuzz one with ES6, for example. It's a beautiful solution with ES6 btw, it'd be lovely to see the candidate use it alone).
",diessica,
256,2015-02-12 19:02:23,"Fix some grammar, translate one more exercise on JavaScript section and change order on code questions section.
",everblut,2015-02-12 23:08:29
256,2015-02-12 23:08:27,":+1: Thanks!
",richgilbank,2015-02-12 23:08:29
255,2015-02-05 12:38:07,,marcobiedermann,2015-02-05 14:21:37
255,2015-02-05 12:58:51,"@appleboy mind confirming this is as-expected?
",richgilbank,2015-02-05 14:21:37
254,2015-02-05 12:38:01,"to keep consistency and prevent `trim_trailing_whitespace`
",marcobiedermann,2015-02-05 14:23:31
254,2015-02-05 12:56:55,"I'm all in favour of this, but why not `trim_trailing_whitespace`? Is trailing whitespace ever desirable?
",richgilbank,2015-02-05 14:23:31
254,2015-02-05 13:03:08,"Yes if you need a line break in markdown, you can achieve this by putting two spaces at the end of a line. Otherwise the lines will be treated as paragraphs
",marcobiedermann,2015-02-05 14:23:31
254,2015-02-05 14:23:27,"@marcobiedermann :+1: 
",appleboy,2015-02-05 14:23:31
253,2015-02-05 12:37:47,,marcobiedermann,2015-02-05 12:42:08
253,2015-02-05 12:42:06,"Thanks @marcobiedermann 
",richgilbank,2015-02-05 12:42:08
252,2015-02-03 03:23:05,,appleboy,2015-02-03 03:23:11
251,2015-01-31 04:02:33,"And why ```?
",phanan,2015-01-31 05:10:44
250,2015-01-31 03:44:54,"Sorry for being nitpicking again. So we have this JS question:

> Describe the difference between cookies, sessionStorage and localStorage.

Technically there's nothing wrong with this very interesting question. Only, I spotted (I think) a very minor terminology problem here: When `sessionStorage` and `localStorage` are JS (`window`) objects, ""cookies"" is not -- we only have `document.cookie`, not `cookies`. Combining them in one  sentence thus doesn't seem right.

I've come up with 3 options for this:
1. Describe the difference between cookies, session storage and local storage.
2. Describe the difference between `cookie`, `sessionStorage` and `localStorage`.
3. Describe the difference between `cookie`s, `sessionStorage` and `localStorage`.

and went with the 2nd. What do you guys think?
",phanan,2015-01-31 10:00:07
250,2015-01-31 05:07:59,"I like second option.
",appleboy,2015-01-31 10:00:07
250,2015-01-31 09:02:05,"> 2.1. Describe the difference between **a** `cookie`, `sessionStorage` and `localStorage`.
",darcyclarke,2015-01-31 10:00:07
249,2015-01-31 03:29:19,"So in the CSS section, there's this standalone question:

> CSS property hacks, conditionally included .css files, or... something else?

What exactly is this question asking? Sorry I couldn't trace back to its origin.
",phanan,2015-02-04 03:49:24
249,2015-02-02 15:35:39,"1. `property hacks`: http://browserhacks.com/
2. `conditionally included .css files`: http://www.quirksmode.org/css/condcom.html
3. `or... something else`: [fallbacks](http://css-tricks.com/quickie-css3-tricks-with-fallbacks/), [feature detection](http://modernizr.com), [user agent strings](https://github.com/darcyclarke/detect.js) or anything else

I do think this question is on the weaker side. What's the point of it? I guess it's trying to see how a user approaches browser-specific bugs. 

Specifically, though, the wording of `property hacks` seems inaccurate. In most cases, you'll end up utilizing `selector hacks`, if any `hacks` at all.
",darcyclarke,2015-02-04 03:49:24
249,2015-02-02 15:40:55,"> I guess it's trying to see how a user approaches browser-specific bugs in CSS

Then shouldn't it be something like:

> Do you use CSS property hacks, conditionally included CSS tyles, or any other solutions to approach browser-specific issues?

Though far from perfect, at least it _looks_ more like a question to me.
",phanan,2015-02-04 03:49:24
249,2015-02-03 18:06:36,"> Do you use CSS property hacks, conditionally included CSS tyles, or any other solutions to approach browser-specific issues?

Seems more like a question now. More accurate. +1
If everyone agrees and you didn't do it yet in your branch, I can do that.
",f3liperamos,2015-02-04 03:49:24
249,2015-02-04 03:21:37,"I'm all for it, but would like to change `property hacks` into `selector hacks` or just `hacks` following @darcyclarke's suggestion.
",phanan,2015-02-04 03:49:24
249,2015-02-04 03:41:35,"I think that all of these topics are actually answers to the question of ""what is your approach?"". Right now the phrasing makes it seem like a multiple choice question (which isn't good). We should always strive for open-ended questions and phrasing; So, my suggestion for a revision is below:

> How would you approach fixing browser-specific styling issues?

Then someone could respond by referencing `selector hacks`, `property hacks`, `conditional includes` or some `other approach`. This way we don't give away or allude to any preference in approach to begin with. 
",darcyclarke,2015-02-04 03:49:24
249,2015-02-04 03:44:55,"Agreed, so could you update it then? Must be faster than us creating a branch, sending PR and all.
",phanan,2015-02-04 03:49:24
248,2015-01-31 03:26:20,"Following https://github.com/h5bp/Front-end-Developer-Interview-Questions/issues/247, I've removed the hints and examples.
",phanan,2015-02-04 04:00:11
248,2015-02-04 01:57:41,"Could you rebase it?
",appleboy,2015-02-04 04:00:11
248,2015-02-04 02:16:52,"Whoa I'm pretty sure I messed something up, but anyway. Could you check?
",phanan,2015-02-04 04:00:11
248,2015-02-04 03:35:12,"I will take it.
",appleboy,2015-02-04 04:00:11
248,2015-02-04 04:00:11,"Closed via a300b72fa3e945f1caf1d961d6de8f5040edbbd7
",appleboy,2015-02-04 04:00:11
247,2015-01-31 03:14:43,"Several questions have hints/examples following them:

> Talk about your preferred development environment. _(OS, Editor or IDE, Browsers, Tools, etc.)_
> 
> What are the advantages/disadvantages of using CSS preprocessors? _(Sass, Compass, Stylus, LESS)_
> 
> What existing CSS frameworks have you used locally, or in production? _(Bootstrap, PureCSS, Foundation etc.)_
> 
> Have you ever used JavaScript templating?
> If so, what libraries have you used? _(Mustache.js, Handlebars etc.)_

IMHO these are redundant. For a certain, an interviewer doesn't need them. A good candidate wouldn't need them, either. So why are they even here?
",phanan,2015-02-04 04:00:41
247,2015-02-03 11:25:40,"Ping
",phanan,2015-02-04 04:00:41
247,2015-02-04 04:00:41,"Closed via a300b72fa3e945f1caf1d961d6de8f5040edbbd7
",appleboy,2015-02-04 04:00:41
246,2015-01-30 07:01:28,"""What's a doctype do?"" sounds wrong to me, as least formally. See: [Is “what’s” a correct short form of “what does”?](Is “what’s” a correct short form of “what does”?). When not one myself, I've double-checked with several native speakers on this.
And sorry for being nitpicking.
",phanan,2015-01-30 10:13:28
246,2015-01-30 10:13:22,":+1: 
",darcyclarke,2015-01-30 10:13:28
245,2015-01-30 05:07:03,"Yet another question I find myself asking candidates more than often. These are rather old practices (Yahoo!'s [Best Practices for Speeding Up Your Web Site](https://developer.yahoo.com/performance/rules.html#js_bottom) article is turning nine this year) but, to my knowledge, still apply.

For the ""exceptions"" part, this is extracted from [Google Analytics official guide](https://support.google.com/analytics/answer/1008080?hl=en):

> Paste your [GA script] (unaltered, in its entirety) into every web page you want to track. Paste it immediately before the closing `</head>` tag.

I guess this exception applies to all tracking scripts.
Side: The question can lead to discussions about sync/async script loading.
",phanan,2015-01-30 10:26:40
245,2015-01-30 06:18:24,"<blockquote>
For the ""exceptions"" part, this is extracted from Google Analytics official guide:
<blockquote>
Paste your [GA script] (unaltered, in its entirety) into every web page you want to track. Paste it immediately before the closing &lt;/head> tag.
</blockquote>

I guess this exception applies to all tracking scripts.
</blockquote>

Nah. We had various discussions about it in html5 boilerplate: https://github.com/h5bp/html5-boilerplate/issues/1614. A better example would be [Modernizr](https://github.com/h5bp/html5-boilerplate/blob/master/src/index.html#L15), which has its reasons to be in our `<head>`. We're [planning to change](https://github.com/h5bp/html5-boilerplate/issues/1605) that tho.
",arthurvr,2015-01-30 10:26:40
245,2015-01-30 06:44:23,"Nice discussion you guys have there. Does that render my proposed question invalid though?
",phanan,2015-01-30 10:26:40
245,2015-01-30 06:51:02,"No, for sure not. Was just saying :)
",arthurvr,2015-01-30 10:26:40
245,2015-01-30 10:26:36,":+1: 
",darcyclarke,2015-01-30 10:26:40
244,2015-01-30 04:05:30,"There's a question about CSS reset, and I think it may worth adding another following it: 

> What's the difference between ""resetting"" and ""normalizing"" CSS? Which would you choose, and why?

From my experience, a few developers only use one or another (which is fine) and can't really tell the difference.
The ""why"" part can also lead to an interesting open discussion, like [this](https://stackoverflow.com/questions/6887336/what-is-the-difference-between-normalize-css-and-reset-css), where interviewers can better evaluate the candidate's CSS understandings.
",phanan,2015-01-30 04:30:20
