"author","author_date","committer","committer_date","sha","additions","deletions","total"
"grosser","2014-12-30 20:54:58","grosser","2014-12-30 20:54:58","57a06d00d61ce2bf95c9f5caebc7f3625d86e224","20","19","39"
"grosser","2014-12-30 20:51:36","grosser","2014-12-30 20:52:53","2d567ed3400cc2656154045eb6824b0ba103febc","6","38","44"
"moserke","2014-12-29 19:06:59","moserke","2014-12-29 19:06:59","736c0892d9adf8d429f36a23c1845c0eb16c0be3","1","2","3"
"mperham","2014-12-28 15:13:05","mperham","2014-12-28 15:13:05","01dc468a225cf53c163bd4b679337005ed522d55","3","4","7"
"seuros","2014-12-28 10:48:23","seuros","2014-12-28 10:48:23","99b6bdfcbabb2fad80e3b2c4ac4eaad4791bdca1","3","4","7"
"moserke","2014-12-26 17:46:35","moserke","2014-12-26 17:46:35","38f601ccc89fe58e49fb812eb7b1253e66322ce3","66","39","105"
"mperham","2014-12-26 17:21:59","mperham","2014-12-26 17:21:59","a1d6d25440687bfe79bbfe2ec4ad287b8676009f","15","18","33"
"mperham","2014-12-26 17:20:15","mperham","2014-12-26 17:20:15","136af0b5e23e3ed9769b6b4b725038033b940317","15","18","33"
"moserke","2014-12-26 16:56:45","moserke","2014-12-26 16:56:45","0973426363904f002d479ef397d3a401df7dcebb","21","0","21"
"moserke","2014-12-24 20:02:16","moserke","2014-12-24 20:02:16","4e1c2f881d7450135db3b7d326716ed5f96a52f8","6","1","7"
"moserke","2014-12-24 19:29:51","moserke","2014-12-24 19:29:51","3689c1175365b398f8115e91da3767e4ac6ac15e","25","8","33"
"moserke","2014-12-24 19:02:47","moserke","2014-12-24 19:02:47","cff1516bdd55854893cff351c7f26f0f4e3ba09a","0","116","116"
"jc00ke","2014-12-18 18:48:01","jc00ke","2014-12-18 18:48:01","f69d159ea01cc94ed22f441b8ba5027d5a696941","6","0","6"
"mperham","2014-12-18 18:20:51","mperham","2014-12-18 18:20:51","cf834366d12790bd2129cb559a09afc3f512e2c2","6","5","11"
"mperham","2014-12-18 17:45:00","mperham","2014-12-18 17:45:00","50f957529d96fbd6d4966bddbb4f33e224b58462","7","8","15"
"mperham","2014-12-18 17:36:49","mperham","2014-12-18 17:36:49","6555e548bdfcffa8b7cb80978e1e9aed3dbd24bc","1","1","2"
"mperham","2014-12-18 17:22:38","mperham","2014-12-18 17:22:38","b5899c78c1f7a12878ede01e13e699ae80a63a24","3","3","6"
"mperham","2014-12-18 17:15:52","mperham","2014-12-18 17:15:52","ce3a26d5a06d9077d85f98b05ddfc0cd054cfca6","6","7","13"
"mperham","2014-12-17 20:19:06","mperham","2014-12-17 20:19:06","c4fc6dad68f14053af445a52e7e141c312ae6d13","28","28","56"
"","2014-12-17 20:09:20","","2014-12-17 20:09:20","2d0bff63512c5949964c75a2e450a129538dd773","15","15","30"
"","2014-12-17 20:08:43","","2014-12-17 20:08:43","b70c3ef50d0c9765da911b3b65525743937bdbb1","13","13","26"
"mperham","2014-12-17 18:06:25","mperham","2014-12-17 18:06:25","b1bc0221251af379199d8ba4d3a094c9517d57e2","12","19","31"
"mperham","2014-12-17 18:06:18","mperham","2014-12-17 18:06:18","27b29a1e5195f6dc7db44dfadfcb022e5a205c69","0","1","1"
"mperham","2014-12-12 01:16:28","mperham","2014-12-12 01:16:28","33f5d6b2b6c0dfaab11e5d39688cab7ebadc83ae","12","19","31"
"substars","2014-12-10 22:42:03","substars","2014-12-11 22:26:01","23e2a2bb84e12b4eb0446c419408c205355c8b1e","12","19","31"
"mperham","2014-12-10 17:27:03","mperham","2014-12-10 17:27:03","d0cc822550f30b704c3548087be5b7e753c4e63c","1","1","2"
"mperham","2014-12-10 17:26:55","mperham","2014-12-10 17:26:55","8edaaeec1eb75bb868f942bf144d2a96abe50d70","1","3","4"
"mperham","2014-12-07 23:11:44","mperham","2014-12-07 23:11:44","811f005d56540e16f02385577a61b1c6784e957b","1","1","2"
"pote","2014-12-07 23:01:52","pote","2014-12-07 23:01:52","ac867174907af89bd340a2016b1dde5cfb4503f2","1","1","2"
"seuros","2014-12-06 22:33:52","seuros","2014-12-06 22:33:52","0c8de8cad843936c4aa4182a1ce0c4e101fc9d9a","0","0","0"
"chonglou","2014-12-06 22:20:03","chonglou","2014-12-06 22:20:03","7f18e486c94f43b597a3f5cfefa12fc1773a3a54","0","0","0"
"mperham","2014-12-06 21:00:56","mperham","2014-12-06 21:00:56","3c8b1d7c6aad6fdb50995d118c03fe28e806d794","2","2","4"
"mperham","2014-12-06 21:00:50","mperham","2014-12-06 21:00:50","4457f19e1291c3090d5d31239ab4e11a1304ac03","1","7","8"
"mperham","2014-12-05 21:42:29","mperham","2014-12-05 21:42:29","874cbb4790d40b07ecf796e300972f55b3fd9913","2","2","4"
"","2014-12-05 21:23:17","","2014-12-05 21:23:17","cb3bb721ef054b6164016317cb0de45dcc471136","2","2","4"
"jc00ke","2014-11-20 17:55:11","jc00ke","2014-11-20 18:29:24","5047f9220b8238f5fea9ec8972aaa3b3b9bbdd6e","0","6","6"
"mperham","2014-11-19 18:01:19","mperham","2014-11-19 18:01:19","21022bf2ba3c82463eb8c47839fc366cf5b4fa16","2","3","5"
"mperham","2014-11-19 17:59:38","mperham","2014-11-19 17:59:38","9c81f997722102e2f14231a308abcad90855f21d","18","23","41"
"mperham","2014-11-18 18:50:42","mperham","2014-11-18 18:50:42","b4a6e9460d24801dcba262ca7e1397f39f433a61","18","23","41"
"mperham","2014-11-14 17:42:39","mperham","2014-11-14 17:42:39","279beef14cf01d261f3c740de1badb21ec33668e","6","8","14"
"seuros","2014-11-14 17:14:00","seuros","2014-11-14 17:33:49","bc4ca4b28a4bf28860b8d163dd8515fd0a739794","2","0","2"
"seuros","2014-11-12 16:22:49","seuros","2014-11-14 17:22:52","e30a19a5325cb576de298069ed105fa192606e49","1","5","6"
"seuros","2014-11-12 16:19:45","seuros","2014-11-14 17:22:22","7d60147435d1cf5ce76247203e956fc6e9be9f33","3","3","6"
"mperham","2014-11-11 19:40:34","mperham","2014-11-11 19:40:34","76f8d7e9d3b3893d66c05f9bfee147cbef5bcf46","31","29","60"
"sorentwo","2014-11-10 20:06:32","sorentwo","2014-11-10 20:09:49","b40def9451ae40eca859f57962a160ecbc63b2bc","37","26","63"
"sorentwo","2014-11-10 17:40:47","sorentwo","2014-11-10 17:52:23","20e686be3a2b57f35900cfda71f226e0e84196a7","9","18","27"
"mperham","2014-11-05 18:37:06","mperham","2014-11-05 18:37:06","64bee3bb83e03abd081bd8d38e88324b721a56f5","0","2","2"
"seuros","2014-11-05 18:32:12","seuros","2014-11-05 18:32:12","c5d9d3e746c132cb66c71d19a2e97dee3f8fcc91","0","2","2"
"seuros","2014-10-30 06:49:53","seuros","2014-10-30 06:49:53","2dc08b4e226f5dc440235efbde946498a9fac613","1","1","2"
"hartator","2014-10-30 06:45:52","hartator","2014-10-30 06:45:52","9890cbf09efc545935cc7adc69a90d7da7956b51","1","1","2"
"mperham","2014-10-28 18:41:03","mperham","2014-10-28 18:41:03","d503d96c108b4ffd9e84f3fbbe670fa5d02d441c","1","16","17"
"seuros","2014-10-28 18:02:46","seuros","2014-10-28 18:10:16","0ef311491464d363739eaa3571135bc357f8cfd8","1","2","3"
"seuros","2014-10-28 17:59:45","seuros","2014-10-28 18:10:09","c0bf21a8b32810e6e1496df98a86788f4c7761c8","0","14","14"
"mperham","2014-10-22 20:57:51","mperham","2014-10-22 20:57:51","1f89a886de0020cf9e61739f394f372305a74465","4","32","36"
"mperham","2014-10-22 20:57:41","mperham","2014-10-22 20:57:41","7efe324c56d3a0b605c9bbca17b46810de484c89","0","2","2"
"seuros","2014-10-22 10:15:44","seuros","2014-10-22 10:15:44","fb9da99c5566ede262151d1bb9f86fa14418bc53","0","5","5"
"kosh-jelly","2014-10-22 09:54:29","kosh-jelly","2014-10-22 09:54:29","e12b00e9c31c77d0b71df5d810297c2ce314b6de","0","5","5"
"seuros","2014-10-21 14:59:52","seuros","2014-10-21 14:59:52","9db4f007ecce39b3d3a5033b35eaf18c8e6333aa","2","20","22"
"dlackty","2014-10-21 14:26:46","dlackty","2014-10-21 14:55:40","defbd6ac324f5ce4b3d5b2cad1b602d9cf769e68","2","20","22"
"seuros","2014-10-21 10:01:50","seuros","2014-10-21 10:01:50","b3e14861f834cbc5111ca98592c38e4b6f39749e","0","5","5"
"seuros","2014-10-21 09:21:23","seuros","2014-10-21 09:21:23","dc744360c5ca56046128d718b674ff88454a6fe4","2","2","4"
"dlackty","2014-10-21 09:07:43","dlackty","2014-10-21 09:07:43","92406ab65a87789f17769b5ae3683129905a2c09","2","2","4"
"mperham","2014-10-20 15:43:41","mperham","2014-10-20 15:43:41","d8ee1a80b1c88f50e240b16cee8f0e2d86f99a16","1","1","2"
"mperham","2014-10-19 22:03:36","mperham","2014-10-19 22:03:36","f29c770ef3be1a7e03b6dd587b251101a3f5e64a","2","2","4"
"mperham","2014-10-16 21:07:27","mperham","2014-10-16 21:07:27","cf63039bc39eb3fbb3d47d24184dd2b48fe2108f","0","1","1"
"mperham","2014-10-16 21:07:10","mperham","2014-10-16 21:07:10","fabc495d3e69b353dc794c8e5170dcdfd140d77a","1","7","8"
"JacobEvelyn","2014-10-16 02:51:04","JacobEvelyn","2014-10-16 20:46:21","accf330a5131b167d7733256dabf61bb0b95afc4","1","7","8"
"mperham","2014-10-14 19:22:11","mperham","2014-10-14 19:22:11","99b12fb50fe244c5a317f03f1bed9b333ec56ebe","0","6","6"
"mperham","2014-10-10 17:50:39","mperham","2014-10-10 17:50:39","e1234372bbd837427c24a16923f605f9937f52c9","1","2","3"
"seuros","2014-10-09 13:55:07","seuros","2014-10-09 14:04:00","de42941e48ed7b4c5461a91f6ceb4307dc670c11","3","3","6"
"mperham","2014-10-06 21:29:26","mperham","2014-10-06 21:29:26","bc265f34ca00739f5104cc5c6d85c6948516785e","1","1","2"
"mperham","2014-10-06 15:58:37","mperham","2014-10-06 15:58:37","2b80dfcce9d01bed26fa78e3e6bd199888c7adcb","3","5","8"
"mperham","2014-10-06 15:53:25","mperham","2014-10-06 15:53:25","30167478467c0740c1d219ace5f7cf10dd1f7d13","9","9","18"
"mperham","2014-10-06 15:53:06","mperham","2014-10-06 15:53:06","d54dc1c677fbdd3d6697566f3478bb66f147f0cb","85","33","118"
"seuros","2014-10-05 16:05:44","seuros","2014-10-05 16:05:44","24c6615b0752a6f1d4a949a9f243a94319c85309","0","75","75"
"epchris","2014-10-04 13:36:19","epchris","2014-10-04 22:31:10","5590669023121733b6bd5a078d7311e5f4cabfdc","0","75","75"
"mperham","2014-10-03 20:43:25","mperham","2014-10-03 20:43:25","5f90010ecbc40ba5d68eb091a0121cdaa27e873e","0","2","2"
"mperham","2014-10-02 22:30:01","mperham","2014-10-02 22:30:01","1c0fad9bcf2051e25c5d682a47a972ff9e668058","1","1","2"
"mperham","2014-10-02 22:27:02","mperham","2014-10-02 22:27:02","0bf79eaf172374b920a8fe2e4365599df8fb91ec","1","2","3"
"seuros","2014-10-02 22:01:14","seuros","2014-10-02 22:01:14","9a3e9a14ddf414c0c2ce98c4cff748d41b8c380c","1","2","3"
"mperham","2014-09-28 20:21:08","mperham","2014-09-28 20:21:08","fb351d8ba75a2a60f3674ce45044f4d35551d83e","0","5","5"
"mperham","2014-09-28 19:41:40","mperham","2014-09-28 19:41:40","8c5b24a1d5c771c00978733c09281e5bb6c5422a","1","13","14"
"seuros","2014-09-21 19:50:47","seuros","2014-09-21 19:50:47","3dad3f13afcc4b306759a03dd95807558b6d102a","2","1","3"
"rselk","2014-09-21 19:48:35","rselk","2014-09-21 19:48:35","ec07bf21188d9eccf35bcfa08f5a91b99d3d9aac","2","1","3"
"seuros","2014-09-21 14:16:30","seuros","2014-09-21 14:16:30","7270455960489cd2fb4ae030d29f8d39cf595ebd","15","0","15"
"seuros","2014-09-20 09:48:30","seuros","2014-09-20 09:48:30","5e300207b67b5c2e09d6d295f8eae04c8997069d","2","1","3"
"mperham","2014-09-19 17:55:51","mperham","2014-09-19 17:55:51","e70ae852ff62347ff4d65092e2dca54c9d8e03ff","3","3","6"
"seuros","2014-09-19 07:44:55","seuros","2014-09-19 07:44:55","808d847aa314729c444f23acc53352a695a1b874","1","1","2"
"wndfly","2014-09-19 07:37:05","wndfly","2014-09-19 07:37:05","58f8eb98bffb4bb2ddcce805123c914473de34ee","1","1","2"
"seuros","2014-09-18 19:10:52","seuros","2014-09-18 19:10:52","271fa146fcc588dada5c2b9dd284d8846e59fdad","0","2","2"
"mperham","2014-09-17 17:39:41","mperham","2014-09-17 17:39:41","9ada6e68f1acb84b23d90d1b3de9e74bbb2e44f9","6","3","9"
"mperham","2014-09-17 17:39:22","mperham","2014-09-17 17:39:22","11735df5f3e131aaeadd07cfe0c97951ffd00254","0","6","6"
"mperham","2014-09-17 17:10:58","mperham","2014-09-17 17:10:58","fe9de6dbfebbbde6411fae8acf8cfce55c0ee1df","6","3","9"
"seuros","2014-09-16 17:55:50","seuros","2014-09-16 19:18:54","9660ea9020349a8dfecb20d0fc0ab47cfb020690","5","2","7"
"seuros","2014-09-16 17:53:38","seuros","2014-09-16 19:18:39","5abcbb44512b532bbfc777f3f1f40449712a69e1","1","1","2"
"seuros","2014-09-16 06:35:39","seuros","2014-09-16 06:35:39","448f75754525f522f5444c82624e4bbf449ee545","0","0","0"
"Strnadj","2014-09-16 06:28:18","Strnadj","2014-09-16 06:28:18","5667b2337f3713c49f8ac169e9a84ce0b5266444","0","0","0"
"aprescott","2014-09-10 22:09:57","aprescott","2014-09-10 22:09:57","03fb5f234681202a7f1ab16d76f5269d5646dbf6","6","5","11"
"mperham","2014-09-10 17:43:06","mperham","2014-09-10 17:43:06","2b7c04407a05dc62ed80fc8b49db7d0c7f9d31a4","0","1","1"
"mperham","2014-09-10 17:28:12","mperham","2014-09-10 17:28:12","47c20e5ce8c691444ad56fba5581b2a9b2247730","3","23","26"
"jejacks0n","2014-09-10 01:57:39","jejacks0n","2014-09-10 17:13:24","7714d196191bbddae4b5992bc1665fa9f6891b7f","3","23","26"
"mperham","2014-09-10 15:38:04","mperham","2014-09-10 15:38:04","defa386e302d26958e82f51b425cc9cc06c3ddec","2","7","9"
"mperham","2014-09-07 15:46:57","mperham","2014-09-07 15:46:57","0de364d6544577b589c36908f76d5f819d69b2de","1","1","2"
"mperham","2014-09-07 03:39:02","mperham","2014-09-07 03:39:02","9ae598d140817da693c5cd8b5b65d9a83b14d6e6","7","11","18"
"mperham","2014-09-07 03:38:41","mperham","2014-09-07 03:38:41","1867c79ea83c945c90efa2b083840cc25dea526d","1","7","8"
"seuros","2014-09-05 16:34:14","seuros","2014-09-05 16:34:14","5863a0253946b4979231917d75079c7e7a3db2dd","7","11","18"
"substars","2014-09-05 16:09:31","substars","2014-09-05 16:09:31","bf2f11607990b9d1d348f7ad4e3fca57527dc2b0","7","11","18"
"mperham","2014-09-03 22:57:55","mperham","2014-09-03 22:57:55","3943082e23066b1f9cc99ef5141d0e766ef7c536","1","1","2"
"mperham","2014-09-01 03:27:30","mperham","2014-09-01 03:27:30","77064c381cc8a580eaa1914aa3bbba59f1670ea4","0","6","6"
"mperham","2014-09-01 03:14:22","mperham","2014-09-01 03:14:22","70cb0a9bb3f6a4b2cc87fc7a24995f3d06980ffe","1","11","12"
"mperham","2014-08-31 21:15:06","mperham","2014-08-31 21:15:06","626ece7ad81116bd7540707e8be47c6758da3c3b","7","1","8"
"mperham","2014-08-31 21:04:19","mperham","2014-08-31 21:04:19","ac69c7ee5e42357a0f87957d17d38e5512ed66bb","14","17","31"
"mperham","2014-08-31 15:25:38","mperham","2014-08-31 15:25:38","d8a50c694709d49a3b079489ec75acf4ac54f161","0","2","2"
"jhass","2014-08-31 01:10:49","jhass","2014-08-31 08:52:42","b7956d783180063e9498689eaa00017182db6375","0","2","2"
"seuros","2014-08-29 12:52:27","seuros","2014-08-29 14:41:27","7b19f1e61637405be486c3f7d8263bec0f7a4754","0","2","2"
"mperham","2014-08-28 15:56:56","mperham","2014-08-28 15:56:56","055fdfd89475bb777e327caa23ddce5631195867","6","4","10"
"mperham","2014-08-27 16:31:55","mperham","2014-08-27 16:31:55","dffdd22bab341c18749033c36a7e476911d1dca2","1","27","28"
"mperham","2014-08-26 15:40:38","mperham","2014-08-26 15:40:38","102f999122d5b3312166f28ce424ab480a521601","1","1","2"
"mperham","2014-08-22 18:53:52","mperham","2014-08-22 18:53:52","5af7f3fa8d0de46566496c2015c4ddfec8c52857","3","2","5"
"mperham","2014-08-22 18:48:11","mperham","2014-08-22 18:48:11","7218212f9ef7452cd392ea55ef56ec26eaffa192","0","74","74"
"seuros","2014-08-22 15:40:08","seuros","2014-08-22 18:38:41","1e6aa900af868c05867693c2662021dc58181ab1","0","74","74"
"seuros","2014-08-18 19:41:02","seuros","2014-08-18 19:41:02","95d5998ca4307f36d3abaa7b1ff5f98b4e861650","1","31","32"
"","2014-08-18 15:59:14","","2014-08-18 18:56:41","381e4ea42977bc8c6c2a236db1f65bc1a5707904","1","31","32"
"mperham","2014-08-16 17:32:03","mperham","2014-08-16 17:32:03","587520d0badb3cde6d2c9888a928ee664544cc24","0","6","6"
"seuros","2014-08-13 16:02:04","seuros","2014-08-13 16:02:04","df5dca4fef6aa27aba19c4bae79bbda420dbb545","0","5","5"
"mperham","2014-08-13 15:51:26","mperham","2014-08-13 15:51:26","c5d8a89054f4288b19073017d089a9ad07dd803c","1","1","2"
"seuros","2014-08-13 12:42:10","seuros","2014-08-13 12:42:10","369934b9918e22f3089496b0f3647b4e42daf930","2","2","4"
"davetoxa","2014-08-13 12:26:22","davetoxa","2014-08-13 12:26:22","3b1b992add192912458fdea0fc97a8ba527cde8d","2","2","4"
"seuros","2014-08-13 12:18:31","seuros","2014-08-13 12:18:31","fde6fb64f4a5cd122e6b4be54ffeb3b762c68c57","1","4","5"
"davetoxa","2014-08-13 11:49:15","davetoxa","2014-08-13 11:49:15","e7f8ef9787d1b8071d42f6e533ab6814d9bdc1e5","1","4","5"
"seuros","2014-08-12 20:57:37","seuros","2014-08-12 20:57:37","30af5f10d646f86d5a2a1f7304bed0c70ddd9cb3","0","3","3"
"rodolfospalenza","2014-08-12 20:51:45","rodolfospalenza","2014-08-12 20:51:45","cbd71d8e64e3d8f5f80ac79bb9c71c5b4c42c3ac","0","3","3"
"mperham","2014-08-12 16:56:06","mperham","2014-08-12 16:56:06","8ac73a3dbda4e99281d3c780a3d3f541e1b24aa4","0","2","2"
"mperham","2014-08-11 17:40:01","mperham","2014-08-11 17:40:01","70571d7ffbbe507314f9dd1bf7a840c0d94f1d0f","0","1","1"
"mperham","2014-08-11 17:26:53","mperham","2014-08-11 17:26:53","af317973dde589b8a137d9138fa974ec32bbaeea","2","2","4"
"mperham","2014-08-11 17:24:29","mperham","2014-08-11 17:24:29","0bba624e6bd71bdc4f6405372449ba410f91ff3d","1","1","2"
"mperham","2014-08-08 17:07:27","mperham","2014-08-08 17:07:27","7a6a7e292b51906d2b58ee1bd4d480e3db0699dc","18","28","46"
"mperham","2014-08-08 04:03:34","mperham","2014-08-08 04:03:34","5de3ef43535148e304c07f80f479d68213c0d20b","14","14","28"
"mperham","2014-08-08 03:54:10","mperham","2014-08-08 03:54:10","104343615abcde31b37c4cbf9950f7eeaa9a1439","0","6","6"
"mperham","2014-08-07 19:20:41","mperham","2014-08-07 19:20:41","5a77ce77807f159d15c0ef4eb532a7a2d0236208","2","2","4"
"mperham","2014-08-06 17:15:29","mperham","2014-08-06 17:15:29","de60164b704244447be0a70be91298416e582840","1","0","1"
"mperham","2014-08-06 17:12:05","mperham","2014-08-06 17:12:05","fc8b2b88f526e0dbff88917c0357d3798ae4ffe7","11","16","27"
"mperham","2014-08-06 17:10:59","mperham","2014-08-06 17:10:59","56414f50e37032300d1386fb02613da2804ee38f","0","2","2"
"seuros","2014-08-06 17:07:38","seuros","2014-08-06 17:07:38","f80f1155e39a1c5d515498906843544ab5a970af","11","16","27"
"mperham","2014-08-06 16:55:04","mperham","2014-08-06 16:55:04","dfb4ce66bb420c8e0dd32f757e5baed7b139ccdf","24","14","38"
"seuros","2014-08-06 16:46:57","seuros","2014-08-06 16:46:57","17cd01b056c5aa6cb1e0ebaa620ffba3b7899f45","24","14","38"
"mperham","2014-08-06 16:41:46","mperham","2014-08-06 16:41:46","a54715d6184e22b44adda2614bb304638c62cf5f","2","15","17"
"mperham","2014-08-06 15:54:40","mperham","2014-08-06 15:54:40","af46cd32d9fa6febb4dc2e7e5e47f9b8a7d1b3df","1","2","3"
"mperham","2014-08-06 15:40:03","mperham","2014-08-06 15:40:03","b8cfd2c23ab2019a7b617ec29adc84e8962ec95a","63","77","140"
"seuros","2014-08-06 11:24:19","seuros","2014-08-06 11:24:19","bbe348ac12fad96737796aa3ca42b5f9e1aa88e1","1","2","3"
"seuros","2014-08-01 23:40:42","seuros","2014-08-02 00:36:37","8f0bdd065d0eca1c961ed4e55b9eadea77c0fa91","63","77","140"
"mperham","2014-08-01 20:19:17","mperham","2014-08-01 20:19:17","731a3781188f3a4dece3570646782d194bd4cf56","2","5","7"
"eprothro","2014-08-01 19:56:51","eprothro","2014-08-01 20:00:17","83893aa12255559385a7ebc892162619eaf0bcf2","2","5","7"
"mperham","2014-07-28 22:51:25","mperham","2014-07-28 22:51:25","6452f6295ed5c3d3b37d96282de8113f117bc337","0","5","5"
"mperham","2014-07-28 22:49:35","mperham","2014-07-28 22:49:35","ca667e23cd9969f930e1a68fc0c070e0f6d2a618","7","47","54"
"mperham","2014-07-28 22:42:55","mperham","2014-07-28 22:42:55","6564ae2460279b1cbc0c394b4750d87bf7036919","0","3","3"
"seuros","2014-07-28 20:42:06","seuros","2014-07-28 21:41:07","63be43f5e173ac73f865b2420ca30cbc4e00c95c","7","47","54"
"mperham","2014-07-28 20:50:47","mperham","2014-07-28 20:50:47","c3c4d529f750fa657c15bc398cbfe67e8f574bda","4","4","8"
"mperham","2014-07-28 00:36:12","mperham","2014-07-28 00:36:12","aff7ec7eb5ea97a9f79d239589f9c64786b3601e","2","14","16"
"mperham","2014-07-21 13:26:56","mperham","2014-07-21 13:26:56","27fc88504b15ea5b57929845c7118de66c3120ea","6","6","12"
"mperham","2014-07-19 23:22:50","mperham","2014-07-19 23:22:50","bd00c836c89bb91bf40fc039071dd21d5b5d80c6","0","5","5"
"mperham","2014-07-19 21:16:55","mperham","2014-07-19 21:16:55","25b018140157a3d5fba05cf2576a34bfbfda9b9a","3","4","7"
"mperham","2014-07-17 20:53:54","mperham","2014-07-17 20:53:54","797c267422b6ea35636db33ff7c1fe100a55ac3d","4","9","13"
"mperham","2014-07-15 04:08:54","mperham","2014-07-15 04:08:54","802e3cac6bf938c264281def01434f1875ae59b2","4","2","6"
"mperham","2014-07-14 02:27:16","mperham","2014-07-14 02:27:16","840c8f6e1622ae3a8236fcc34b0f102c15b60b11","26","1","27"
"seuros","2014-07-13 21:21:55","seuros","2014-07-13 21:21:55","be439c54b8c62dd093e7f3b011cab68af8bc99a3","2","28","30"
"mikegee","2014-07-12 02:24:04","mikegee","2014-07-13 21:18:04","f944999f7d0e9a2da109ed48bbccc944951c91cc","2","28","30"
"seuros","2014-07-10 13:49:21","seuros","2014-07-10 16:02:14","c30e2e3bea40e9468c99453f31c5c4d2740a9ae9","6","6","12"
"mperham","2014-07-10 12:59:40","mperham","2014-07-10 12:59:40","a4c63620144dd38e5acc2a8ba33e66e4827bcc5e","0","1","1"
"seuros","2014-07-10 12:54:11","seuros","2014-07-10 12:54:11","94279399015a0dbacd5678800debc1b21b7fb595","0","1","1"
"mperham","2014-07-08 16:23:41","mperham","2014-07-08 16:23:41","76df0cde0f044ef997ff9f97f598e69bb1755d39","0","6","6"
"mperham","2014-07-05 16:18:33","mperham","2014-07-05 16:18:33","b09e22adec23c84574fefbebf87c709bb353a84e","7","14","21"
