issue_num,datetime,body,login,mention_login
1232,2014-01-31 15:27:52,"@jnicklas 

Since scenario names are no longer being defined using values from the options hash, the `tap` is no longer necessary and I replaced it with the standard `let`.

`tap` is actually a very simple and useful construct which allows you to 'tap' into a call chain.  It takes the result of the method call being tapped into and passes it into the `tap` block.  So, in this case it was effectively creating the hash and passing it into the block of specs as the variable named 'options' at runtime.  In this case I was using it to avoid using an instance variable and to scope the options hash only to the block where it was required, preventing it from polluting the environment outside of the options specs.  You cannot use variables defined in `let` blocks inside scenario descriptions because `let` values are not available until the specs are actually being executed, so either `tap` or some other runtime variable was required for the looped tests that were previously implemented.  Since the loops were removed and the option names from the hash are no longer being used in the test names, we can drop the `tap`.
",tmertens,jnicklas
1232,2014-02-03 22:57:51,"@jnicklas do you have any preference on the proposed solutions above?
",tmertens,jnicklas
1232,2014-02-04 17:12:51,"@abotalov That is a possibility, but then we are calling a private method in the Finders module from the Matchers module. It is certainly simpler, but I'm not sure how I feel about this.

EDIT: I should add that this is effectively the same as using an `all_ignore_count` method, but using an existing private method instead of (new) public one which, really, would delegate directly to `#resolve_query` anyways.
",tmertens,abotalov
1232,2014-02-12 08:47:19,"ping @jnicklas 

EDIT: btw while working on #1241 I moved `Simple#resolve_query(query)` and `Finders#resolve_query(query)` to `Query#resolve_for(node)` (and added `find_css` and `find_xpath` to `Node::Simple` and `Node::Base`)

So I hope it will be refactored there to:



and you can merge it as it is currently
",abotalov,jnicklas
1232,2014-02-19 19:00:25,"@abotalov `Capybara::Helpers#failure_message` already has conditions for `:minimum`, `:maximum`, and `:between` so I don't believe any change is necessary.

Frankly, I think the way the failure message is handled is rather ugly and I would change it to use sideband data output by the `matches_count?` method; however, to do a proper refactor would probably break hundreds of tests that assert on the content of the failure messages, so I don't see myself doing that in this PR.
",tmertens,abotalov
1232,2014-02-19 22:03:05,"@abotalov Yes, I understand the issue as you mentioned with several options being passed.

This is where sideband data from the matches_count? method would come in helpful and would ultimately replace the failure_message helper method.  I took an initial stab at this and got it working for `Capybara::Result` but began running into additional test failures when `Helpers#failure_message` is removed because it is also used by `Capybara::RSpecMatchers`.  I haven't fully resolved this yet and I'm not sure I want to tackle it in this PR.  I haven't had time yet to look more into the RSpecMatchers failures.
",tmertens,abotalov
1232,2014-02-19 22:37:32,"@abotalov I'm inclined not to make any further changes to this PR without input from @jnicklas since he is ultimately responsible for approving/merging this afaik and I don't want to waste effort making changes which depend on another PR which may or may not get merged in.  This is a very important feature for us to get into the mainline, so I will punt on this until I hear more from him.  I am hoping to get this merged sometime soon so that we can switch back to an official release of Capybara in the near future rather than running off of a fork.
",tmertens,jnicklas
1232,2014-02-19 22:37:32,"@abotalov I'm inclined not to make any further changes to this PR without input from @jnicklas since he is ultimately responsible for approving/merging this afaik and I don't want to waste effort making changes which depend on another PR which may or may not get merged in.  This is a very important feature for us to get into the mainline, so I will punt on this until I hear more from him.  I am hoping to get this merged sometime soon so that we can switch back to an official release of Capybara in the near future rather than running off of a fork.
",tmertens,abotalov
1228,2014-03-03 12:55:00,"@jamesfzhang did you find out what was wrong? I seem to be having a similar issue. I have other tests throughout the application that submit forms and have js enabled but one form is not submitting. Capybara is finding the button but the form is hanging.

Also,  @jnicklas do you have any troubleshooting tips I could follow to get this sorted? There are more details of the problem here: http://stackoverflow.com/questions/22099004/trouble-shooting-issues-with-capybara-not-submitting-a-form
",QBD,jnicklas
1221,2014-01-06 02:22:28,"@JonRowe @myronmarston Can you alias before defining the method? (Given that I'm defining the RSpec 2 versions in `Matcher` and the RSpec 3 versions in it's descendants.
",thomasfedb,JonRowe
1221,2014-01-06 02:22:28,"@JonRowe @myronmarston Can you alias before defining the method? (Given that I'm defining the RSpec 2 versions in `Matcher` and the RSpec 3 versions in it's descendants.
",thomasfedb,myronmarston
1221,2014-01-06 02:47:19,"@JonRowe Yeah, and I opted to avoid duplication.
",thomasfedb,JonRowe
1219,2014-01-06 00:31:56,"@jdelStrother You missed one, see line 95.
",thomasfedb,jdelStrother
1219,2014-01-06 18:40:37,"@jnicklas Any timeline on a new gem being released?
",thomasfedb,jnicklas
1218,2014-01-06 17:37:10,"@jnicklas I'm rerunning the failed test since it failed trying to install the json gem which seems to install just fine under 2.1 for me, so it may just have been a spurious failure (will know once travis runs it again) - however while looking into this I did notice that since the rspec dependencies for 2.2 are setup as
Gem rspec-2.2.0
  rspec-core (~> 2.2)
  rspec-expectations (~> 2.2)
  rspec-mocks (~> 2.2)

it actually just loads all the latest 2.14.x versions of rspec-core, expectations and mocks -- so its really not testing rspec 2.2 as a minimum version.   That leaves rack, rack-test, nokogiri and cucumber as the packages its testing minimum versions of.   For me its not really worth testing the minimum versions of them for a testing tool (I'd feel differently if capybara was a library used in production)
",twalpole,jnicklas
1218,2014-01-06 18:42:54,"@jnicklas The rerun was fine, so this failure may have just been a temporary issue with travis
",twalpole,jnicklas
1218,2014-01-06 18:47:28,"> @joliss, @twalpole I'm thinking that the base versions Gemfile maybe isn't worth the trouble.

Here's the original reasoning: I was assuming that at some point we'd accidentally use a feature that wasn't supported by the minimum version of a dependency, without bumping the version spec in `Gemfile` at the same time. So I added the base version Gemfile in order to avoid having to deal with issues like ""Capybara breaks with old version of $dependency"". In other words, it was intended as a time saver. If it's not saving time, we should perhaps remove it.

I don't believe the `Gemfile.base-versions` test has ever actually caught anything, has it? If it hasn't, perhaps that's evidence that we don't need it.

Then again, seeing @twalpole comment's, perhaps this issue is unrelated.

I'll leave it up to you all.
",joliss,twalpole
1218,2014-01-07 18:53:37,"@jnicklas One thing to keep in mind is that we will probably want to test with both rspec 2 and 3 once 3 is final
",twalpole,jnicklas
1218,2014-02-03 13:41:57,"@twalpole true, but we don't have _that_ much code which integrates with RSpec. When we make changes to it, we could just run that manually.

@abotalov what does the bundler version have to do with this?
",jnicklas,abotalov
