issue_num,datetime,body,login,close_date
1451,2014-12-06 01:31:47,"Capybara gives a rather vague and unhelpful ""Unable to find field"" exception message if an expected form field is missing. Although, it may seem like a trivial issue, the real problem is that this error message masks the root cause of the underlying test/spec failure.  As such, this is a rather common exception due the fact that there are a variety of orthogonal circumstances in which the `Capybara::ElementNotFound` exception can be raised (for instance, maybe it's a 500/404 error message, a simple typo in either the view or the spec, or a different page is rendered than is expected, etc...). Since the root cause of the issue is almost always at a ""deeper level"" than Capybara, dispatching a more detailed exception description would go a long way in making failing specs easier to trace, debug, and maintain.

I'd propose a simple trace/helper printout of either the raw DOM html, or perhaps a list of the available DOM elements on the page (i.e. something like the printout on the `have_content` matcher). I also suppose there are two minor drawbacks: (1) increased coupling between the exception handling logic and the parsing service, and (2) perhaps a very slight performance overhead when this specific exception. However, I'd personally find this capability very helpful and would be happy to submit a PR if it's something that is thought to be useful.
",Aerlinger,2015-01-14 18:39:57
1451,2014-12-08 18:20:42,"I'm not convinced that printing out a list of potentially hundreds of dom elements is going to be helpful to anyone, but I'm open to being convinced otherwise
",twalpole,2015-01-14 18:39:57
1451,2015-01-14 18:40:11,"Closed due to lack of followup
",twalpole,2015-01-14 18:39:57
1450,2014-12-05 10:56:02,"I'm trying to find any button with the unavailable class set, but using the css-selector I seem to get a different response than with xpath. The odd thing is that it feels like there's some kind of cache lurking somewhere.

<S_CODE_TOKEN>

Ideas?
",kitofr,2014-12-08 20:24:03
1450,2014-12-08 18:22:30,"What driver are you using?
",twalpole,2014-12-08 20:24:03
1450,2014-12-08 19:55:58,"PhantomJS w/ poltergeist
",kitofr,2014-12-08 20:24:03
1450,2014-12-08 20:24:03,"The find call basically gets passed straight through to the driver, so this should probably be posted over on the poltergeist project
",twalpole,2014-12-08 20:24:03
1449,2014-12-03 16:27:14,"As per https://github.com/thoughtbot/capybara-webkit/issues/691#issuecomment-65437734, I would like to suggest a new API for downloading files using Capybara.

Currently, I use Selenium Firefox with specific Firefox profile settings, to download files from links, to a specific directory. However, I find that I have to swap between Webkit and Selenium too often, that I'd like to be able to use Capybara Webkit exclusively.

Is it possible as per @jferris comment to provide some form of an API from Capybara for downloading files?
",nritholtz,2015-01-14 18:40:53
1449,2014-12-08 18:28:11,"I'm not sure what sort of API we could provide for this - you click the link, if the link has the download attribute set, or has a filetype set to be downloaded by the browser it downloads it.  If you'd like to propose the API you would want for this we would consider it
",twalpole,2015-01-14 18:40:53
1449,2015-01-14 18:40:53,"Closed due to lack of response
",twalpole,2015-01-14 18:40:53
1449,2015-01-14 21:04:45,"> Currently, I use Selenium Firefox with specific Firefox profile settings, to download files from links, to a specific directory.

We should support not only Firefox driver. Not all Webdriver implementations have the possibility to autosave files. Also they have different APIs for it. So it's not a good idea to standardize this way to do file downloads at Capybara side.
",abotalov,2015-01-14 18:40:53
1448,2014-12-01 18:34:36,"Hello,

Capybara uses real clock to measure time which leads to races when clock is moved 1 hour ahead. This pull requests switches Capybara to use monotonic clock, which doesn't have such problems.

I've used a gem (that depends on hitimes) because supported Ruby includes 1.9.3 and monotonic clock is introduced only in Ruby 2.
",ledestin,2015-04-14 21:44:46
1448,2014-12-08 18:49:09,"Looking at the monotonic_times gem it doesnt seem to provide enough added benefit to justify including it rather than just using hitimes directly.   I need to read up on any platform issues that may be involved here, and it may just make more sense to use Process.clock_getTime directly when running on ruby 2.1+ 
",twalpole,2015-04-14 21:44:46
1448,2014-12-08 19:35:45,"Your call. I personally think that Process.clock_gettime(Process::CLOCK_MONOTONIC) is way too long to repeat more than a single time.
",ledestin,2015-04-14 21:44:46
1448,2015-04-14 21:44:46,"Closing in favor of the lesser dependencies (and admittedly lesser platform support) in PR #1503 
",twalpole,2015-04-14 21:44:46
1447,2014-11-30 00:24:35,"Specifically when doing a `ActiveRecord::Migration.maintain_test_schema!`

Raises:

<S_CODE_TOKEN>

This is ""not a rails issue"" because it's a monkey patch relying on rails internals. See: https://github.com/rails/rails/issues/17826

This change caused it to stop working: https://github.com/rails/rails/compare/v4.1.7.1...v4.1.8?diff=split&name=v4.1.8#diff-1452ba37bae4c4676b4288be7db09b8dR160

I'm not sure how to fix it just yet, so I'm just reporting it for now.
",aaronjensen,2015-12-01 23:14:01
1447,2014-12-03 18:58:19,"We are also running into this issue.  Any known workarounds?
",shedd,2015-12-01 23:14:01
1447,2014-12-04 01:25:42,"We moved to a much simpler monkey patch:

<S_CODE_TOKEN>

That seems to work fine. It proved to be a little bit more sensitive than our last version (because we were wrapping the connection with the connection_pool gem which reduced some of the contention) so we had to fix a few tests and improve our synchronization/connection sharing between our app and tests. I may blog about this at some point...
",aaronjensen,2015-12-01 23:14:01
1447,2014-12-07 18:43:37,"Thanks @aaronjensen!

I tried this out.  It seems to work on most of our specs, but on some, I hit this error:

<S_CODE_TOKEN>

Did you also run into the same issue?  When you said that you had to fix some tests, was this the issue that you saw?
",shedd,2015-12-01 23:14:01
1447,2014-12-07 19:16:05,"we're using mysql, what we saw was connection in use errors. what you might do is ensure that your spec is not accessing the db at the same time as your server (via ajax possibly). We have a somewhat sophisticated locking mechanism so we can do `pause_browser { User.first }` and rack middleware will prevent requests from happening. There's a blog post on it somewhere, I don't remember where. Its solution had some race condition problems. If you think this is what you're hitting let me know and I can share some of the stuff we have.
",aaronjensen,2015-12-01 23:14:01
1447,2015-01-06 21:46:45,"@aaronjensen that worked for me too--thanks!
",turboladen,2015-12-01 23:14:01
1447,2015-03-30 13:09:12,"Is `maintain_test_schema` is issue? Did you run into the same problem if you disabled/removed that option?
",onebree,2015-12-01 23:14:01
1447,2015-12-01 23:14:01,"I've removed the suggestion from the README, it's too problematic to be a reasonable suggestion for beginning users of Capybara
",twalpole,2015-12-01 23:14:01
1446,2014-11-29 15:25:47,"Couldn't find fancybox popup, raises an error

<S_CODE_TOKEN>

here is my rspec code 

<S_CODE_TOKEN>

here is my fancybox wrapper

<S_CODE_TOKEN>
",sunloverz,2014-12-03 06:35:47
1446,2015-11-10 22:17:43,"how did you resolve this?
",williscool,2014-12-03 06:35:47
1446,2015-11-10 23:06:21,"@williscool If you have questions ask them on the mailing list as requested in the README
",twalpole,2014-12-03 06:35:47
1445,2014-11-24 16:26:44,"Seeing this note would have saved me a lot of debugging time. Maybe there is a better fix, like killing the webserver in `reset_session!`, but this seems like an improvement as is.
",aripollak,2014-12-25 12:44:56
1445,2014-12-25 12:44:56,"This is only a problem if you reset your database before you reset Capybara. If you do this in the wrong order, you get race conditions. There are various threads about this. The suggested fix is not acceptable. The ThoughtBot blog promotes bad practices and you should not be following its advice.
",jnicklas,2014-12-25 12:44:56
1445,2014-12-25 16:55:01,"I am only resetting the database after Capybara is reset. The problem is that there could still be a request in progress in the WEBrick thread even after Capybara is reset, since Capybara is not doing anything about that.
",aripollak,2014-12-25 12:44:56
1444,2014-11-23 19:12:04,"https://github.com/jnicklas/capybara/commit/8ce6d4eb9dcf4cc6003106dffd38dd53411535ff#commitcomment-8688865
",GerryG,2015-04-14 19:46:22
1443,2014-11-21 20:23:10,"We primarily use :webkit for testing with cucumber.  With a recent change, we are using javascript on virtually every page and the use of `@javascript` everywhere is annoying at best, as we go through long test runs only to find yet another place where a new test was added but forgot the tag.  

To attempt to default this, I tried using an `Around` hook for the most control, but found that the `capybara/cucumber.rb` `Before` hook was calling `Capybara.use_default_driver` after I had set things up as expected.  To solve the order of execution issue, I took the code from that file for `Before '@javascript'` and added it to my own support file like:

<S_CODE_TOKEN>

Given my logging, I can see this combination with `@javascript`.  Here's a snip of the log:

<S_CODE_TOKEN>

Unfortunately, when I omit `@javascript`, here is the same log snippet:

<S_CODE_TOKEN>

The feature runs several steps in, but fails on 

<S_CODE_TOKEN>

The error is legitimate and the screenshot confirms the error.  Digging a bit into the server side, it finds a null value when it attempts to lookup the tenant, which is an entity seeded in the test background and cleaned up after by `database_cleaner`.  It seems to me that the way I'm setting it up still has problems, and at some point it needs the `rack_test` driver activated to find my tenant record.

I've searched both the Capybara codebase and Cucumber codebase for references to `@javascript`, and only found the code it `capybara/cucumber.rb`, which it appears by the logging that I have successfully overridden, but yet it still fails.

What else would be necessary to completely default the javascript driver to webkit without having to tag every scenario as `@javascript`?
",rosskevin,2014-11-21 20:57:40
