issue_num,datetime,body,login,mention_login
1092,2014-04-04 17:39:55,"@jnicklas Yeah - we don't have matchers for any other non-user visible type things specifically because Capybara is a user interaction testing tool.   Maybe a has_content_type matcher would make more sense, since that is at least something that the user would ""see""
",twalpole,jnicklas
1091,2013-05-24 07:46:48,"@jnicklas LOL. Sorry for this, I have no idea where it came from, don't even remember starting to type ""Long..."" :(
",dnagir,jnicklas
1089,2013-06-28 18:29:28,"@rafaels could you find the issue?
",filipegiusti,rafaels
1089,2013-07-20 02:56:31,"@sjmadsen - i am also seeing this problem sporadically.  Seems like i have proper assertions too.  Would it be possible to just kill all database pids before running DatabaseCleaner?  I am using postgres and i tried doing this but it didn't seem to help:



Not sure why that didn't help...
",kbaum,sjmadsen
1089,2013-07-22 14:44:32,"I also saw deadlocks when moving `DatabaseCleaner.clean` to an `around` hook. For now I am tolerating the false positive failures and hoping for some traction here.

@kbaum The problem isn't deadlocks for me, but rather DatabaseCleaner getting to run too soon. Even in the case of a deadlock, though, killing the connection is addressing a symptom, not the root cause.
",sjmadsen,kbaum
1089,2013-07-25 12:26:53,"@sjmadsen - In one sense, i agree that it is addressing the symptom, but at the point DatabaseCleaner is cleaning the database the tests are over.  I can see an argument that DatabaseCleaner is supposed to clear everything from the database including data and locks.  Why should the developer have to worry about this?  Isn't the point to make testing easier?
",kbaum,sjmadsen
1089,2013-07-25 12:54:15,"@kbaum The original problem in this issue was that the tests are not over, and yet DatabaseCleaner has cleaned out the database. In my case, an Ajax request is still in-flight and the response blows up because an associated record is suddenly gone.

To your larger point, I agree that the programmer should not have to worry about stale locks. If this is a Capybara problem, then only Capybara developers (or someone willing to dig into the code) has to think about it. Everyone else benefits from the fix. In general, papering over a symptom is bad practice. You might fix a deadlock by killing the process, but since the root cause has not been resolved, it will likely cause other failures elsewhere.

I may have time later today to dig into this. I'll send a PR if I come up with anything.
",sjmadsen,kbaum
1089,2013-07-25 21:02:33,"Like @rafaels, my issue ultimately ended up being a badly designed finder. This stuff can get tricky with Ajax, so for any future person stumbling across this:

In my case, I have a section of the page that expands and collapses via a link. Inside the expanded section, I have a form that allows the user to add a new record. Upon clicking the submit button, the new record is created and only that part of the page is refreshed. Here's the key part: I don't want the expanded part to stay expanded.

So I wrote two examples: one to test that the new record was properly added, the second that the ""expand"" link didn't appear (it should be ""collapse"").

The issue is that merely testing for the lack of the ""expand"" link wasn't enough. The link isn't there when the Ajax request starts, and so Capybara is happy and continues on. I had to add an extra `expect()` for something that wasn't on the page so that Capybara would properly wait for the Ajax request to complete, _then_ test to ensure the expand link didn't exist. I end up testing that the new record was created twice, although the ""success"" example checks for a couple of other things, too.

Moving DatabaseCleaner to an `around(:each)` hook still causes deadlocks for me, but that is a separate issue from what this started as. If it's a real issue for someone, a new issue should probably be opened.
",sjmadsen,rafaels
1088,2013-05-22 18:00:26,"@stewart The difference is that with a standard Ruby instance variable you are actually assigning the value.  In this case you're inputting data (as a user would) to a form element that may change the value as its entered, may deny the entry, or may be a checkbox/radio etc.   If I had  find('input[type=checkbox]').value = ""abcdefg""  what would you expect it to actually do?  I might think that would change the value attribute of the checkbox, but by aliasing it to set what it actually does is just check the checkbox, no matter what the value attribute of the checkbox is
",twalpole,stewart
1086,2013-05-17 16:55:27,"@lichtamberg   save_and_open_page uses launchy, and if iirc there were conflicts between spork and launchy at one time.  Not sure if those were ever worked out. but those two projects would probably be the best place to start looking
",twalpole,lichtamberg
1082,2013-05-13 20:19:47,"@nathanvda - yeah the behavior six months ago was due to it being converted to xpath, and then issues with namespaces.  That goes away now since the query is passed straight through as css.  XPath of course can be more powerful for certain types of queries, but in this case the css is definitely clearer.
",twalpole,nathanvda
1075,2013-05-09 18:06:10,"Thanks for the feedback. I'll take some time to try and clean it up. @jnicklas can you give me some feedback on what part you don't think is ""quite correct""?
",mikegehard,jnicklas
1074,2013-05-07 06:36:40,"@hajee then you're not really testing the app the way a user would be using it, and you could possibly be hiding errors that do exist in your app with embers caching etc.  In tests where it's important you could just have the test wait for the relevant change to appear in the DOM. I definitely don't think running some JavaScript before and after every Capybara call makes sense since that includes a bunch of things that would never trigger a change on the page (searching page for elements, getting contents, reading values, etc)
",twalpole,hajee
1074,2013-05-09 15:45:00,"I agree with @twalpole. Testing like this isn't good and we shouldn't encourage it. Besides, this doesn't work as intended.
",jnicklas,twalpole
1074,2013-05-09 17:45:18,"Ok. It was a nice learning experience. 

On 9 mei 2013, at 17:45, Jonas Nicklas notifications@github.com wrote:

> I agree with @twalpole. Testing like this isn't good and we shouldn't encourage it. Besides, this doesn't work as intended.
> 
> —
> Reply to this email directly or view it on GitHub.
",hajee,twalpole
1072,2013-05-09 06:52:10,"@mhoran is this the issue you're talking about? https://github.com/jonleighton/poltergeist/issues/176

It does seem like there may be no perfect solution here. I think it is important to be able to test the behavior of clearing out a field.

Another option would be to make it an explicit action: something like `clear_field 'name'` instead of `fill_in 'name', :with => ''`. The drawback is that it would need a new `clear` method on `Node` implementations. We could ease the burden on driver developers by putting a default implementation in `Capybara::Driver::Node` that just calls `self.set('')` and then leave it to driver developers to provide an alternate implementation if necessary to get the desired behavior.

What do you think, @jnicklas?
",TimMoore,mhoran
1069,2013-05-09 16:35:09,"@jnicklas  the requirement for ignoring leading line breaks comes from http://www.w3.org/TR/html401/appendix/notes.html#notes-line-breaks   -  This specifically refers to rendering, and browsers have taken this to affect the value - I think this makes the case that its an issue in parsing in Nokogiri/libxml2 less clear
",twalpole,jnicklas
1065,2013-10-30 22:11:37,"Solving issue with Racktest and Selenium returning different values for `#[]` would be nice but such solution can't be complete as in general Selenium returns not attribute but property.

There are many differences between them (see https://dvcs.w3.org/hg/webdriver/raw-file/default/webdriver-spec.html#reading-attributes-and-properties). It will be not possible to implement all those rules in Racktest without JS support.

@jnicklas Do you think that `#[]` of Capybara's Racktest driver should try to mimic behavior of Selenium where possible?
",abotalov,jnicklas
1063,2013-04-26 20:04:30,"@ipoltorak if you do something like the example below doesn't it work?


",carloslopes,ipoltorak
1063,2013-04-26 21:24:43,"@ipoltorak  After hooks are run in the opposite order they are defined, so make sure that your after hook is being defined after the hook that calls reset_session!
",twalpole,ipoltorak
