"author","author_date","committer","committer_date","sha","additions","deletions","total"
"alvarotrigo","2014-02-17 18:02:30","alvarotrigo","2014-02-17 18:02:30","958956733adfa7d4cfdb0ef816b5fc57807f31eb","4","5","9"
"jguffey","2014-02-15 20:20:14","jguffey","2014-02-15 20:20:14","5998bc2bd58e908887df9fea4895c57d58a7a151","1","4","5"
"alvarotrigo","2014-02-13 10:33:09","alvarotrigo","2014-02-13 10:33:09","ea3bd35f1001df7c283b302aa83d1b78d2d8d1c7","1","1","2"
"alvarotrigo","2014-02-13 09:44:14","alvarotrigo","2014-02-13 09:44:14","753912e01a6f424c1fec7a0c4555be0ede1a22fd","0","1","1"
"alvarotrigo","2014-02-11 15:20:44","alvarotrigo","2014-02-11 15:20:44","6cb4c1861ccbefcd39ac8b5b95418f8b593c26da","45","42","87"
"alvarotrigo","2014-02-10 16:26:46","alvarotrigo","2014-02-10 16:26:46","e8b755ccd6aab4553c9ad9b9018418470a2abf79","67","75","142"
"alvarotrigo","2014-02-10 10:31:44","alvarotrigo","2014-02-10 10:31:44","3e7b9e95ceba5a2a8e18b0a040588719cedf4b13","26","30","56"
"alvarotrigo","2014-02-10 10:23:36","alvarotrigo","2014-02-10 10:23:36","6728dd996cd87c43541984056c6441604d160f5d","23","25","48"
"alvarotrigo","2014-02-09 18:31:48","alvarotrigo","2014-02-09 18:31:48","a3f0a5806240f3e794a8888efaf8f4cc3c686f92","0","1","1"
"alvarotrigo","2014-02-09 16:39:08","alvarotrigo","2014-02-09 16:39:08","b9e66b9ded964140e2c5b3093ebe01b6bb05c6ba","1","2","3"
"alvarotrigo","2014-02-09 16:24:52","alvarotrigo","2014-02-09 16:24:52","8342db8827b881d7b95d2fd27754b81c18f5aa16","31","33","64"
"alvarotrigo","2014-02-09 15:46:36","alvarotrigo","2014-02-09 15:46:36","02746efefaecc49006479de2e0ef8bc437f851e5","34","289","323"
"mlhDevelopment","2014-02-08 03:05:43","mlhDevelopment","2014-02-08 03:05:43","ad04b5393937437ccd7236fbd5e8730f37edd169","7","4","11"
"mlhDevelopment","2014-02-07 04:55:43","mlhDevelopment","2014-02-07 04:55:43","0b635da193acb802f5e2025439bd6c20e8e61187","4","1","5"
"mlhDevelopment","2014-02-07 04:44:03","mlhDevelopment","2014-02-07 04:44:03","947e08c04099e626de379a072b90028f08c5f2e0","9","9","18"
"mlhDevelopment","2014-02-07 04:32:06","mlhDevelopment","2014-02-07 04:32:06","baa0bf51208d8f2545a6e74e0626e460fa32302e","1","1","2"
"mlhDevelopment","2014-02-07 04:29:47","mlhDevelopment","2014-02-07 04:29:47","d0b12cb515bd8c926157c63347adcdc08e87dc28","0","3","3"
"mlhDevelopment","2014-02-07 04:22:21","mlhDevelopment","2014-02-07 04:22:21","7f1edf839e9050883394608c1351a61d3ba7a69c","48","52","100"
"mlhDevelopment","2014-02-07 04:19:49","mlhDevelopment","2014-02-07 04:19:49","73a4650fbb4c411b38671305550b7f1b8cc22190","27","27","54"
"mlhDevelopment","2014-02-07 03:07:45","mlhDevelopment","2014-02-07 03:07:45","c974b94d77682df37253512946d35b8e3e748bae","59","317","376"
"alvarotrigo","2014-02-06 11:06:20","alvarotrigo","2014-02-06 11:06:20","607fe0a442af1281f428af18491f86c86cdf5c71","7","7","14"
"alvarotrigo","2014-02-05 16:58:59","alvarotrigo","2014-02-05 16:58:59","5510dcea9371ecaba1c2a09a81e16e80d16b47a1","5","5","10"
"alvarotrigo","2014-02-05 15:29:02","alvarotrigo","2014-02-05 15:29:02","c7cd133d91dcc6004a33046fdb58a9083d67d2fb","40","34","74"
"alvarotrigo","2014-02-05 14:06:41","alvarotrigo","2014-02-05 14:06:41","190b0d1a2172cfc75a4d4a46445b0847e9bdc9df","1","1","2"
"alvarotrigo","2014-02-05 13:55:11","alvarotrigo","2014-02-05 13:55:11","57dc1c8598cb94585cc082c2a8c8ce0a6845d718","30","30","60"
"alvarotrigo","2014-02-05 12:42:13","alvarotrigo","2014-02-05 12:42:13","ebef8a551743c4b38f63de5900c376ba06ddbdc4","0","1","1"
"alvarotrigo","2014-02-05 12:37:36","alvarotrigo","2014-02-05 12:37:36","2c958d45a43585bb8cd6f5fa23843f8d55cdcd22","1","0","1"
"alvarotrigo","2014-02-05 12:37:00","alvarotrigo","2014-02-05 12:37:00","9d18bfa00db76a3e7f9166feaea1c0ebbeac9650","0","2","2"
"alvarotrigo","2014-02-05 10:51:01","alvarotrigo","2014-02-05 10:51:01","a8330cb345e497069b362245f6b66909cdef372d","0","1","1"
"alvarotrigo","2014-02-05 10:48:49","alvarotrigo","2014-02-05 10:48:49","eab5c19b35879fd943ade63f3a5e4751830cba63","1","1","2"
"alvarotrigo","2014-02-05 10:47:39","alvarotrigo","2014-02-05 10:47:39","dc5bfd168256d11383543ceac8660a27377ea656","1","1","2"
"alvarotrigo","2014-02-05 10:43:33","alvarotrigo","2014-02-05 10:43:33","46268cccb284182793aa278cf8c933d541d635b9","1","8","9"
"alvarotrigo","2014-02-05 10:30:34","alvarotrigo","2014-02-05 10:30:34","1c98161cfe55a8aa33625fb435bdc4f0342d93ae","1","1","2"
"alvarotrigo","2014-02-04 23:54:24","alvarotrigo","2014-02-04 23:54:24","cd1c2ac094f2f4f816b9658055c398e2fed0c9e7","2","2","4"
"alvarotrigo","2014-02-04 17:53:30","alvarotrigo","2014-02-04 17:53:30","ea192bb5f41b97d5fae7742b6de6c75f219f9b93","2","2","4"
"alvarotrigo","2014-02-04 17:39:36","alvarotrigo","2014-02-04 17:39:36","ff2b6cb038d76553f665e5870073ec111532e6e7","16","27","43"
"alvarotrigo","2014-02-04 17:14:57","alvarotrigo","2014-02-04 17:14:57","44b13a12f18ab578418deffb8a581089ac44f585","14","14","28"
"alvarotrigo","2014-02-04 16:41:19","alvarotrigo","2014-02-04 16:41:19","3d9643ed5c762c8862b153a936a4c0d9981308db","0","1","1"
"alvarotrigo","2014-02-04 16:30:32","alvarotrigo","2014-02-04 16:30:32","248b9ff6a0393c9bd8c008dd3ce5fc756b2c8341","49","98","147"
"alvarotrigo","2014-02-04 14:14:56","alvarotrigo","2014-02-04 14:14:56","a082cbd9f2d07e052939819d2359c075207feebc","0","1","1"
"alvarotrigo","2014-02-04 13:05:35","alvarotrigo","2014-02-04 13:05:35","8eb196fd98043831be524c11978c43f561ea7bf9","15","18","33"
"alvarotrigo","2014-02-04 12:20:59","alvarotrigo","2014-02-04 12:20:59","d23e65594a9d5acff169b3178605535d868e2782","18","47","65"
"alvarotrigo","2014-02-03 14:06:33","alvarotrigo","2014-02-03 14:06:33","067a014100ad6abadcf7e6f09811e290c85ca9a4","0","1","1"
"alvarotrigo","2014-01-31 17:18:21","alvarotrigo","2014-01-31 17:18:21","8f1eddcc92b8aea967373eb579d14265632921af","3","3","6"
"alvarotrigo","2014-01-31 17:16:50","alvarotrigo","2014-01-31 17:16:50","e26f4c56ac50ac123ff1b4e240ccb6143c3e5b0e","7","8","15"
"alvarotrigo","2014-01-31 17:04:03","alvarotrigo","2014-01-31 17:04:03","6dfb4920ee563e5153783a1f757b80d67be9d567","33","38","71"
"alvarotrigo","2014-01-30 10:01:46","alvarotrigo","2014-01-30 10:01:46","1abef1e1ae9893584fdbbf8aecf9acb6fb519c5e","30","40","70"
"gavsim","2014-01-29 22:46:06","gavsim","2014-01-29 22:46:06","acc7702b7613c9e4d77140c5ca5c0ff8250010e5","3","3","6"
"alvarotrigo","2014-01-29 15:27:23","alvarotrigo","2014-01-29 15:27:23","83d8e393208b4aa94ce69fc1ffd7c8cb8818ec8c","2","2","4"
"alvarotrigo","2014-01-29 12:24:22","alvarotrigo","2014-01-29 12:24:22","693a5cb4b8a9e0b76b0f90a9368362133660e286","1","1","2"
"","2014-01-29 12:10:02","","2014-01-29 12:10:02","daf4ec344c5390c6bbf95d4e7e841b3701e6e5eb","24","24","48"
"","2014-01-29 11:57:43","","2014-01-29 11:57:43","c91162c2665427b3dbe99042441851dbafcc59c8","12","18","30"
"gavsim","2014-01-28 22:18:25","gavsim","2014-01-28 22:18:25","27beb28e77322cc4c7c5234470d4d83cf49ea97d","6","10","16"
"alvarotrigo","2014-01-28 10:35:03","alvarotrigo","2014-01-28 10:35:03","47d2d1ecadc844378d519a8044d8be5981b74c78","0","1","1"
"alvarotrigo","2014-01-27 13:43:13","alvarotrigo","2014-01-27 13:43:13","fbccc7c10e5cdf24c0b6483ce78a610ed3f62400","2","6","8"
"andreibosco","2014-01-27 13:12:34","andreibosco","2014-01-27 13:12:34","d324e93c90cfad41be0d470fd46f59eb5e6bcd98","32","30","62"
"alvarotrigo","2014-01-27 10:43:32","alvarotrigo","2014-01-27 10:43:32","cfbb847ae8634dfb41a433e16c522d4dba683c73","0","3","3"
"andreibosco","2014-01-22 15:02:18","andreibosco","2014-01-22 15:02:18","39d07ca05025181422f3ba5a228edbbeff801fb6","27","33","60"
"alvarotrigo","2014-01-20 16:53:53","alvarotrigo","2014-01-20 16:53:53","d895a5c4903a515f040871e5ec4bce3276bac912","0","1","1"
"alvarotrigo","2014-01-17 18:32:24","alvarotrigo","2014-01-17 18:32:24","a1d9b3c11826c48c4207b39a9217cbc079ba4e07","36","55","91"
"alvarotrigo","2014-01-15 11:24:11","alvarotrigo","2014-01-15 11:24:11","2d58995761e7a6132d36026e8e5c3b239b049d01","14","9","23"
"alvarotrigo","2014-01-14 11:21:56","alvarotrigo","2014-01-14 11:21:56","d6ab5b0633aa0ceb055cfb479e6751cc455b1df7","1","1","2"
"alvarotrigo","2014-01-14 11:20:55","alvarotrigo","2014-01-14 11:20:55","2c967a26877b4981715370988657d3285db01224","0","8","8"
"alvarotrigo","2014-01-14 11:17:58","alvarotrigo","2014-01-14 11:17:58","d33f5838cfbda3f011b8ee42c90d048417e470e6","30","44","74"
"alvarotrigo","2014-01-14 11:01:28","alvarotrigo","2014-01-14 11:01:28","7c02e80e1733d9e4b8caadff175ebc9b64e776bf","46","60","106"
"alvarotrigo","2014-01-13 17:14:47","alvarotrigo","2014-01-13 17:14:47","30661fb5fb30a8417867acd873013458ba4f71a1","23","26","49"
"alvarotrigo","2014-01-10 16:02:57","alvarotrigo","2014-01-10 16:02:57","bec0a01606aa3d8ab17054a656729c6e3f1cfe83","0","1","1"
"alvarotrigo","2014-01-09 16:57:16","alvarotrigo","2014-01-09 16:57:16","1f08450f45e64d112fd7ddcf559582303d0e39bd","25","25","50"
"alvarotrigo","2014-01-09 15:41:10","alvarotrigo","2014-01-09 15:41:10","29e52dcda5d783c4cb2292a2a0e8e59dec550e61","28","28","56"
"alvarotrigo","2014-01-09 15:39:30","alvarotrigo","2014-01-09 15:39:30","4a5aa839e4178f9617d7c9cdb6bfbaea2965803d","8","25","33"
"alvarotrigo","2014-01-07 00:14:40","alvarotrigo","2014-01-07 00:14:40","4e135032b0ac2968df39f3b0ee5a673823e5c187","0","1","1"
"alvarotrigo","2014-01-06 10:20:53","alvarotrigo","2014-01-06 10:20:53","c6f180295a73820a73a6d0c722d5dd45ce551128","0","1","1"
"alvarotrigo","2014-01-05 20:42:42","alvarotrigo","2014-01-05 20:42:42","2c1e14decc19e0b5e70100af4a20c4d0c669b349","0","2","2"
"alvarotrigo","2014-01-03 12:43:51","alvarotrigo","2014-01-03 12:43:51","24c2d1a47ffae024dc89501cd5e1c8e78002b9f3","7","10","17"
"alvarotrigo","2014-01-03 12:27:42","alvarotrigo","2014-01-03 12:27:42","2701d8e82b0e45d7afbdf085b50626d90ffd0edb","0","1","1"
"alvarotrigo","2013-12-31 18:54:55","alvarotrigo","2013-12-31 18:54:55","b707066ece367860cd40eeda942a18af4e1b043a","110","108","218"
"karlcarstensen","2013-12-31 18:28:05","karlcarstensen","2013-12-31 18:28:05","1e0e0232f845727f9d0c3c0722910c95fdf81a2d","1","1","2"
"karlcarstensen","2013-12-31 05:43:19","karlcarstensen","2013-12-31 05:43:19","ade6c30b10bd34a01427999f8e3d48a87ec3b6d4","111","109","220"
"alvarotrigo","2013-12-29 19:11:48","alvarotrigo","2013-12-29 19:11:48","28f544e04691b771a1fbe52b264fc880faa171cf","2","2","4"
"alvarotrigo","2013-12-24 19:31:09","alvarotrigo","2013-12-24 19:31:16","799b98dd07dd7102fb0a6ab901f9662196abac50","47","81","128"
"alvarotrigo","2013-12-24 11:27:12","alvarotrigo","2013-12-24 11:27:12","11f25d014f5b6763fe3f3db4093e73a7e43c5d03","0","1","1"
"alvarotrigo","2013-12-23 19:10:12","alvarotrigo","2013-12-23 19:10:12","69451fca0b4fb4baa02e52d49fcbae29ebdffaf7","27","30","57"
"alvarotrigo","2013-12-23 11:35:11","alvarotrigo","2013-12-23 11:35:11","8bfb00a70e9ce53a6eb6f4e3d955932e22b69a16","20","19","39"
"alvarotrigo","2013-12-23 11:08:17","alvarotrigo","2013-12-23 11:08:17","cdc3c0813ecd5bb932551e0a244452770419a215","1","2","3"
"alvarotrigo","2013-12-23 11:06:23","alvarotrigo","2013-12-23 11:06:23","2ba9d73d3c3ab24b48c25f03b455b63894eb0d46","0","1","1"
"alvarotrigo","2013-12-22 21:08:56","alvarotrigo","2013-12-22 21:08:56","d5730da8e77e2abd67ef6aead673eca1478ab205","0","1","1"
"alvarotrigo","2013-12-18 21:57:35","alvarotrigo","2013-12-18 21:57:35","d1b8398e4a21797e09f253d8769308a4ffd8fd6d","0","28","28"
"JustH","2013-12-18 20:16:59","JustH","2013-12-18 20:16:59","1a8a311057bd60d512015ad29c640703d49fab1b","1","6","7"
"JustH","2013-12-18 20:08:59","JustH","2013-12-18 20:08:59","205299a9c6128789d9f7fd27d284d5d8b6374b78","0","23","23"
"alvarotrigo","2013-12-18 16:00:21","alvarotrigo","2013-12-18 16:00:21","4d263718a1409e0d74c2d53d5a80a619f51c01b4","27","35","62"
"alvarotrigo","2013-12-17 12:43:05","alvarotrigo","2013-12-17 12:43:05","64292942bb1fa581cc08860ada3e4db513cfbba4","3","3","6"
"alvarotrigo","2013-12-17 12:41:27","alvarotrigo","2013-12-17 12:41:27","26a4b1b71b20640cd7855e10c8b9979448093e43","59","69","128"
"alvarotrigo","2013-12-16 10:30:03","alvarotrigo","2013-12-16 10:30:03","055c7d35ed8ccd462ff0d7e47c844cadfcda68c7","1","2","3"
"alvarotrigo","2013-12-16 10:23:26","alvarotrigo","2013-12-16 10:23:26","ee2dfa443967d01a4e4011929db30e7a7874a17f","0","1","1"
"alvarotrigo","2013-12-10 11:01:08","alvarotrigo","2013-12-10 11:01:08","8f03b33a4de83b351cd6ad1625ed1b580d68b953","1","2","3"
"alvarotrigo","2013-12-05 16:17:08","alvarotrigo","2013-12-05 16:17:08","89182d1c08cd525bec9ff7602217068b106ed682","31","80","111"
"alvarotrigo","2013-12-05 14:57:38","alvarotrigo","2013-12-05 14:57:38","2ede174791b286b8d3d26687ec5923f0a72d0c90","0","2","2"
"alvarotrigo","2013-12-01 21:11:56","alvarotrigo","2013-12-01 21:11:56","f830d3e74b1fcdf55892db401b5e20027c49b666","1","1","2"
"iheanyi","2013-12-01 20:55:49","iheanyi","2013-12-01 20:55:49","d5d4b1d74f6c0de4fda4c0f21a666ed6bbfc4cbf","1","1","2"
"alvarotrigo","2013-11-30 21:38:53","alvarotrigo","2013-11-30 21:38:53","cd316850c6152226b43278592b9e330a00e66e8e","0","1","1"
"alvarotrigo","2013-11-29 11:23:09","alvarotrigo","2013-11-29 11:23:09","c831ed11685af309dabf90280f8b54302aa301db","1","5","6"
"alvarotrigo","2013-11-29 11:11:52","alvarotrigo","2013-11-29 11:11:52","02b861b34e3601f95177f5a40727aa2a8ba9e8f7","27","45","72"
"alvarotrigo","2013-11-28 22:52:45","alvarotrigo","2013-11-28 22:52:45","bc08e62fee3ea6aa31eb1567a2267aac8cbc4444","4","5","9"
"alvarotrigo","2013-11-28 12:52:31","alvarotrigo","2013-11-28 12:52:31","e3c4b9e1df7d44585827965723a0ba12d41fd23e","53","111","164"
"alvarotrigo","2013-11-28 10:36:28","alvarotrigo","2013-11-28 10:36:28","dbdc8084f21ec212256c32fadd5ab082a8c6a474","8","8","16"
"alvarotrigo","2013-11-27 17:37:23","alvarotrigo","2013-11-27 17:37:23","d70357a5d77a4dd230e6ebb9d531f59f53eeae26","1","2","3"
"alvarotrigo","2013-11-27 16:12:08","alvarotrigo","2013-11-27 16:12:08","991c4872dd5a9498594f145c061d5efd266ab742","6","6","12"
"alvarotrigo","2013-11-27 13:08:08","alvarotrigo","2013-11-27 13:08:08","d8907903ccf8866b0262fb6360f9f6ef9e5df7f7","29","32","61"
"alvarotrigo","2013-11-27 12:45:03","alvarotrigo","2013-11-27 12:45:03","24c690e71857279e6a207d25bd15624a39d14672","0","1","1"
"alvarotrigo","2013-11-26 17:28:41","alvarotrigo","2013-11-26 17:28:41","3548e5dc3476b190e284d25066ba049fbcc7e0de","0","1","1"
"alvarotrigo","2013-11-23 17:41:55","alvarotrigo","2013-11-23 17:41:55","06a4ab9b30ab2d2a569edacb018028008af8c81a","2","2","4"
"alvarotrigo","2013-11-21 17:19:28","alvarotrigo","2013-11-21 17:19:28","099c843ee45829472438a467427fb553d7d46b95","0","14","14"
"alvarotrigo","2013-11-21 17:17:52","alvarotrigo","2013-11-21 17:17:52","fd7be5749fa9b8c895fd92d312b02d61b4c676fc","24","50","74"
"alvarotrigo","2013-11-21 14:49:44","alvarotrigo","2013-11-21 14:49:44","cb4f37aa0fdc71547767ebbfccd8b75743a84135","5","45","50"
"alvarotrigo","2013-11-20 17:37:30","alvarotrigo","2013-11-20 17:37:30","5e11c504274d6f4dbe7ed5b9652baf3b57593355","39","72","111"
"alvarotrigo","2013-11-18 18:20:41","alvarotrigo","2013-11-18 18:20:41","949c7f79f366ce334bbeb7340b6f105842233a38","5","5","10"
"alvarotrigo","2013-11-18 18:04:08","alvarotrigo","2013-11-18 18:04:08","e7d33439f6d22f38e532f3c05e722e0f230f94e2","6","6","12"
"alvarotrigo","2013-11-18 17:44:43","alvarotrigo","2013-11-18 17:44:43","880c1a073573cdfcc45e58847d894687877064f1","0","1","1"
"alvarotrigo","2013-11-18 17:44:15","alvarotrigo","2013-11-18 17:44:15","70357d3c77132209478413fc4a5bd4d578c55a97","5","1","6"
"alvarotrigo","2013-11-18 17:42:27","alvarotrigo","2013-11-18 17:42:27","65d86ec12cc5ef7b9699268def8c72da4857358e","1","1","2"
"alvarotrigo","2013-11-18 17:41:08","alvarotrigo","2013-11-18 17:41:08","7d5933382ec64e362f122635be42a48432a66b64","1","3","4"
"alvarotrigo","2013-11-18 17:40:28","alvarotrigo","2013-11-18 17:40:28","c81aeaa78169dd07529840e2e0fa111f60aba359","1","1","2"
"alvarotrigo","2013-11-18 17:38:34","alvarotrigo","2013-11-18 17:38:34","70a6603581f40e53ed514a9e35c33216f08d24be","1","1","2"
"alvarotrigo","2013-11-18 17:37:58","alvarotrigo","2013-11-18 17:37:58","cc01f5231eae337566b4ecbac8d51a2f000ca571","1","3","4"
"alvarotrigo","2013-11-18 17:34:56","alvarotrigo","2013-11-18 17:34:56","e7f725a8cb670a8c5f6d114b35bc86abc63762fb","2","2","4"
"alvarotrigo","2013-11-18 17:33:23","alvarotrigo","2013-11-18 17:33:23","5296a3e5a4ea0ca1a49ed438b4450e3dadf7fcf4","2","2","4"
"alvarotrigo","2013-11-18 17:32:51","alvarotrigo","2013-11-18 17:32:51","9a0f9c3611c0bc04557a15e54c5b50785e29dc2a","0","7","7"
"alvarotrigo","2013-11-18 17:10:42","alvarotrigo","2013-11-18 17:10:42","f86c78f6220ac03e36319434199118e4d4d9fefd","8","5","13"
"alvarotrigo","2013-11-18 17:07:43","alvarotrigo","2013-11-18 17:07:43","4bc7dbb57c1a72a136d837484653de419f797832","21","21","42"
"alvarotrigo","2013-11-18 16:52:38","alvarotrigo","2013-11-18 16:52:38","0d9e7ac22c5905c42fbf78b08d0eac991ecb614d","5","5","10"
"alvarotrigo","2013-11-18 16:40:37","alvarotrigo","2013-11-18 16:40:37","ef5f47d8ed42e09f894131f70cb72f113ee684a1","40","59","99"
"alvarotrigo","2013-11-18 15:25:12","alvarotrigo","2013-11-18 15:25:12","e592d528361b3c8eb659071025536c606b833c37","21","16","37"
"alvarotrigo","2013-11-15 12:40:12","alvarotrigo","2013-11-15 12:40:12","12d49da337bc21d5684479ddf4f6ba3d674daa6d","1","1","2"
"alvarotrigo","2013-11-15 12:37:51","alvarotrigo","2013-11-15 12:37:51","e35bbd4fd912b07f53e1a4f7e0e0b25d6ab68864","1","1","2"
"alvarotrigo","2013-11-14 18:17:22","alvarotrigo","2013-11-14 18:17:22","28780453a8eb26c82c785e8d3d54f659634f81cb","0","2","2"
"alvarotrigo","2013-11-14 18:13:33","alvarotrigo","2013-11-14 18:13:33","99b4a11756f4f393747864972794bc266ba07653","0","1","1"
"alvarotrigo","2013-11-14 18:08:05","alvarotrigo","2013-11-14 18:08:05","ada6818bc391643acaf4e6f2cbfd5be4deaab885","52","76","128"
"alvarotrigo","2013-11-14 17:56:23","alvarotrigo","2013-11-14 17:56:23","58f4d34db79b74f49c30f76efc112f0933f00bc3","2","3","5"
"alvarotrigo","2013-11-14 15:21:11","alvarotrigo","2013-11-14 15:21:11","901b4cd977e5b66b0c4f201b021911b9ce728b1f","0","1","1"
"alvarotrigo","2013-11-13 18:31:16","alvarotrigo","2013-11-13 18:31:16","205560f19dcb14cef8a3a3555cb62e28066e5da3","11","11","22"
"alvarotrigo","2013-11-13 18:30:32","alvarotrigo","2013-11-13 18:30:32","b86512c70ac1bb2d9cb05193cf5e79ee3793a570","51","54","105"
"alvarotrigo","2013-11-12 17:20:55","alvarotrigo","2013-11-12 17:20:55","0167221084c9d44ef81886c95d7792e0a93664ab","0","3","3"
"alvarotrigo","2013-11-12 17:06:34","alvarotrigo","2013-11-12 17:06:34","81947a7d57b7725129710966e34943c9609d3623","77","91","168"
"alvarotrigo","2013-11-11 16:16:37","alvarotrigo","2013-11-11 16:16:37","0e79086f1b0c1c91998c8cd059113363a9f1499e","1","1","2"
"alvarotrigo","2013-11-11 16:12:27","alvarotrigo","2013-11-11 16:12:27","f1e2e35c5e9979ab9534d10c9054e11b11ad218a","0","1","1"
"alvarotrigo","2013-11-07 17:04:41","alvarotrigo","2013-11-07 17:04:41","0b933129bb2574824b80cb55ff3a748109994966","22","28","50"
"alvarotrigo","2013-11-07 11:28:08","alvarotrigo","2013-11-07 11:28:08","29126ea5b5614f3ee95b7b4b787b16a515c2b0cf","2","2","4"
"alvarotrigo","2013-11-07 11:27:10","alvarotrigo","2013-11-07 11:27:10","d9af3a1d6b3b530e63ea2bafed64ddab67a40bce","28","62","90"
"alvarotrigo","2013-11-06 17:15:55","alvarotrigo","2013-11-06 17:15:55","6475111fc39b0f2d0c77e3d366973f04a7d4a0a6","0","1","1"
"alvarotrigo","2013-11-05 11:13:18","alvarotrigo","2013-11-05 11:13:18","0e333afb83835ca08a008514d0849e01564b2ec2","18","32","50"
"alvarotrigo","2013-11-04 17:47:24","alvarotrigo","2013-11-04 17:47:24","731fa49945761f0f15b6ae2a20a9a10ed3e63c55","0","1","1"
"alvarotrigo","2013-11-04 10:09:05","alvarotrigo","2013-11-04 10:09:05","c254e7a5a96358b73668d447fd105a19a50a02b6","23","32","55"
"alvarotrigo","2013-11-01 18:17:53","alvarotrigo","2013-11-01 18:17:53","66d24fcb792fb140a31b4417d18cad6006c811a4","19","25","44"
"alvarotrigo","2013-11-01 12:30:35","alvarotrigo","2013-11-01 12:30:35","f12d5405cd0de67308c8d95f6c09a0c84b070c40","3","7","10"
"alvarotrigo","2013-10-31 14:11:54","alvarotrigo","2013-10-31 14:11:54","753c8339865a60a0a432f30ec08d906a69f61e5b","1","2","3"
"alvarotrigo","2013-10-31 12:48:52","alvarotrigo","2013-10-31 12:48:52","7f11f39d45e44c2dc7334de04937f65899aaf136","40","63","103"
"alvarotrigo","2013-10-31 10:13:00","alvarotrigo","2013-10-31 10:13:00","72cec5fce325ba04a0fa348f73adf053fe53c931","33","36","69"
"alvarotrigo","2013-10-30 16:36:15","alvarotrigo","2013-10-30 16:36:15","7b18eb2a18fa57eb02efba05ab91306411885c3b","2","2","4"
"alvarotrigo","2013-10-30 16:10:08","alvarotrigo","2013-10-30 16:10:08","9734db46245a2fc06ca4c75ee50d84f93c9a6945","1","1","2"
"alvarotrigo","2013-10-30 12:11:03","alvarotrigo","2013-10-30 12:11:03","28e33ef59cc05a51d2afd69cc5f76f307459ad4d","1","1","2"
"alvarotrigo","2013-10-30 12:10:18","alvarotrigo","2013-10-30 12:10:18","3d26512ce065679e0102ae3879fed5da5ced8eca","4","4","8"
"alvarotrigo","2013-10-30 12:08:54","alvarotrigo","2013-10-30 12:08:54","9254aff167d090efa30a611632b420832b816aaf","0","34","34"
"alvarotrigo","2013-10-30 12:01:09","alvarotrigo","2013-10-30 12:01:09","2165cb6933c1c176f00de5fdf1709118cd773835","26","35","61"
"alvarotrigo","2013-10-29 15:31:26","alvarotrigo","2013-10-29 15:31:26","5a10460b95285a80c606bd0c01cbd12682d90d70","0","1","1"
"wtfaremyinitials","2013-10-29 15:18:39","wtfaremyinitials","2013-10-29 15:18:39","e0f4ea3ef84845db3033d7e814adf9705a049df8","0","1","1"
"alvarotrigo","2013-10-28 15:52:49","alvarotrigo","2013-10-28 15:52:49","2e8f7094d3af92f6ebe1dac82a0a1c45f1632972","19","35","54"
"alvarotrigo","2013-10-28 14:57:10","alvarotrigo","2013-10-28 14:57:10","d3c939887f3d283335b58fa777cde8cefdcc577c","19","19","38"
"alvarotrigo","2013-10-28 14:55:11","alvarotrigo","2013-10-28 14:55:11","7470b710466307b057e7a2f662604fd2967aa0ec","13","30","43"
"alvarotrigo","2013-10-27 15:31:48","alvarotrigo","2013-10-27 15:31:48","fcd7dba706ab50d969204d2d9df67a3f36053a64","6","8","14"
"","2013-10-26 08:45:32","","2013-10-26 08:45:32","22a03d7574d6e707d922a0c8ded53449d7e879d3","6","8","14"
"alvarotrigo","2013-10-24 11:20:10","alvarotrigo","2013-10-24 11:20:10","5c85fca70c740c237546cef2862f21ff0a0ef5b5","2","2","4"
"alvarotrigo","2013-10-24 11:18:30","alvarotrigo","2013-10-24 11:18:30","7657d22776708155dddf872d7ce9e6f68f12e6f0","0","6","6"
"alvarotrigo","2013-10-24 11:07:28","alvarotrigo","2013-10-24 11:07:28","599e70f6f29a50b6b7d90e623235b1e0aea9dbe9","15","15","30"
"alvarotrigo","2013-10-24 11:03:04","alvarotrigo","2013-10-24 11:03:04","e51af792b941ab49f26bf8dec68544ec87c4e012","9","18","27"
"alvarotrigo","2013-10-23 23:35:58","alvarotrigo","2013-10-23 23:35:58","d84cb85400783ec89bfc08b0e868a2a9ed327e51","2","1","3"
"alvarotrigo","2013-10-23 13:27:23","alvarotrigo","2013-10-23 13:27:23","e7ed04204c9bf87085f6d116d75601c9fd9e9c35","3","3","6"
"alvarotrigo","2013-10-23 13:26:39","alvarotrigo","2013-10-23 13:26:39","9d66e69f70d0bc2d5204d84dd8efaad14802f334","1","2","3"
"alvarotrigo","2013-10-23 09:20:52","alvarotrigo","2013-10-23 09:20:52","433f10e6f98ce7c13383f445a8eb709e6aff78ec","1","1","2"
"alvarotrigo","2013-10-22 15:31:54","alvarotrigo","2013-10-22 15:31:54","d1050529f283ac367468375bc18bd8cd6e6c585e","9","9","18"
"alvarotrigo","2013-10-22 15:31:22","alvarotrigo","2013-10-22 15:31:22","342b71428ce5c236020a990c44a4d5c73689b747","3","7","10"
"alvarotrigo","2013-10-22 14:36:36","alvarotrigo","2013-10-22 14:36:36","cdfa8468d7b352e1b6d4146ebe543f1383b5d294","1","1","2"
"alvarotrigo","2013-10-22 14:20:17","alvarotrigo","2013-10-22 14:20:17","302945b28b9de2399cb209651efcb072ab6fbda9","1","1","2"
