issue_num,datetime,body,login,mention_login
1122,2014-04-04 20:39:31,"@chriseppstein I don't think we have evidence that people will care about the numeric precision in particular, and I don't think it makes sense to pre-emptively make every aspect of the output format configurable. In fact, I think there are aspects—possibly including precision—that it doesn't make sense to make configurable at all.
",nex3,chriseppstein
1122,2014-04-05 01:07:18,"I can see a divided opinion above, but after finding the grid bug with foundation @glebm has done many examples to show the importance of getting the precision working.

I can see that the foundation grid breaks (or a big bug at least). I would agree that clean output is important but this is now a month old..

I feel that the precision should be minimum to what is needed, but it goes hand in hand with 33.33% as a percentage. Browsers should respect this decimal. However this thread seems to be a double ended sword as a high precision will be needed for graceful fallback.
",Ne-Ne,glebm
1117,2014-02-15 05:25:35,"@nex3 Maybe "".foo, .baz"" ?
",jlong,nex3
1106,2014-02-08 00:01:52,"Thanks for all the bug reports, @xzyfer.
",nex3,xzyfer
1096,2014-01-31 10:26:53,"Thanks for the reply @HugoGiraudel 

TIL! Ok I think I understand that response. So hyphens and underscores are treated the same, and it's a matter of aesthetics and conventions. With that understanding, sass-convert should not enforce conventions onto the user, the hyphen should not be converted to an underscore.

I've struggled to find any official documentation about this in the sass documentation, I've only found documentation from blogs. 
",badsyntax,HugoGiraudel
1094,2014-02-04 19:12:19,"@HugoGiraudel this came from #690 
The problem with `folder/*` is you can't control the import order, you would expect an alphabetical one but it's too implicit.
Having a standard `_module.scss` responsible for importing in the correct order would be better. 
",JulienCabanes,HugoGiraudel
1094,2014-03-30 12:47:14,"@JulienCabanes & @HugoGiraudel & @Anahkiasen :

I love the suggestion made by @Anahkiasen.

An alternate solution would be to have a different syntax depending on what you're loading:
- If the path ends with a letter of number, it's considered a file
- If the path ends with `/`, it's considered a folder and an index file will be loaded... which could be named `_module.scss`, `_index.scss`, `_component.scss`, `_loader.scss`, ... Maybe the devs could leave it do users to configure what name they want for their index file? I'm pretty sure we're all unlikeoy to want to give up our personal preference here.
- If the path ends with `/*`, it's considered a folder and all files will be loaded alphabetically.

## Example code


",jslegers,HugoGiraudel
1094,2014-03-30 18:39:08,"@HugoGiraudel :

I'm not familiar with that convention, but it's but a minor difference...


",jslegers,HugoGiraudel
1094,2014-12-04 13:21:37,"@robwierzbowski a css placeholder can be defined with `%`


",koenpunt,robwierzbowski
1094,2015-05-09 03:52:44,"@nex3 are you asking why someone would want variables in @import strings? Simple:

Lets say you have a file that imports a couple dozen other files:



Then lets say you have to change `my/path/` to something else. You now how to change it for all the import strings. If you could use variables though you could have something like this:



It makes changing tons of import strings a piece of cake and opens the door for dynamic build systems.
",Jakobud,nex3
1094,2015-09-11 21:39:40,"@chriseppstein That's going in a cool direction, but the README is super vague.
",nex3,chriseppstein
1094,2015-09-28 21:29:11,"As suggested by @chriseppstein, cssmodules has cool stuffs like [composition and dependencies](https://github.com/css-modules/css-modules#dependencies) which looks like LESS's `@import (reference)`


",JulienCabanes,chriseppstein
1094,2015-09-29 00:52:45,"@xzyfer Here's some of my initial thoughts on how ICSS imports, aliasing, and other constructs can look like in SCSS and using W3 grammar on [media features](http://www.w3.org/TR/mediaqueries-4/#mq-features), as well as using `@import` as an [at-rule that accepts a block](http://www.w3.org/TR/css-syntax-3/#at-rule):



**Using @import with (reference) media feature**



**Using `@import` as an at-rule with block:**



**Overloading `@extend`**



In summary, I'm not a huge fan of how ICSS uses the syntax for properties and values outside of an at-rule to define imports and exports, and am _especially_ against the use of pseudo-selectors (that don't select anything) where at-rules are more appropriate.

We can make minimal changes to SCSS syntax and still get all the benefits of how imports, exports, local aliases, etc. are done in ICSS, with greater adherence to W3C syntax grammar. The changes are:
- Giving Sass comprehension of certain media features, such as `(reference)`, with regard to `@import`
- Allowing `@import` to contain a block
- Overloading `@extend` to comprehend `from` as such:
  - `@extend <string> from [ <url> | <string> ];`

What do you think?
",davidkpiano,xzyfer
1094,2015-10-13 20:55:38,"@chriseppstein Whoops, not aware of that; could you point me over this new directive's discussion ?

By the way; you have my syntax proposal.
the way we `@extend` doesn't really matter for me, but it would be usefull to name the import locally, as it would be a bit painful to write :


",long-lazuli,chriseppstein
1088,2014-10-30 22:46:29,"@nex3 how much refactoring are we talking about here? Would you mind pointing me to the relevant files so that I could take a look? I was going to make the switch to the indented syntax, but this was kind of a deal breaker since we use maps a lot. We're using Coffee and MtHaml, so wanted to keep the indented syntax consistent throughout our development stack.
",ezekg,nex3
