issue_num,datetime,body,login,mention_login
334,2012-03-26 03:03:43,"@chriseppstein thanks for the quick reply. I understand your rationale, and I can't say I disagree with you. Having `$font-size` and `$font_size` in the same file isn't exactly a best practice.

However, in my case, I was converting someone else's code and using the hyphens as a way to separate my variables from his, and since I wasn't expecting them to cause naming collisions, it took me forever to finally figure out that this was the root of the issue.

Perhaps explicitly stating this somewhere [in the docs](http://sass-lang.com/docs/yardoc/file.SASS_REFERENCE.html#variables_) would prevent this from happening to others.
",philipwalton,chriseppstein
334,2015-02-15 05:49:45,"We've recently run into this in Libsass (https://github.com/sass/libsass/issues/877). It appears this feature is still largely undocumented aside from this mention

> Since the named arguments are variable names, underscores and dashes can be used interchangeably.
> http://sass-lang.com/documentation/file.SASS_REFERENCE.html#keyword_arguments

As @philipwalton points out it would be great to have a definitive reference for what this behaviour is applied to as it's currently unclear /cc https://github.com/sass/libsass/issues/877#issuecomment-74405004
",xzyfer,philipwalton
328,2012-03-21 22:20:54,"@nex3 Are you a Python guy? ;) Just kidding.

Anyway, what you describe is pretty much what Python has implemented.



But at least, they have it codified. If you like that behavior we shell go with that but still, we have to raise a few more exceptions and be more explicit about how arguments can be passed in.

I'm raising this issue now because I'm about to work on #138 and it involves changes to arguments handling.

Still I'm in favor of of my proposition because it's more flexible. It may be harder to read but let's see where functions are used (called). It's either inside frameworks, or in user stylesheets. Either way those calls are maintained (mostly) by the same people who wrote them. If they've managed to write it and get result they wanted, they probably will be able to read it too. Also everyone can decide for himself if he wants to use it or not.

Either way this is non-breaking change. Sure, only for code that didn't abuse syntax quirk for no gain.

PS: you can ping me on IRC if you think that can be better place for discussion.
",pointlessone,nex3
327,2012-03-21 13:33:37,"@chriseppstein Not that much, just under 100ms on my Compass-based stylesheets. That's very small portion of the overal time and can be dismissed as a measurement error. I assume, that's because most funcalls don't use named arguments.
",pointlessone,chriseppstein
326,2013-08-24 06:40:25,"I found this a big surprise, too! I've been using the indented syntax every day for at least a year--I'm not an expert on the edge cases of the language, but a competent user I'd say I must be.

Apparently inline comments are not supported, or intended to be supported. I've been using them all along and had no idea. The new -pre version of sass that supports source maps causes some failures on inline comments that previously used to work, this is how I found out.

Here is the note I raised, and @nex3 pointing out that it's not really intended to be used.
https://github.com/nex3/sass/issues/895

Just a heads up for all who may come after!
(though reliable inline comments would be really extra special... :)
",SimplGy,nex3
326,2013-08-26 16:44:39,"@nex3 I think this is a bug.
",chriseppstein,nex3
324,2013-07-22 15:18:08,"@cimmanon 

What version of Sass are you using?

I've tried two different online compilers ( http://sass-lang.com/try.html and http://sassmeister.com/gist/5260832 ) and they both give the same incorrect result.

Also, @nex3 didn't just confirm this behavior but also stated that it was intentional. See https://github.com/nex3/sass/issues/856 .
",jslegers,nex3
324,2013-07-22 15:18:08,"@cimmanon 

What version of Sass are you using?

I've tried two different online compilers ( http://sass-lang.com/try.html and http://sassmeister.com/gist/5260832 ) and they both give the same incorrect result.

Also, @nex3 didn't just confirm this behavior but also stated that it was intentional. See https://github.com/nex3/sass/issues/856 .
",jslegers,cimmanon
320,2014-07-15 19:54:57,"@julzmon, just extend placeholder selectors of [bootstrap-sass](https://github.com/twbs/bootstrap-sass).
",lolmaus,julzmon
320,2015-10-23 19:44:37,"@lolmaus The problem is when you have @import statements importing the placeholders into your partial file, it ends up duplicating the placeholder output (times how many @imports you have of that particular placeholder).
",crush83,lolmaus
320,2015-10-27 10:36:26,"@crush83 

> @lolmaus The problem is when you have @import statements importing the placeholders into your partial file, it ends up duplicating the placeholder output (times how many @imports you have of that particular placeholder).

Ever heard of `sass-imort-once`?
",lolmaus,lolmaus
320,2015-10-27 10:36:26,"@crush83 

> @lolmaus The problem is when you have @import statements importing the placeholders into your partial file, it ends up duplicating the placeholder output (times how many @imports you have of that particular placeholder).

Ever heard of `sass-imort-once`?
",lolmaus,crush83
319,2016-01-22 21:00:23,"@lexstefan We already plan to increase the precision; see #1122. We just haven't gotten around to implementing it and fixing up all the tests yet. If you're interested in doing so, we'd love a pull request!
",nex3,lexstefan
312,2012-03-09 20:24:34,"@Anahkiasen feel free to open an issue on compass to discuss changes to the compass css3 mixins.
",chriseppstein,Anahkiasen
312,2016-02-11 01:09:28,"@jpdevries That is just not technically possible. `!important` is a property modifier. Extend works by rewriting selectors. If we did this it would have consequences for selectors that were not intended to be important.
",chriseppstein,jpdevries
311,2012-03-09 20:31:22,"@scottkellum Sorry I really should have put some more details about this into the issue. We have conversions built into sass as it is a core syntax concern and part of our arithmetic system: https://github.com/nex3/sass/blob/master/lib/sass/script/number.rb#L424-430
",chriseppstein,scottkellum
310,2012-03-21 13:12:32,"@nex3 In the past you have rejected this functionality claiming that it makes optimization harder. Do you still feel this way? This functionality would enable the dynamic construction of variable names -- not a feature that exists in sass functions.
",chriseppstein,nex3
310,2012-08-08 18:36:31,"@nex3 can we get this in 3.2?
",chriseppstein,nex3
310,2012-08-11 01:36:24,"talked to @nex3 about this, and I agree that ruby functions shouldn't be able to do things that sass functions can't. This would allow access to local variables in the calling context and also setting variables in the local scope.
",chriseppstein,nex3
310,2012-08-13 19:47:42,"@Snugug this use case is covered by #286.
",chriseppstein,Snugug
310,2012-08-13 22:15:41,"@jede any interest in taking another whack at this?
",chriseppstein,jede
310,2012-08-14 12:18:32,"@chriseppstein sure! So the problem is, if I understand @nex3 correctly, that ruby methods should not be able to access everything? It would be really good with an example of this (i.e. something this would allow that you cannot do with sass).
",jede,nex3
310,2012-08-14 12:18:32,"@chriseppstein sure! So the problem is, if I understand @nex3 correctly, that ruby methods should not be able to access everything? It would be really good with an example of this (i.e. something this would allow that you cannot do with sass).
",jede,chriseppstein
310,2012-09-09 17:32:11,"This should work now. I added tests to cover the case @nex3 provided, please have a look and see what you think! Don't know why @travisbot hasn't commented, but the tests pass: http://travis-ci.org/#!/nex3/sass/builds/2377423
",jede,travisbot
310,2012-09-09 17:32:11,"This should work now. I added tests to cover the case @nex3 provided, please have a look and see what you think! Don't know why @travisbot hasn't commented, but the tests pass: http://travis-ci.org/#!/nex3/sass/builds/2377423
",jede,nex3
309,2012-03-05 22:10:02,"One must be very careful, duplicated properties are basically the only approach to x-browser support. How can we know this isn't because `blue` isn't supported and `red` is the fallback value?

I think @nex3's idea is to use mixin boundaries to decide whether to keep or not, but this would break if the ""duplication"" was actually building on the concept of the previous mixin call, not overwriting it.
",chriseppstein,nex3
309,2012-03-05 22:19:06,"@necolas Your mixin example is very close to the ""ignore overridden declarations"" example in #116.

@chriseppstein I think using `!replace` removes some substantial benefits of this approach. Part of the goal is that it can work together with other optimizations to remove unnecessary properties that the user may not realize are redundant. `!replace` relies on the user to effectively do that work themselves.

I think a better way to avoid the issue would be to make cross-context fallbacks explicit. I think they're a much less frequent use case. A solution to #249 might provide an answer here.
",nex3,chriseppstein
309,2012-03-05 22:19:06,"@necolas Your mixin example is very close to the ""ignore overridden declarations"" example in #116.

@chriseppstein I think using `!replace` removes some substantial benefits of this approach. Part of the goal is that it can work together with other optimizations to remove unnecessary properties that the user may not realize are redundant. `!replace` relies on the user to effectively do that work themselves.

I think a better way to avoid the issue would be to make cross-context fallbacks explicit. I think they're a much less frequent use case. A solution to #249 might provide an answer here.
",nex3,necolas
300,2014-04-30 08:56:13,"@AshleyAitken Client-side? How?
",lolmaus,AshleyAitken
300,2014-04-30 13:38:24,"On 30 Apr 2014, at 4:56 pm, lolmaus notifications@github.com wrote:

> @AshleyAitken Client-side? How?

I’m no expert but by implementing what is currently done in Ruby in Javascript, e.g. how Less does it.  This would only be for development, not production.  The developers of Sass and Compass have suggested (previous response) that they have higher priority design tasks, which is up to them and I have no problem with that (I’m already very grateful for all they have done).

Cheers,
Ashley.

## 

Dr Ashley Aitken - Principal
Running Code Productions
ashley@runningcode.com.au
http://www.runningcode.com.au
LinkedIn/Twitter/Skype: AshleyAitken
Perth, Western Australia (GMT + 8)
Mb (04) 1226-8159 (Preferred)
Ph (08)  9368-5505
Fx (08) 9271-3160
",AshleyAitken,AshleyAitken
