issue_num,datetime,body,login,close_date
276,2016-02-06 10:03:19,"The new gallery is a simplified version of what I had before. If you dig into past releases you'll see that there was the beginning of TransitionMotion to test some unloading + loading new images logic. I reverted back to using Motion for clarity of demo.

But yes, if it's a gallery with hundred of pictures instead of a demo, you should probably write something more sophisticated =).

[Here](https://github.com/chenglou/react-motion/blob/cc852fe787bb15a8b4a9e51538e03c57d5543d2e/demos/demo4-photo-gallery/Demo.jsx)'s the old code. Hope that helps!
",chenglou,2016-02-06 10:03:19
276,2016-02-06 14:39:10,"Thanks @threepointone & @chenglou for the explanation.

![img_20160206_194336](https://cloud.githubusercontent.com/assets/802163/12867161/30ba6288-cd0c-11e5-8c7f-c86e44e7a110.jpg)
Trying to prepare an infinite scroll of images. Loading n images at a time. Thought of having 3 states for images. So, i don't need to scroll all images at a time, rather i can animate two images. One to slideIn other to slideOut. Hope this might help, not hit the performance budget.
",samarpanda,2016-02-06 10:03:19
276,2016-02-06 23:07:22,"if you want slideIn/Out animation then TransitionMotion should do the job. Just pass the array of 3 items styles normally, and specify the willEnter/Leave functions.
",chenglou,2016-02-06 10:03:19
276,2016-02-07 03:59:19,"Thanks for the pointer, i will try using TransitionMotion.
",samarpanda,2016-02-06 10:03:19
275,2016-02-03 10:02:20,"File

<S_CODE_TOKEN>

Error message I get using flow v0.21.0 (latest verson)

<S_CODE_TOKEN>

The issue seems to be with the default parameter.
Issue goes away when I annotate `config` as such

<S_CODE_TOKEN>
",tryggvigy,2016-02-03 16:09:55
275,2016-02-03 16:09:53,"Upgrading to latest version fixed the issue.
Closing.
",tryggvigy,2016-02-03 16:09:55
274,2016-01-30 06:19:15,"Context: implementing/implemented callback for when a component finishes transitioning. We're not sure yet whether the callback will be applied on the whole component, on the a single style object, or per style value (current implantation for Motion is on the whole component/style object (same thing for Motion since a Motion component has a single style obj), so keep that in mind if you want a future-proof name for this (or not. Maybe it's better to have a specific name for our current implementation, and a different one for a different, e.g. per-value callback).

Potential names:
- `onEnd`
- `onRest`
- `onDone`
- `onStop`
- `onFinish`
- ???

Go ahead!
",chenglou,2016-04-20 06:42:13
274,2016-01-30 07:29:46,"I like `onRest` because it doesn't imply finality.  You don't know if an interactive animation/spring is ever finished, because you don't know if the user will interact with the system further; however, you can detect when the system is at rest and notify the application.

I suppose `onStop` could work also, although that implies an abruptness (perhaps that the animation was cancelled).  What we want to convey is that the current animation has completed, without saying anything more about the future state of the system.
",appsforartists,2016-04-20 06:42:13
274,2016-01-30 10:00:10,"`onFinish` from me
",nkbt,2016-04-20 06:42:13
274,2016-01-30 16:42:10,"I also like `onRest`. I second @appsforartists reasoning and conclusion.
",kottkrig,2016-04-20 06:42:13
274,2016-01-30 17:01:16,"`onRest` because of similarity with `rebound` `onSpringAtRest` https://github.com/facebook/rebound-js/blob/master/rebound.js#L730
",istarkov,2016-04-20 06:42:13
274,2016-01-30 17:46:34,"onComplete would be more consistent with other libraries. 
",bishopZ,2016-04-20 06:42:13
274,2016-01-31 01:47:43,"To elaborate why `rest` is very confusing word.

> `onRest` ~== `onSomethingLeft`. See http://underscorejs.org/#rest for example.
",nkbt,2016-04-20 06:42:13
274,2016-01-31 08:29:14,"I don't understand why you would expect it to use that sense of the word rest.  Event names are typically verbs: start, move, end, complete, click, drag, cancel; because they indicate something happening.  Rest, as a verb, means to stop moving, which is what the spring does when it triggers `onRest`.

To name an event with a noun would be a bit bizarre to begin with, but to use rest as a noun would be nonsensical: `onTheRemainingThings`.  I don't even know what that would represent.

Clearly, there's no wrong way to be confused by something and when possible we should avoid confusion.  I'm just surprised that this confuses you, and I doubt many other people will find it confusing because event names are seldom nouns.
",appsforartists,2016-04-20 06:42:13
274,2016-02-04 21:45:06,"@chenglou great to see this being added. But, before this callback mechanism makes it into the API, is there any recommendation about how to unmount a component when a transition ends, like for a page transition. Right now I'm checking for a terminal value like zero to detect when the new page has animated into place, and then not render the previous page.
",chakuo,2016-04-20 06:42:13
274,2016-02-05 18:31:51,"`onComplete`/`onFinish` doesn't make sense for react-motion, because it could be at rest multiple times during its lifetime. (for example - say you feed it a new value every second.) you'd expect it to call `onRest` every time the spring has settled down. 
",threepointone,2016-04-20 06:42:13
274,2016-02-09 10:37:17,"So I guess it is not published yet, right? I mean if `onRest` looks ok - then let it be `onRest`. I personally feel confused, but this sort of bikeshedding is not that important, really ;)
",nkbt,2016-04-20 06:42:13
274,2016-02-09 21:52:31,"I agree with onRest. I know ""rest"" can have multiple different meanings, but the fact that it comes with ""on"" seems to clear the ambiguity in my opinion.

And I'd really like to have that features because it enable nice ""optimization"" like stopping things happening before the rest (eg fetching etc) in order to have smoother transitions.
",dozoisch,2016-04-20 06:42:13
274,2016-02-18 10:05:18,"`onRest` seems to be good. It's just a meta-stable stage, right?

<S_CODE_TOKEN>
",kumarharsh,2016-04-20 06:42:13
274,2016-02-24 08:50:45,"I wouldn't suggest `onRest`.

Being in rest, is a state, not an event. Animation can be on its rest state for continuous amounts of time, but something like `onFinish` or `onDone` is like a moment.
",amir-s,2016-04-20 06:42:13
274,2016-02-24 08:55:18,"Finish and Done are also 'continuous amounts of time'. Also, onRest is not equivalent to onFinish/onDone, they are very separate things.

Although I think this discussion is become more pedantic... can we just choose one word and go ahead?
",kumarharsh,2016-04-20 06:42:13
274,2016-02-25 15:14:29,"onRest or any of the antonyms of motion (onIdle, onStagnate, onStillness, onPotentialEnergyStored) would seem to work, though rest feels the most natural/common when describing spring physics.

Pedantically, rest can describe either an event (a state change) or a state - the start of a resting period as in ""go rest"" or ""I will rest when I'm dead"", or state as in ""at rest"" or ""when I'm dead I'll be at rest"". It would of course be more natural to describe the state of ""at rest"" as simply ""resting"". But if you wanted to get (unnecessarily?) unambiguous in the API you could describe the state change with a short sentence `onStartAtRest` which you could potentially pair with `onExitAtRest`. I suppose you could do the same with `onMotionEnd` or `onMotionBegin`. And then we should color it green.
",CaptainN,2016-04-20 06:42:13
274,2016-04-20 06:43:05,"Thanks for the feedback everyone! Going with what's already there, aka `onRest`, for now =].
",chenglou,2016-04-20 06:42:13
273,2016-01-28 03:51:23,"I don't intend for this to land until after I've used it and made sure we're solving the right problem, but I'm opening this now so @chenglou can play with it (and maybe add Flow if there are places I've missed).

See also #235.
",appsforartists,2016-01-28 03:59:07
273,2016-01-28 03:59:09,"Thanks a lot!
",chenglou,2016-01-28 03:59:07
273,2016-01-28 04:00:43,"My pleasure!
",appsforartists,2016-01-28 03:59:07
273,2016-01-28 10:42:09,"super!
",threepointone,2016-01-28 03:59:07
273,2016-01-29 12:17:39,"wow! awesome!
",kumarharsh,2016-01-28 03:59:07
273,2016-02-28 07:14:51,"@appsforartists @chenglou Can this be used for `<Motion />`, `<StaggeredMotion />`, and `<TransitionMotion />`?
",leopoldjoy,2016-01-28 03:59:07
273,2016-02-28 07:15:58,"@leopoldjoy currently only implemented for Motion, which is why I waited before the imminent public release, because I wanted it on all 3 components. But after discussing with people I've noticed that they only need it for Motion?
",chenglou,2016-01-28 03:59:07
273,2016-02-28 07:34:22,"Yes, I agree that it seems like it's only really relevant to `Motion`. I was going to open a pull request for the `README.md` documentation as I found it extremely useful, would this be helpful/relevant?
",leopoldjoy,2016-01-28 03:59:07
273,2016-02-28 07:35:05,"I'll publish it officially this week or next so don't worry about it.
",chenglou,2016-01-28 03:59:07
273,2016-02-28 07:35:55,"@chenglou Ok, sounds good! Thanks for your work!
",leopoldjoy,2016-01-28 03:59:07
273,2016-03-23 10:48:48,"onRest for TransitionMotion could be also very useful.
",sunflowerdeath,2016-01-28 03:59:07
273,2016-04-08 09:59:27,"@chenglou @appsforartists Great work guys! would be awesome to have that in master at least for `<Motion>` :)
",haraldox,2016-01-28 03:59:07
273,2016-08-02 07:00:33,"Would be really useful to have this for `<StaggeredMotion />`. I'm trying to animate page navigation. Each page is made up of a handful of panels, maybe 3 or 4. When the user navigates between pages I want each panel to staggered-ly spring in. I need to know when the animation is done so that I can remove the old page component.
",AlastairTaft,2016-01-28 03:59:07
272,2016-01-27 10:42:33,"I have a regression 0.3.1 -> 0.4.1

When my Motion component is unmounted while animating, https://github.com/chenglou/react-motion/blob/master/src/Motion.js#L178 triggers setState (it wasn't the case with 0.3.1) with the infamous warning from React in dev mode.

This wouldn't be an issue in itself, but for some reason the code loops like hell, never stops, with 100% CPU and setState warnings keeping coming per the dozen.

I am confident I am in a supported common use case. I just animate a collapse component that can be removed from the DOM at any time.

How can I help?
",bbenezech,2016-02-02 14:14:34
272,2016-01-28 03:56:00,"Eh wow, really? Can you give a small repro? Because we're testing against setting state after the component's unmounted
",chenglou,2016-02-02 14:14:34
272,2016-01-28 10:39:01,"Can you show me where the test is so I can troubleshoot a bit myself?

I use a Collapse component forked from react-collapse, maybe you'll see smtg stupid:

<S_CODE_TOKEN>

What is the easiest way nowadays to build a repro online? Do we have templates?
",bbenezech,2016-02-02 14:14:34
