issue_num,datetime,body,login,mention_login
1999,2015-10-12 13:30:24,"Hi @mperham,

When I use delay for
job_id =MyWorker.delay_for(2.day).perform_async(self.id)

And, inside the worker jid get changed, is not same as which I get in job_id

---

But when I use perform at

job_id = MyWorker.perform_at(2.day.from_now, self.id)

And, inside the worker jid  remain same as we get in job_id

Can you please tell me this difference(delay_for and perform_at). I am unable to find this answer? 
",sumitisrani,mperham
1999,2015-10-23 07:07:56,"Hi @mperham,

I am using perform at to delay the job

job_id = MyWorker.perform_at(2.day.from_now, self.id)

But when my job run jid get change,  the jid is not same as which I get when I schedule the job.
I saved that jid in my DB and when my job run I find the records with jid, update the record in my DB.
But due jid get change I am unable to find out the record and my job get failed.

My sidekiq version is (3.3.4)
",sumitisrani,mperham
1999,2016-03-22 15:06:17,"@mperham - Could you expand on ""Don't use delay on a Worker?""  I'm converting a previous implemenation that used a worker (and some wonky `raise`s to implement a retry strategy) into a more pro-active retry that calls `.delay_for(5.minutes)` within the worker to schedule the next attempt, if needed.

Should I not be calling `delay_for` within a worker?  Can you point to an example of how a method can more cleanly re-invoke itself?
",dhempy,mperham
1999,2016-03-22 15:55:15,"Thanks, @mperham !  :-)  I'll give that a whirl!
",dhempy,mperham
1993,2014-10-13 21:33:03,"@mperham - only sidekiq-failures and we removed it to rule that out as an issue.
",anazar,mperham
1993,2014-12-18 17:04:56,"@subelsky That does require your Sidekiq process to be responding.  If all workers are ""stuck"", it won't work because the job will never be pulled from Redis.
",mperham,subelsky
1989,2014-10-07 17:28:59,"Bundler isn't required.  Sidekiq assumes that the first thing you do to use Sidekiq code is `require 'sidekiq'`.  Anything else can get into the load problems that @indirect is mentioning.
",mperham,indirect
1989,2014-10-07 18:11:36,"So I guess ultimately I don't care about this in real life, but it seems weird to deliberately create a situation where either a file doesn't require a thing before it calls that thing, since it means exceptions are easily possible. It also seems weird to create a circular dependency (and ruby or rubygems will call you out on that by printing a warning).

I required sidekiq/worker by itself because I wrote an extension (wanelo/sidekiq-dynamic) that extends it, and my tests fail unless I require sidekiq before I require sidekiq/worker, even though I only interact with the Sidekiq::Worker class.

Again, your gem, do whatever, but I think the low-cost ""correct"" thing would be to make sidekiq/worker and require a new file that adds the needed class methods to Sidekiq, and have sidekiq.rb require sidekiq/worker.

> On Oct 7, 2014, at 10:29 AM, Mike Perham notifications@github.com wrote:
> 
> Bundler isn't required. Sidekiq assumes that the first thing you do to use Sidekiq code is require 'sidekiq'. Anything else can get into the load problems that @indirect is mentioning.
> 
> \
> Reply to this email directly or view it on GitHub.
",indirect,indirect
1988,2014-10-06 18:30:48,"@seuros I agree in spirit but we do it elsewhere in the codebase so there is precedent.
",mperham,seuros
1987,2014-10-06 16:57:11,"@bensie Not AFAIK. We have set a ( generous ) database.yml pool size of 150 using the mysql adapter, to allow enough connections for workers, unicorn etc.
",joshmyers,bensie
1987,2015-05-14 14:18:21,"@mperham Do you have any idea what might be causing this? We are hitting this pretty regularly (several times a day) and cannot afford to reduce concurrency. Can I do anything to help debug this?

celluloid 0.16.0 and sidekiq 3.3.4
",kremso,mperham
1987,2015-05-14 14:35:22,"@kremso I need a backtrace or crash report of some type.
",mperham,kremso
1987,2015-08-17 10:10:31,"We are calling a (sometimes slow) http service from our workers. I noticed that at the time when sidekiq crashes we also observed increased response times from the service to the point that the http requests from workers timeout.

I put up a minimal setup that simulates this and it can reproduce the issue reliably; see here https://gist.github.com/kremso/ffee0659f40ea630825f

It takes around a minute or two, but eventually sidekiq will crash with the linking timeout. I also noticed that with http timeout length <= 2 seconds the issue goes away, with timeout larger than 2 seconds, sidekiq will crash.

@mperham Does this give you any idea what might be going on?
",kremso,mperham
1984,2014-10-08 18:00:29,"@mperham Super excited for this fix. Do you mind pushing it to ruby gems? It still shows the latest version as 3.2.5

Thanks!
",comjf,mperham
1975,2014-10-09 19:43:05,"@mperham I followed your advice here but now getting occasional errors like #1468 where a batch's pending count goes negative. This is what we're doing:



did I miss something, so that the new job gets officially added to the batch?
",subelsky,mperham
1974,2014-10-03 19:19:55,"@mperham Is there any way that the code that checks the number of processes to calculate the wait-time multiplier could clean out dead processes the way that ProcessSet does? As far as I remember it does a straight `redis.scard 'processes'` call and doesn't use the ProcessSet class. 

Maybe if that sounds like a decent idea I can take a stab at a PR implementing it.
",epchris,mperham
1974,2014-10-03 19:20:53,"@mskog @comjf @seuros yeah, I believe there was a regression in the underlying threading library that cause some issues with shutdown, look at the changelog for 3.2.5.
",epchris,seuros
1974,2014-10-03 19:22:52,"Sounds like a great pr. Love to see it. 

> On Oct 3, 2014, at 12:19, Chris TenHarmsel notifications@github.com wrote:
> 
> @mperham Is there any way that the code that checks the number of processes to calculate the wait-time multiplier could clean out dead processes the way that ProcessSet does? As far as I remember it does a straight redis.scard 'processes' call and doesn't use the ProcessSet class.
> 
> Maybe if that sounds like a decent idea I can take a stab at a PR implementing it.
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
1973,2014-09-29 21:30:25,"@mperham The second element of the array is the suffix of the class (e.g. label-primary => primary) - from any of the selection listed at http://getbootstrap.com/components/#labels.
",pgeraghty,mperham
1973,2014-09-29 21:56:40,"@mperham let keep this open and see if there is interest. wdyt ?
",seuros,mperham
1972,2014-09-29 15:50:00,"@Nowaker is right that AJ will be a major source of Sidekiq users.  We need a new wiki page which covers basic usage.  It might be very simple but it should be there just so people know how easy it is to use.
",mperham,Nowaker
1972,2014-09-29 23:08:16,"@seuros @mperham yes
https://github.com/mperham/sidekiq/wiki/Active-Job
",rselk,seuros
1972,2014-09-29 23:08:16,"@seuros @mperham yes
https://github.com/mperham/sidekiq/wiki/Active-Job
",rselk,mperham
1972,2014-09-29 23:22:21,"@rselk Awesome work.  I might fine tune the third sentence so it doesn't scare people as much but the rest of the content looks great.
",mperham,rselk
1972,2014-09-29 23:33:27,"@Nowaker , it a wiki. You can edit it too. :)
",seuros,Nowaker
1966,2014-09-23 22:03:32,"@seuros No plugins. Just installed sidekiq this morning.
",bobber205,seuros
1965,2014-09-22 15:55:27,"@aprescott good point. Reliable fetch doesn't respect the `retries` configuration option and #1493 does appear to touch on this, assuming that the ""easy win"" @mperham talks about isn't the final solution for #1493. I'll close out as a duplicate and watch that issue.
",jonhyman,aprescott
1963,2014-09-26 08:47:15,"@seuros it happens on 0.15.2 and 0.16.

We deployed it to production and it does not get stuck for 3 days so far (was stuck twice a day on staging). Don't have an idea why.
",jumski,seuros
1963,2014-10-30 03:31:33,"@jumski @seuros I am facing a similar issue (https://github.com/mperham/sidekiq/issues/2003) wondering if you managed to find a fix on your end?
",krzkrzkrz,seuros
1963,2014-10-30 16:02:46,"it started working on fresh production server, was failing on staging

dont really have any clues :(

2014-10-30 4:31 GMT+01:00 Christian Fazzini notifications@github.com:

> @jumski https://github.com/jumski @seuros https://github.com/seuros I
> am facing a similar issue (#2003
> https://github.com/mperham/sidekiq/issues/2003) wondering if you
> managed to find a fix on your end?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/mperham/sidekiq/issues/1963#issuecomment-61041342.
",jumski,seuros
1963,2014-11-23 12:21:04,"@mperham We have some networking issues occurring around 4am nightly on a recurring basis - hosting company seems incapable of fixing it alas. Due to this even with 3.2.5 we're seeing the system simply stop processing. Is it possible the timeouts are still too low for the Redis work around you introduced with 3.2.2? We'd preferably like it to just never stop trying :)
",lypanov,mperham
1963,2014-11-23 12:36:32,"@mperham Ignore that last one noticed there is a duplicate of this issue which provides various suggestions. I'll try 3.2.6 / TTIN / resolv-replace. If still broken will comment again.
",lypanov,mperham
1963,2016-11-15 13:23:58,"In case anyone ends up here with a similar problem, exit status 137 means your process was killed by Linux’s OOM (Out of Memory) killer.

@mperham: sorry for the trouble, but I think documenting this here might help others Googling this, and incidentally reduce the number of tickets being opened related to memory bloat issues.
",jdurand,mperham
1961,2015-10-26 11:53:14,"@mperham 
I tried to make your solution work on my machine. But I'm running through some issues. 
This is what I'm doing:
1. I have 2 app both on Rails, 1 is admin and the other one is frontend. 
2. I have about five workers in the admin which work great 
3. I have one worker in the frontend to clean all the caches. 
4. Both these apps use the same redis db but have different sidekiq processes 
5. Now, I have queues and namespaces to handle any conflicts between the jobs which is also fine. 
6. But, when I want the admin to queue a job for frontend which is `clear_cache` using the command



which works but then the same is queued forever and never gets processed by frontend sidekiq.
7. Also, I can see the job queued in the sidekiq web under the admin app but the sidekiq in frontend shows empty always. 

Here are some extra details
1. Admin sidekiq.yml


1. Admin sidekiq.rb
   
   
2. frontend sidekiq.yml 
   
   
3. frontend sidekiq.rb
   
   

Am I missing something here ? 

PS: I did start the sidekiq on the frontend app as mentioned by you 


",pamio,mperham
