issue_num,datetime,body,login,close_date
873,2015-08-29 16:24:19,"When I use 100 connections with 8 threads:

➜  node-http-proxy git:(master) ✗ wrk -c 100 -d1m -t 8 http://127.0.0.1:8000

The proxy server will quit after a while:

➜  node-http-proxy git:(master) ✗ node benchmark/scripts/proxy.js
/Users/tchen/projects/startup/study/node-http-proxy/lib/http-proxy/index.js:119
    throw err;
          ^
Error: read ECONNRESET
    at exports._errnoException (util.js:746:11)
    at TCP.onread (net.js:559:26)

Probably the proxy.js shall silently drop the errors to let the benchmark finish.
",tyrchen,
873,2015-12-25 01:43:27,"I hit the same issue when benchmarking http-proxy. Does anyone know if the same will happen in a real life production environment with a high request volume or if this issue is tied to the fact that the connections are created from the same client?
I tested with nginx and the npm module 'loadbalancer', no problem there.

@tyrchen @jcrugzz
",kar1m,
872,2015-08-29 04:51:46,"I want to request data from port 8080, It returns ""XMLHttpRequest...Access-Control-Allow-Origin"".
So I use node-http-proxy on port 8000 whick swithc to 8080, but I meet the same problem of cors on 8000.
This is my code, Looking forward to geting help from you, thanks~

<S_CODE_TOKEN>
",lgzhang,
872,2015-08-29 09:27:28,"You don't need http-proxy for CORS. CORS is applied on requests from browsers.

If you node server must accepts AJAX queries you need to prepare it adding the ""Access"" to the response headers. There are some modules for express/connext that does it: https://github.com/expressjs/cors

Cheers.
",acanimal,
872,2016-08-25 21:45:24,"Having the same problem.

Having a proxy is necessary for the core of my application which proxies an external site. However certain resources (especially fonts) are always blocked by ACAO. I'm not sure how to compensate for this using node-http-proxy but I know it can be done.

For example using the proxy that ships with browser-sync, proxies external sites perfectly fine with no ACAO problems.
",oraneedwards,
872,2017-02-02 19:25:16,"For those who stumble upon this ticket, here's how I solved it:

<S_CODE_TOKEN>",melalj,
871,2015-08-27 09:58:12,"Set-Cookie headers are parsed into single header with cookies in array.
This messes up the Set-Cookie headers, because browser receives multiple Set-Cookie headers as single with cookies separted with comma.
",ArGGu,2015-08-30 21:28:56
871,2015-08-27 09:59:32,"Would need a test to verify this is fixing a bug.
",indexzero,2015-08-30 21:28:56
871,2015-08-27 10:06:13,"You mean a test application to verify that it fixes the bug or what?
",ArGGu,2015-08-30 21:28:56
871,2015-08-27 10:08:36,"A [mocha-based test](https://github.com/nodejitsu/node-http-proxy/blob/master/test/lib-http-proxy-passes-web-incoming-test.js#L61-L84) which assets that the correct headers are written. Based on your comment the test would assert that a single `set-cookie` header is returned and not multiple, correct?
",indexzero,2015-08-30 21:28:56
871,2015-08-27 10:15:22,"Yes browser would receive single set-cookie header with cookies separated with comma.
Because the set-cookie headers are parsed into single header with cookies in array.

There is no problem when server sends a single cookie, but this won't work when server sends multiple cookies.

So if raw headers are used instead parsed, then browser will received all set-cookie headers sent by the server.

This is the first time I have heard of mocha, I will check it out on the weekend.
",ArGGu,2015-08-30 21:28:56
871,2015-08-27 10:18:56,"Alright. Thanks. The other tests in the code should point you in the right direction.
",indexzero,2015-08-30 21:28:56
871,2015-08-30 17:03:27,"I added test to lib-http-proxy-test.js.
But I don't understand why the rawHeaders is undefined  when Travis Ci, runs the test.
",ArGGu,2015-08-30 21:28:56
871,2015-08-30 17:13:33,"http.IncomingMessage in node 0.10 does not have rawHeaders, so it won't run the test with it.
",ArGGu,2015-08-30 21:28:56
871,2015-08-30 17:27:39,"If it needs to work with node 0.10, then I guess the best solution would be to loop the headers and generate array with checking if the header name is set-cookie.

And if it is then looping the set-cookie array and populate the new array with all set-cookie headers.
",ArGGu,2015-08-30 21:28:56
871,2015-08-30 18:25:05,"Yes this needs to work with `0.10.x` still
",jcrugzz,2015-08-30 21:28:56
871,2015-08-30 19:35:54,"I did quick fix and accidently used Object.keys().map instead for in loop.

But yeah it now loops the parsed headers and checks if the header value is array.

If it is, it loops the array and pushes all the header values with the header name to writeHead array.
If not then just pushes the header name with header value.
",ArGGu,2015-08-30 21:28:56
871,2015-08-30 21:28:54,"@ArGGu cherry-picked :). Thanks!
",jcrugzz,2015-08-30 21:28:56
870,2015-08-24 19:24:09,"Punctuation
",justsml,2015-08-24 19:38:27
869,2015-08-24 19:14:20,"Apologies if this isn't the right place, I've surfed the issue list and  have adapted some stuff I read here: https://gist.github.com/richardkazuomiller/9087254 to my code example here: https://gist.github.com/rlemon/20766c7fde298a26d3c3

running 
node ws.js
node webserver.js
node app.js

then navigating to localhost I can see that the upgrade event is never sent. It falls back to long-polling always.

Is there something staring me in the face that I am missing? Is this a ignorance issue on my part? socket.io?
Again, apologies if this is the wrong place for this type of support.
",rlemon,2015-08-24 20:48:23
869,2015-08-24 20:48:23,"Disregard, I was doing something silly. 
",rlemon,2015-08-24 20:48:23
868,2015-08-24 06:59:45,"In my use case, I want to proxy request to forward_host only after i get a successful response (200) from the target_host.

I am wondering if there is a easy way to achieve this functionality.

Any pointers would be helpful.

var server = http.createServer(function(req, res) {
  proxy.web(req, res, {
    target:  {
               host: target_host,
               port: target_port
             },
    forward: {
               host: forward_host,
               port: forward_port
             }
  });
",vggg,
867,2015-08-21 15:49:13,"In this portion of the code : https://github.com/nodejitsu/node-http-proxy/blob/master/lib/http-proxy/passes/web-incoming.js#L148...L157, there is no verification if the headers of the response have already been sent to the client.
It happens in my case when an error is fired and after I return an error 500 to the client.

Fix :
This portion of code can be wrapped by `if(!res.finished){}` to prevent the exception `Uncaught Error: Can't set headers after they are sent.`.
",abarre,
867,2015-08-23 17:54:09,"@abarre could you show me the full code where this happens? This shouldn't happen to you as the consumer but I'm guessing you are writing your own headers in a non error case?
",jcrugzz,
867,2015-08-23 20:18:30,"My error handler is something similar to the example below : 

<S_CODE_TOKEN>

A response is returned to the client in the error handler.
",abarre,
867,2015-08-24 05:40:24,"@abarre so this happens in a case where both `response` and `error` events get emit? Does it throw specifically on `res.writeHead(globals.TIMEOUT_ERROR, ""socket hang up);`?
",jcrugzz,
867,2015-08-24 05:41:32,"If so your fix seems like it would be correct. I just want to establish why this is happening exactly :).
",jcrugzz,
867,2015-08-24 07:32:59,"Hum, I don't remember well, I think that an `error` event is also emitted when we call the proxyReq.abort method.
",abarre,
867,2015-08-25 22:51:43,"I am also experiencing very similar issue, but on lines 112-115.
In my case I am trying to remove cookie header from the request, before submitting the request to the proxyed server. The code is working with GET requests, but not with POST. According to ""http"" manual, this is expected as with GET it is not usual that headers are sent before end() function is called, while with POST requests, headers are sent as soon as the first data are sent.
Moreover my understanding is that the listener code and the rest of the code are executed asynchronously, so there is no success guarantee with GET method as well, but it is just much more probable to succeed. Am I right?

In my specific case headers are sent immediately during http.request creation. In this case it would be more useful to add an event (hopefully a synchronous one) at the end of common.setupOutgoing(), so that it would be possible to modify options instead of the request.
",giuliopaci,
867,2016-07-25 07:35:50,"having smth similar
the difference is that my host app is doing nothing, no additional handling
and error comes from proxied app

<S_CODE_TOKEN>

<S_CODE_TOKEN>

It started to happen only http-proxy introduced. Would be nice to have web-outgoing.js functions wrapped in try catches with some error events emitted
",bubenshchykov,
867,2016-11-17 00:31:30,"I forked this project into https://github.com/HBOCodeLabs/node-http-proxy and created a synchronous callback hook like @giuliopaci described.  Here is the PR:  https://github.com/nodejitsu/node-http-proxy/issues/1091
",rick-kilgore,
866,2015-08-20 01:27:15,"What is the point of the 'secure' if the module only works (in https) when it is set to false ??

In an https.request, when we set rejectUnauthorized to true we also have to set the ca (certificate authority file), otherwise the certificate will fail validating. But there is no way to set https.request ca option in http-proxy.
",Marc477,
866,2015-08-20 02:08:53,"Fixed it by adding:

if(options.ca){
    outgoing.ca = options.ca;
  }

in common.js inside function common.setupOutgoing

Now it is working, but this should really be added to this project
",Marc477,
866,2015-08-20 02:40:42,"@Marc477 pull-requests very much welcome
",jcrugzz,
866,2015-08-20 10:33:45,"I just found out that if a put all the certificate chain in my .crt file, I don't need to add it as ca parameter to https request !  But self-signed certificates are still a mystery for me since i always get the error: UNABLE_TO_VERIFY_LEAF_SIGNATURE, even after adding it to ca param
",Marc477,
866,2015-08-20 12:02:05,"Ok we need to add CA to server too, so we need to add CA option to http-proxy for self-signed certificates
",Marc477,
866,2016-07-28 12:36:14,"I created a pull request here: https://github.com/nodejitsu/node-http-proxy/pull/1042

Forgive me as I am unfamiliar with the projects setup, but this change I can assert fixes the problem that @Marc477 originally reported. I was encountering the same issue when using HTTPS to HTTPS with `secure: true`. 
",predhme,
865,2015-08-19 11:42:11,"Hi,

This is my scenario:
1) I have an internal server that is being proxied via node-http-proxy.
2) When I go to the login page on my app in my browser the page loads fine.
3) On logging in, the browser sends a POST request which gets proxied to the internal server.
4) The internal server responds with a 302 redirect.
5) node-http-proxy doesn't seem to do anything.
6) I end up getting a 408 timeout on the browser.

It appears as though node-http-proxy is not able to handle 302 redirect on a POST method.

Regards,
Roy
",reallyroy,
864,2015-08-17 06:23:40,"Hey guys,

Is there an example of a completely dumb/transparent/logic-less http proxy using `node-http-proxy` that does not make assumptions about [headers](https://github.com/nodejitsu/node-http-proxy/blob/master/examples/http/forward-proxy.js#L47) and does not alter [response bodies](https://github.com/nodejitsu/node-http-proxy/blob/master/examples/http/forward-proxy.js#L48)?

I want a 100% pure and stateless proxy where the only thing that is ""variable"" is the host URL where the requests get sent to and respond from.

It's a pretty simple scenario

<S_CODE_TOKEN>

All the [examples](https://github.com/nodejitsu/node-http-proxy/tree/master/examples) appear to do more than this.

Kind regards,

Michael
",iMerica,2015-08-19 09:02:05
