issue_num,datetime,body,login,close_date
636,2016-09-28 07:37:03,"This has been addressed in https://github.com/SwiftyJSON/SwiftyJSON/pull/653
Please update to version `3.1.0`
",zhigang1992,2016-09-28 07:37:05
635,2016-09-19 18:43:23,"Carthage cart file with github ""SwiftyJSON/SwiftyJSON"" ""swift3"" is also not working?
",Sudhi55,2016-09-23 08:37:05
635,2016-09-19 22:45:17,"Folks over at IBM converted it 
https://github.com/IBM-Swift/SwiftyJSON/blob/master/Source/SwiftyJSON.swift
",MMasterson,2016-09-23 08:37:05
635,2016-09-20 20:10:06,"Apparently the IBM-Swift version is not compatible (or built for) the iOS platform.
",UncleRic,2016-09-23 08:37:05
635,2016-09-20 21:03:54,"@UncleRic Care to explain further? Like it won't work at all or do you mean it just won't work with Carthage?
",triwav,2016-09-23 08:37:05
635,2016-09-21 16:09:43,"We have landed swift3 support in master branch, feel free to try it out. 😄 
",zhigang1992,2016-09-23 08:37:05
635,2016-09-22 01:10:33,"@zhigang1992 Very Nice . Thinks
",dowhilenet,2016-09-23 08:37:05
635,2016-09-22 07:18:33,"xcode still wanted to convert the code when i installed it via cocoa pod.
",Adarkas2302,2016-09-23 08:37:05
635,2016-09-22 10:39:18,"I have the same problem
",MaximGorin,2016-09-23 08:37:05
635,2016-09-22 12:19:58,"@Adarkas2302 @MaximGorin 
Odd, can you paste in the corresponding section in podfile.lock?
Also your cocoapods version as well.
Thx
",zhigang1992,2016-09-23 08:37:05
635,2016-09-22 12:25:04,"@zhigang1992 
`PODS:
- SwiftyJSON (2.3.2)

DEPENDENCIES:
- SwiftyJSON (from `https://github.com/SwiftyJSON/SwiftyJSON.git`, branch `swift3`)

EXTERNAL SOURCES:
  SwiftyJSON:
    :branch: swift3
    :git: https://github.com/SwiftyJSON/SwiftyJSON.git

CHECKOUT OPTIONS:
  SwiftyJSON:
    :commit: 494f9bf12763d634216ce5b10a88bb5240f59074
    :git: https://github.com/SwiftyJSON/SwiftyJSON.git

SPEC CHECKSUMS:
  SwiftyJSON: 04ccea08915aa0109039157c7974cf0298da292a

PODFILE CHECKSUM: d646f0dd20b277efbdfbbc3803cb9204c296ab67

COCOAPODS: 1.0.0
`
",MaximGorin,2016-09-23 08:37:05
635,2016-09-22 12:28:33,"@MaximGorin you have to update to version 3.0.0 for swift 3 support.
And 2.4.0 for swift 2.3 or lower.

Let me know if you're still having issue with it.

Cheers
",zhigang1992,2016-09-23 08:37:05
635,2016-09-22 12:35:25,"@zhigang1992 the error persists

PODS:
- SwiftyJSON (3.0.0)

DEPENDENCIES:
- SwiftyJSON (~> 3.0.0)

SPEC CHECKSUMS:
  SwiftyJSON: f57b2b44bc166617372d1c70773591fe9f0f5fd4

PODFILE CHECKSUM: 3c7432f9e522dd9230a200cf2f7646c325981751

COCOAPODS: 1.0.0
",MaximGorin,2016-09-23 08:37:05
635,2016-09-22 12:46:45,"@MaximGorin
Can you try this from the RxSwift repo

<S_CODE_TOKEN>

Or you can update to cocoapods rc version by

<S_CODE_TOKEN>

Let me know if it works.
",zhigang1992,2016-09-23 08:37:05
635,2016-09-22 19:36:33,"@zhigang1992 it works. Thx
",MaximGorin,2016-09-23 08:37:05
635,2016-09-22 20:21:34,"Also, the master branch was updated to Swift 3 (#633) and I don't have any errors with Carthage and Xcode 8
",RemyDCF,2016-09-23 08:37:05
635,2016-09-23 08:37:05,"Closing now, feel free to reopen this if you are running into more issues.

🍻 
",zhigang1992,2016-09-23 08:37:05
634,2016-09-19 14:30:00,,mdabrarniyazi,2016-09-23 08:37:39
634,2016-09-19 22:44:40,"Folks over at IBM converted it 
https://github.com/IBM-Swift/SwiftyJSON/blob/master/Source/SwiftyJSON.swift
",MMasterson,2016-09-23 08:37:39
634,2016-09-20 07:27:17,"https://github.com/appsailor/SwiftyJSON/tree/swift3 works fine too
",bm842,2016-09-23 08:37:39
634,2016-09-20 07:50:36,"pod 'SwiftyJSON', :git => 'https://github.com/acegreen/SwiftyJSON.git', :branch => 'swift3'

Works fin too :-) 
",terflogag,2016-09-23 08:37:39
634,2016-09-23 08:37:38,"We have landing swift3 support in master branch. 

Feel free to give it a go.

🍻 
",zhigang1992,2016-09-23 08:37:39
633,2016-09-18 13:32:40,"Source, tests, and example updated to Swift 3.0 GM.
",jeneumeier,2016-09-21 13:52:14
633,2016-09-19 11:39:13,"I can confirm that this compiles and works as expected in Xcode 8 with iOS 10.0.1
",dantaylorseo,2016-09-21 13:52:14
633,2016-09-19 15:23:52,"I think the initializer signature should look like this:

`public init(data:Data, options opt: JSONSerialization.ReadingOptions = .allowFragments, error: NSErrorPointer = nil)`

The reason is that NSErrorPointer is defined as Optional in Swift 3:

`public typealias NSErrorPointer = AutoreleasingUnsafeMutablePointer<NSError?>?`
",lukas2,2016-09-21 13:52:14
633,2016-09-20 00:22:05,"Any update for this PR and do you know when it will be merged in? Thanks :)
",calvinlyc,2016-09-21 13:52:14
633,2016-09-21 13:52:05,"👍  LGTM, will merge now. sry for the late response. 
",zhigang1992,2016-09-21 13:52:14
633,2016-09-21 14:07:44,"Thanks, are you going to make a release on CocoaPods?
",DenHeadless,2016-09-21 13:52:14
633,2016-09-21 14:08:36,"@DenHeadless yeap, will be done in a bit.
",zhigang1992,2016-09-21 13:52:14
633,2016-09-21 14:36:39,"@DenHeadless it's done, version 3.0.0 is now in CocoaPods
",zhigang1992,2016-09-21 13:52:14
633,2016-09-21 14:37:38,"Thank you so much! 
",DenHeadless,2016-09-21 13:52:14
633,2016-09-21 15:33:18,"@zhigang1992 :
Thank you for merging this. 👍 

Please consider, as a follow-up, also merging #641 . See my comment above.
",lukas2,2016-09-21 13:52:14
632,2016-09-17 09:16:05,"Previous one was little bit behind the latest swift 3. This one is latest
",Sadmansamee,2016-09-21 17:12:07
632,2016-09-21 17:12:07,"Thank you for sending this PR.

We have landing swift3 support in master branch. 

Feel free to give it a go.

🍻 
",zhigang1992,2016-09-21 17:12:07
631,2016-09-16 08:38:53,,andertsk,2016-09-21 17:09:32
631,2016-09-21 17:09:32,"Thank you for sending this PR.

I know you send this first, but I started merge from the top.

Anyway, we have landing swift3 support in master branch. 

Feel free to give it a go.

🍻 
",zhigang1992,2016-09-21 17:09:32
630,2016-09-16 03:40:09,"Updated all targets to compile for Xcode 8 and swift 2.3
",reidmweber,2016-09-21 16:55:08
630,2016-09-21 16:55:08,"Thank you for sending this PR.

We have merged swift3 into master, you can find 2.3 support in `swift2` branch.

🍻 
",zhigang1992,2016-09-21 16:55:08
629,2016-09-15 00:41:43,,scrainie,2016-09-15 00:41:59
628,2016-09-14 22:04:10,,appsailor,2016-09-21 16:53:58
628,2016-09-15 04:03:23,"It looks like tests are failing due to CI build issue. 
See last line of travis log:
/Users/travis/build.sh: line 109: shell_session_update: command not found
",appsailor,2016-09-21 16:53:58
628,2016-09-21 16:53:58,"Thank you for sending this PR.

I know you send this first, but I started merging from the top.

Anyway, we have landing swift3 support in master branch. 

Feel free to give it a go.

🍻 
",zhigang1992,2016-09-21 16:53:58
627,2016-09-14 20:19:30,"Swift 3 Release?
",rlam3,2016-09-23 09:37:12
627,2016-09-14 22:05:59,"Try the swift3 branch from my fork.
",appsailor,2016-09-23 09:37:12
627,2016-09-15 04:29:55,"💯 
",xudafeng,2016-09-23 09:37:12
627,2016-09-15 05:07:53,"update to swift 3 please!
",Dark0rion,2016-09-23 09:37:12
627,2016-09-15 05:32:29,"@Dark0rion, If you use the following in Podfile, you can survive till the master is ready.
pod 'SwiftyJSON', :git => 'https://github.com/appsailor/SwiftyJSON.git', :branch => 'swift3'
",appsailor,2016-09-23 09:37:12
627,2016-09-15 07:01:27,"hi @appsailor i just tried your swift3-branch on the new xcode8-(final/appstore release).
It builds fine, but there seems to be an issue, when using swifty-json in for-loops and/or subscripts?!

this line works fine in xcode7 (swiftyjson for swift 2.2) but with your current xcode8-swift3-branch it ends up in a endless loop (growing memory-footprint with empty strings).

<S_CODE_TOKEN>

hmm, any idea?
",flandy84,2016-09-23 09:37:12
627,2016-09-15 09:38:49,"@flandy84, it would be nice to get a sample json file that can be used as a test file. Would you be able to share it so that I can take a look? Thx -aldrin
",appsailor,2016-09-23 09:37:12
627,2016-09-15 11:01:44,"hi @appsailor. Sorry, I'm on a journey the next days, but my developer explained me, you can use any json-dictionary to reproduce this issue; a arbitury JSON won't have the key ""someMissingKeyInJSONDictionary"" with an expected Array-value in it ;)
",flandy84,2016-09-23 09:37:12
627,2016-09-15 11:06:30,"he made this kind of workaround, to get the ""old"" swift 2.2 swiftyjson-for-loop-behaviour.
But I don't think this is the way it should be used in the future :/

<S_CODE_TOKEN>
",flandy84,2016-09-23 09:37:12
627,2016-09-15 17:59:46,"For me nor the master, nor swift3 branches are working with Swift 3 on Xcode 8. But I guess that's no surprise because last push was around 3 months ago. When is this going to be updated to work on new version?
",ossmalpha,2016-09-23 09:37:12
627,2016-09-15 18:20:18,"@ossmalpha We simply do not know. Owners are MIA.
",kylebrowning,2016-09-23 09:37:12
627,2016-09-15 18:34:50,"@ossmalpha is it building for you? we have just started a new project in 3 and we can get it to build with the Swift 3 branch, but I don't know if we are implementing it anywhere yet. It would be helpful to know if it builds but doesn't work for you (if that makes sense).
",plflanagan,2016-09-23 09:37:12
627,2016-09-15 18:44:46,"@pflanny2 No, it's not building for me. I also did create a new project just to check which pods are working and which aren't. For SwiftyJSON I tested both branches and there seemed to be some errors while building in both cases. 

How did you managed to get swift3 branch to build? Just pulled from there and built or converted to Swift 3 as well? 
",ossmalpha,2016-09-23 09:37:12
627,2016-09-15 18:51:10,"@ossmalpha 

First, I have the following line in the main section of the podfile:

`pod 'SwiftyJSON', :git => 'https://github.com/appsailor/SwiftyJSON.git', :branch => 'swift3'`

Then, after 'end' of the main section, I have included the following:

<S_CODE_TOKEN>

Honestly, I'm not sure if you need the latter part to get SwiftyJSON to work; as you can tell, I got that from an issue with getting AlamoFire to work -- and so perhaps fixed compilation of both pods.

If that doesn't work, you may also want to check the Swift Compiler - Version settings. I have the option ""Use Legacy Swift Language Version"" to No.

Let me know if that helps.
",plflanagan,2016-09-23 09:37:12
627,2016-09-15 18:56:28,"@pflanny2 I had both of the things that you mentioned already written. Also, I have Alamofire, Socket.io and many more pods working with Swift 3 already, so I'm sure that all specs have been set right. 

I guess we need to see whether this is working for others and wait until the code is going to be merged into master. 
",ossmalpha,2016-09-23 09:37:12
627,2016-09-15 18:59:41,"@pflanny2 Actually, it's my bad. Instead of `https://github.com/appsailor/SwiftyJSON.git` I had `https://github.com/SwiftyJSON/SwiftyJSON.git`. So I guess that I shouldn't have copied the clone url. But it is building now, I'll test the functionality later, but I guess it should be fine. 
",ossmalpha,2016-09-23 09:37:12
627,2016-09-15 19:06:04,"@ossmalpha that's interesting; I hadn't noticed that. But when I switched from appsailor's fork to SwiftyJson I started getting a lot of compilation errors.

So does it seem like appsailor's fork is working? Not sure how support will be for either
",plflanagan,2016-09-23 09:37:12
627,2016-09-15 19:22:10,"@pflanny2 Xcode still asking for conversion to latest Swift.

`pod 'SwiftyJSON', :git => 'https://github.com/appsailor/SwiftyJSON.git', :branch => 'swift3'` with `config.build_settings['SWIFT_VERSION'] = '3.0'`

Conversion process:
![1](https://dl.dropboxusercontent.com/u/25357310/SwiftyJSON_1.png)
![2](https://dl.dropboxusercontent.com/u/25357310/SwiftyJSON_2.png)
![3](https://dl.dropboxusercontent.com/u/25357310/SwiftyJSON_3.png)
",siberianisaev,2016-09-23 09:37:12
627,2016-09-15 19:33:04,"@siberianisaev, not sure why it's wanting to convert those. Here's the process I did...in case it's helpful at all.
1. Convert everything to Swift 3.
2. Update the pod file (as mentioned in a previous post).
3. Run Pod Update.

After step 3, it didn't ask me to convert anything, and could build/run...I'm not sure what it could be if that's not working. Does the Pod Update say that it installed a new SwiftyJSON? Again, in case this helps, I'm getting from Pod Update this line (among others obviously):

`Installing SwiftyJSON 2.3.2 (was 2.3.2)`
",plflanagan,2016-09-23 09:37:12
627,2016-09-15 20:07:58,"@pflanny2, I have fixed those changes as well and pushed those over to my fork. 
",appsailor,2016-09-23 09:37:12
627,2016-09-15 20:27:39,"@flandy84, could you try with the latest from my fork and see it works?

 I have seen the unit tests work okay as per the travis CI logs:
Test Case '-[SwiftyJSON_tvOS_Tests.SubscriptTests testOutOfBounds]' started.
Test Case '-[SwiftyJSON_tvOS_Tests.SubscriptTests testOutOfBounds]' passed (0.001 seconds).
Test Suite 'SubscriptTests' passed at 2016-09-15 20:15:25.976.
     Executed 16 tests, with 0 failures (0 unexpected) in 0.051 (0.105) seconds
Test Suite 'SwiftyJSON tvOS Tests.xctest' passed at 2016-09-15 20:15:25.977.
     Executed 111 tests, with 0 failures (0 unexpected) in 3.755 (4.099) seconds
Test Suite 'All tests' passed at 2016-09-15 20:15:25.989.
     Executed 111 tests, with 0 failures (0 unexpected) in 3.755 (4.115) seconds
*\* TEST SUCCEEDED **
",appsailor,2016-09-23 09:37:12
627,2016-09-15 20:45:58,"@appsailor, I have tested your branch in my project –– it works fine!
",analvikingur,2016-09-23 09:37:12
627,2016-09-16 01:02:42,"swift 3 branch works very slow with this fragment (few seconds)

<S_CODE_TOKEN>

... about 300 items

version for swift 2.2 worked instantly
",kocherovets,2016-09-23 09:37:12
627,2016-09-16 01:09:36,"https://github.com/IBM-Swift/SwiftyJSON 
version works good for me
",kocherovets,2016-09-23 09:37:12
627,2016-09-16 16:49:11,"Any Carhage users here?
I have tried @appsailor s ""swift 3"" branch, which would work fine, but  Carthage actually needs a new tag on the brach to be able to check it out. So I have forked it and added a new tag and now it works.
Correct me if my theory was wrong.
",Gujci,2016-09-23 09:37:12
627,2016-09-16 16:51:03,"I got it to work on Carthage will post file when i get home 

Sent from my iPhone

> On Sep 16, 2016, at 9:49 AM, Gujci notifications@github.com wrote:
> 
> Any Carhage users here?
> I have tried @appsailor s ""swift 3"" branch, which would work fine, but Carthage actually needs a new tag on the brach to be able to check it out. So I have forked it and added a new tag and now it works.
> Correct me if my theory was wrong.
> 
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub, or mute the thread.
",kylebrowning,2016-09-23 09:37:12
627,2016-09-16 17:21:26,"<S_CODE_TOKEN>
",kylebrowning,2016-09-23 09:37:12
627,2016-09-16 17:26:54,"the swift 3 branch does not compile in Xcode 8 ... do we have an idea when this will be resolved?
",CouponWallet,2016-09-23 09:37:12
627,2016-09-16 17:29:15,"@CouponWallet For me it compiles just fine. How did you installed this framework? 
",ossmalpha,2016-09-23 09:37:12
627,2016-09-16 19:29:05,"@appsailor just tested it. The neverending-for-loop issue still exists in swift3 version of swiftyjson :/
",flandy84,2016-09-23 09:37:12
627,2016-09-16 19:51:45,"The same thing that's happening to @siberianisaev is happening to me. The swift3 branch still shows things that need converted. I also tried the IBM-SWIFT fork and it's a little better, but there are still parts that need converted.
",cobear25,2016-09-23 09:37:12
