issue_num,datetime,body,login,close_date
451,2017-02-27 21:04:53,"I've tried looking at this, and it seems to be possible to figure out if the required version matches the version of the system compiler if it's acceptable that build-infer.sh would fail if a system compiler is not currently installed. But I don't think this is a great idea since it's easy to install opam without an installer system compiler.

What about adding an environment variable to build-infer.sh to control the behaviour? If set, can easily check the installed version and fail if it's not the supported version. This adds flexibility and the default would remain as-is.

Here's something horrible I started working on - I can try cleaning it up a little and submitting a PR if it seems like a suitable direction:
<S_CODE_TOKEN>",3flex,
451,2017-02-28 08:49:33,"Thanks for looking into this @3flex. Here's how I think about it, but I'm happy to change my mind if we find a solution that is more streamlined for everyone:
1. For default no-hassle installation, do `./build-infer.sh`
2. For all other worflows, there's an ""expert mode"", which is just the usual `./autogen.sh && ./configure && make && sudo make install` (`./autogen.sh` not needed for the releases). `./configure` will even suggest the right `opam` command to install the infer dependencies in the current switch if they are missing. It will also work for non-opam OCaml installations.

We could also advertise 2. more.",jvillard,
451,2017-02-28 16:05:56,"Good to know - I was wondering if build-infer.sh was the canonical install method, but if there are two methods as you described that works.

I've been hacking on the Dockerfile a bit to try and bring the resulting image size down (it's currently 4GB+) and it would be easier to use the manual method to install in the Dockerfile than rely on build-infer.sh which is designed for ease of use. For that use case the manual method easily allows using the system compiler (bringing the image build time down as well).

I'll open a PR for the Dockerfile soon.",3flex,
450,2016-08-30 07:28:37,"I build successful if I just use the commond xcodebuild

I build my ios app with command infer,but I got the error as follows:
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:16:1: error: expected
      identifier or '('
.text
^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:212:1: error: unknown
      type name 'mov'
mov     r7, sp
^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:212:15: error: 
      expected ';' after top level declarator
mov     r7, sp
              ^
              ;
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:251:1: error: unknown
      type name 'ldr'
ldr     r1, [sp, #16];
^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:251:14: error: use of
      undeclared identifier 'sp'
ldr     r1, [sp, #16];
             ^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:251:13: error: 
      expected identifier or '('
ldr     r1, [sp, #16];
            ^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:254:1: error: unknown
      type name 'mov'
mov     r2, sp
^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:254:15: error: 
      expected ';' after top level declarator
mov     r2, sp
              ^
              ;
8 errors generated.
clang -cc1as: error: error reading '/var/folders/yt/mcn2wbd112g1pyjcn84h4c3h0000gn/T/QHCrashAsyncThread_current-e9c334.s'
Command /Users/selmazhang/workspace/infer-osx-v0.9.2/infer/lib/python/inferlib/../../../lib/xcode_wrappers/clang failed with exit code 1

*\* BUILD FAILED **
",zhangying19871987,2016-09-22 15:51:58
450,2016-08-30 18:48:29,"Could you paste the full output of infer please? Please use a paste site such as https://gist.github.com/.
",jvillard,2016-09-22 15:51:58
450,2016-08-31 01:22:58,"Could you try applying the following diff and running infer again to see if it fixes your issue? Thanks!

https://gist.github.com/jvillard/5fd9b9dc32a402aa5347edc5d327f45b
",jvillard,2016-09-22 15:51:58
450,2016-08-31 03:09:30,"please tell me what can I do
",zhangying19871987,2016-09-22 15:51:58
450,2016-08-31 03:12:13,"The  all information that I can give is :
I build successful if I just use the commond xcodebuild
I build my ios app with command infer,but I got the error as follows:
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:16:1: error: expected
identifier or '('
.text
^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:212:1: error: unknown
type name 'mov'
mov r7, sp
^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:212:15: error: 
expected ';' after top level declarator
mov r7, sp
^
;
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:251:1: error: unknown
type name 'ldr'
ldr r1, [sp, #16];
^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:251:14: error: use of
undeclared identifier 'sp'
ldr r1, [sp, #16];
^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:251:13: error: 
expected identifier or '('
ldr r1, [sp, #16];
^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:254:1: error: unknown
type name 'mov'
mov r2, sp
^
/Users/selmazhang/workspace/house_ios_codeCheck/src/Classes/Crash/Base/QHCrashAsyncThread_current.S:254:15: error: 
expected ';' after top level declarator
mov r2, sp
^
;
8 errors generated.
clang -cc1as: error: error reading '/var/folders/yt/mcn2wbd112g1pyjcn84h4c3h0000gn/T/QHCrashAsyncThread_current-e9c334.s'
Command /Users/selmazhang/workspace/infer-osx-v0.9.2/infer/lib/python/inferlib/../../../lib/xcode_wrappers/clang failed with exit code 1

*\* BUILD FAILED **
",zhangying19871987,2016-09-22 15:51:58
450,2016-08-31 03:12:40,"I do not change anything about infer
",zhangying19871987,2016-09-22 15:51:58
450,2016-09-01 03:09:15,"What I meant was: What happens if you replace infer/lib/clang_wrappers/hijack_and_normalize_clang_command.sh with this: https://gist.github.com/jvillard/9649b78fff071179509cd2dc2a254680
?
",jvillard,2016-09-22 15:51:58
450,2016-09-01 03:45:15,"I replace infer/lib/clang_wrappers/hijack_and_normalize_clang_command.sh with this: https://gist.github.com/jvillard/9649b78fff071179509cd2dc2a254680
It seems I got the same errors.
This is the all output
[1.txt](https://github.com/facebook/infer/files/448783/1.txt)
",zhangying19871987,2016-09-22 15:51:58
450,2016-09-01 16:55:34,"I looked at full output and it seems that infer is failing to build code in `assembler-with-cpp` language. I'll try to play with some small examples to see if infer works at all with `assembler-with-cpp`, but I suspect issue may be hidden further.

@zhangying19871987 It would greatly help me to debug issue sooner if I could get my hands on standalone repro. It'd be great if you could run following command and upload result. The output may be pretty large:
https://gist.github.com/akotulski/1889f58356837730bd2a9a6b91f7c652

Is the code in `QNCore/QNCore/QNCrashGuard/3rd/JSPatch/Extensions/JPCFunction/libffi/src/x86/darwin64_x86_64.S` same as in https://github.com/bang590/JSPatch?
",akotulski,2016-09-22 15:51:58
450,2016-09-01 17:50:41,"I couldn't reproduce the issue on small example (file that failed to compile and is coming from https://github.com/bang590/JSPatch) - it compiles fine for me. For posteriority, this is what I ran:

<S_CODE_TOKEN>
",akotulski,2016-09-22 15:51:58
450,2016-09-02 01:34:32,"I  run following command  and the result is 

[repro.txt](https://github.com/facebook/infer/files/451021/repro.txt)

And I can give you the file QNCore/QNCore/QNCrashGuard/3rd/JSPatch/Extensions/JPCFunction/libffi/src/x86/darwin64_x86_64.S

[darwin64_x86_64.S.zip](https://github.com/facebook/infer/files/451025/darwin64_x86_64.S.zip)
",zhangying19871987,2016-09-22 15:51:58
450,2016-09-02 09:04:28,"I have another app, 
I replace infer/lib/clang_wrappers/hijack_and_normalize_clang_command.sh with this: https://gist.github.com/jvillard/9649b78fff071179509cd2dc2a254680

I build successful if I just use the commond xcodebuild
If I build my ios app with command infer, I got the error as follows:
[1.txt](https://github.com/facebook/infer/files/451594/1.txt)
",zhangying19871987,2016-09-22 15:51:58
450,2016-09-09 10:37:08,"I believe I managed to reproduce similar problem and fix it in https://github.com/facebook/infer/commit/0817ab0ec221d97c6685e0f22f88c967b2b471df

To quickly test the change, could you replace `infer/lib/clang_wrappers/hijack_and_normalize_clang_command.sh` with version from master?

https://github.com/facebook/infer/blob/0817ab0ec221d97c6685e0f22f88c967b2b471df/infer/lib/clang_wrappers/hijack_and_normalize_clang_command.sh
",akotulski,2016-09-22 15:51:58
450,2016-09-12 08:40:50," It was fixed this issue. Thanks a lot.
",zhangying19871987,2016-09-22 15:51:58
450,2016-09-22 15:51:58,"Infer 0.9.3 has been released, please try and reopen this issue if the problem remains.
",jberdine,2016-09-22 15:51:58
449,2016-08-30 05:26:52,"i install infer from brew ,but the  inferTraceBugs not found 
<img width=""569"" alt=""677feb40-b19f-43f5-a6ee-56f16ed7346d"" src=""https://cloud.githubusercontent.com/assets/846525/18075292/0a392b12-6ea6-11e6-9763-130653740105.png"">
",yishuiliunian,2016-08-31 15:44:45
449,2016-08-30 17:39:59,"Is this infer 0.9.2?
",jvillard,2016-08-31 15:44:45
449,2016-08-31 02:32:48,"Infer version v0.8.1
",yishuiliunian,2016-08-31 15:44:45
449,2016-08-31 15:44:45,"Upgrading to 0.9.2 with brew should fix this. Please reopen if it doesn't.
",jvillard,2016-08-31 15:44:45
448,2016-08-29 09:17:41,"Too much processes:

<S_CODE_TOKEN>

High load:
`load average: 19.18, 7.57, 4.23`

My OS is centos7, release: 7.2.1511.
",chen881129,2016-09-02 14:29:56
448,2016-08-29 09:40:07,"I think by default infer uses as many processes as there are cores on the machine (specifically, the result of `getconf _NPROCESSORS_ONLN 2>/dev/null`). How many cores your machine has?

If you are using `infer -- make ...` or `infer -- buck build ...`, you can use `-l` option limit load average. You can also decrease number of parallel jobs, by passing `-j` flag.
",akotulski,2016-09-02 14:29:56
448,2016-09-02 14:29:56,"Closing issue for now, feel free to reopen if you need further assistance
",akotulski,2016-09-02 14:29:56
447,2016-08-28 15:40:41,"Traceback (most recent call last):
  File ""/usr/local/bin/../Cellar/infer/0.9.2/bin/../lib/infer/infer/lib/python/infer.py"", line 18, in <module>
    from inferlib import analyze, config, utils
  File ""/usr/local/Cellar/infer/0.9.2/lib/infer/infer/lib/python/inferlib/analyze.py"", line 26, in <module>
    from . import config, issues, utils
  File ""/usr/local/Cellar/infer/0.9.2/lib/infer/infer/lib/python/inferlib/config.py"", line 19, in <module>
    CODESET = locale.getlocale(locale.LC_CTYPE)[1]
  File ""/System/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/locale.py"", line 562, in getlocale
    return _parse_localename(localename)
  File ""/System/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/locale.py"", line 475, in _parse_localename
    raise ValueError, 'unknown locale: %s' % localename
ValueError: unknown locale: UTF-8
",tudorturcanu,2016-08-30 07:51:32
447,2016-08-29 15:44:42,"Thanks for the report. What does `locale` report to you?
",jvillard,2016-08-30 07:51:32
447,2016-08-30 07:27:19,"hey, tnx for your support. 

locale
LANG=
LC_COLLATE=""C""
LC_CTYPE=""UTF-8""
LC_MESSAGES=""C""
LC_MONETARY=""C""
LC_NUMERIC=""C""
LC_TIME=""C""
LC_ALL=
",tudorturcanu,2016-08-30 07:51:32
