issue_num,datetime,body,login,mention_login
1181,2016-04-02 05:18:11,"@Adlai-Holler: Let us know if the attached PR addresses this to your satisfaction. I'm not certain that it will prevent background CPU usage after navigating away from a view, but it should address the assertion failure. 
",appleguy,Adlai-Holler
1177,2016-02-07 01:42:36,"@Adlai-Holler we reverted to patch that recently change this behavior. Please send me a note for re-open this if that is not exactly what you mean, and if the behavior currently in master still has an issue along the lines of what you're referencing
",appleguy,Adlai-Holler
1175,2016-02-07 19:23:38,"@appleguy Thank you for the advice with the ASPagerNode! I just got that implemented.

Also, I figured out what is going on and why I am able to replicate consistently.

I discovered that I am logging the 3rd and final vertical collectionView's contentSize.height.

Despite having the same rangeTuningParameters of 2.0 leading, 1.0 trailing, that 3rd feed in 1.9.5 immediately knew its contentSize.height upon init of the ""paging"" collectionView. In 1.9.6, the 3rd vertical feed isn't aware of its contentSize until it is on-screen for the first time. 

I would think that with my range tuning parameters it would have known its size sooner than its first on-screen appearance. But let me know if that is the expected behavior. For what it's worth, I am also able to replicate with the ASPagerNode and its default range tuning.

Thanks again,
Jordan
",gugges,appleguy
1175,2016-06-19 21:57:49,"@hannahmbanana Feel free to close this. The behavior changed so I wanted to raise the issue, but I am capturing contentSize at a better point in the view's lifecycle so this is no longer an issue. Thanks!
",gugges,hannahmbanana
1172,2016-05-17 07:50:58,"@appleguy We're now using 1.9.73, testing using the Kittens example. The memory usage on launch is around 35MB, and after scrolling to bottom then top again, the memory rises to 39MB. Tried simulate memory warning on simulator, the memory usage won't drop. We noticed the image node holds a strong reference to the image object, and since the cell node never gets released, the image stays in memory as well.

We also use ASNetworkImageNode in our own app, with much more complexed and richer images in each cell node, so the memory increases really fast on scrolling down(could go up thens or hundreds of MB and then crashes due to OOM).

Is there any best practice we could follow in this situation? Thanks.
",yxztj,appleguy
1171,2016-02-06 18:06:38,"@appleguy Yes, both are optimizing reload calls. This patch includes the other one that Huy made and fixed the crashes we had earlier. I actually took some code directly from his fork. We can land this instead. 

Few notes about what I did here:
1. Removed `_deleteSection`, `_insertSection` etc. These don't do much and made it very confusing to read the code.
2. **(Please review this part)** Every node editing methods previously all have a completion callback scheduled on the main thread and update the _completedNodes on the main thread. This made it hard and cause crashes when doing batch operations like ReloadSection/ReloadData etc. 
   Now these methods only change _editingNodes and do nothing with the _completedNodes. After we are done with the operations, we call `commitChangesToNodesOfKind` and provide a callback there. 
3. Optimized reloadSection/reloadData/reloadItems/deleteSection/insertSections on TableView and CollectionView. Previously, all of these actions result in deleteItems/insertItems calls to TableView and CollectionView. Now it makes one specific call. (for example, reloadSection calls tableview `reloadSections: withRowAnimation` instead of making `deleteRowsAtIndexPaths: and insertRowsAtIndexPaths:`)
",lkzhao,appleguy
1171,2016-02-06 18:57:51,"Thank you Luke, this summary was extremely helpful for me.  I will review in detail soon.

Sent from my iPhone

> On Feb 6, 2016, at 10:06 AM, Luke Zhao notifications@github.com wrote:
> 
> @appleguy Yes, both are optimizing reload calls. This patch includes the other one that Huy made and fixed the crashes we had earlier. I actually took some code directly from his fork. We can land this instead.
> 
> Few notes about what I did here:
> 
> Removed _deleteSection, _insertSection etc. These don't do much and made it very confusing to read the code.
> 
> (Please review this part) Every node editing methods previously all have a completion callback scheduled on the main thread and update the _completedNodes on the main thread. This made it hard and cause crashes when doing batch operations like ReloadSection/ReloadData etc. 
> Now these methods only change _editingNodes and do nothing with the _completedNodes. After we are done with the operations, we call commitChangesToNodesOfKind and provide a callback there.
> 
> Optimized reloadSection/reloadData/reloadItems/deleteSection/insertSections on TableView and CollectionView. Previously, all of these actions result in deleteItems/insertItems calls to TableView and CollectionView. Now it makes one specific call. (for example, reloadSection calls tableview reloadSections: withRowAnimation instead of making deleteRowsAtIndexPaths: and insertRowsAtIndexPaths:)
> 
> —
> Reply to this email directly or view it on GitHub.
",appleguy,appleguy
1171,2016-02-10 07:34:20,"@nguyenhuy Thanks for the review & feedbacks!! There are some code that I copied/converted and I am not entirely sure what they do. Let me talk to you tomorrow about some of the details int your review.
",lkzhao,nguyenhuy
1169,2016-02-03 09:31:37,"@dermotos @levi I've came across this as well. Currently, I store the current page and then in `didRotateFromInterfaceOrientation` I call scrollToPage on ASPagerNode without animation, this seems to work relatively well.
",aaronschubert0,levi
1169,2016-02-07 08:20:44,"@levi we will need to figure out how to make this work for the notifications tab, with your work on iPad rotation. Could you prioritize that in this coming week, and update this task with your findings?

Ideally we can do this without depending on code at the view controller level. The best thought that immediately comes to mind is that when the pager experiences a bounds change, it should update all of its cells to the new constrained size and ensure that the current page is set to be same as it was before the bounds change.

Thank you for reporting this @dermotos, and @aaronschubert0!  (btw Aaron, send me a note if I can help you with anything!)
",appleguy,levi
1169,2016-02-07 08:20:44,"@levi we will need to figure out how to make this work for the notifications tab, with your work on iPad rotation. Could you prioritize that in this coming week, and update this task with your findings?

Ideally we can do this without depending on code at the view controller level. The best thought that immediately comes to mind is that when the pager experiences a bounds change, it should update all of its cells to the new constrained size and ensure that the current page is set to be same as it was before the bounds change.

Thank you for reporting this @dermotos, and @aaronschubert0!  (btw Aaron, send me a note if I can help you with anything!)
",appleguy,aaronschubert0
1169,2016-02-09 08:58:23,"@appleguy That solution would be awesome, it is becoming quite cumbersome having to do this for every view controller! In terms of my other work, I'll send you an email! 
",aaronschubert0,appleguy
1167,2016-02-07 08:26:34,"@rmls thank you for filing this task, and for looking into the implementation to figure out where the calculation was going wrong. It sounds like this should be relatively relatively easy fix, as soon as someone in the community has a chance to look into it.
",appleguy,rmls
1166,2016-02-07 07:40:47,"@levi the Ray Wenderlich three-part tutorial series should help this a lot.  @RCacheaux and @lappp9 are writing it now and it should be ready in a few weeks.  @nguyenhuy also linked to an interactive edu-game thing that tries to teach some of this stuff, but yours is a really excellent resource too.

@lappp9 maybe you could prioritize adding a new page to the.org website with a collection of links, Similar to the two interactive ones mentioned? Especially until the tutorial is available, and even after then, I think having a set of links to a wide variety of flex box related documentation and examples Will really help people get off the ground.  We can link to the page in questions here, and also add a callout to it on the homepage at some point. It would be really nice to do a very basic update to the homepage to callout a bullet list of some of the 2.0 features, and put the link to the layout spec resource page there.
",appleguy,levi
