issue_num,datetime,body,login,mention_login
1466,2016-04-01 18:44:31,"@robmontesinos There is no official release tag yet. Can you try it for now via (replace <git commit> with the commit you want to point to):

`pod 'AsyncDisplayKit', :git => 'https://github.com/facebook/AsyncDisplayKit.git', :commit => '<git commit>', :inhibit_warnings => true`
",maicki,robmontesinos
1466,2016-04-01 19:16:48,"@maicki Just tried to replace - I don't know what git commit tag is. Got the following terminal messages: 

Analyzing dependencies
Pre-downloading: `AsyncDisplayKit` from `https://github.com/facebook/AsyncDisplayKit.git`, commit `<git commit tag>`

[!] Error installing AsyncDisplayKit
[!] /usr/bin/git checkout --quiet <git commit tag>

error: pathspec '<git commit tag>' did not match any file(s) known to git.
",robmontesinos,maicki
1466,2016-04-01 20:17:57,"@robmontesinos 

E.g. to point to the latest commit on master:

`pod 'AsyncDisplayKit', :git => 'https://github.com/facebook/AsyncDisplayKit.git', :commit => '7662cb67c17c35689428e45991e6d5f579359658', :inhibit_warnings => true`
",maicki,robmontesinos
1466,2016-04-01 20:30:42,"@maicki 

I'm not a git master - another error

Analyzing dependencies
Pre-downloading: `AsyncDisplayKit` from `https://github.com/facebook/AsyncDisplayKit.git`, commit `a1cefbe4e61e23437ecda2711b20c7ef578dadc4`

[!] Error installing AsyncDisplayKit
[!] /usr/bin/git checkout --quiet a1cefbe4e61e23437ecda2711b20c7ef578dadc4

fatal: reference is not a tree: a1cefbe4e61e23437ecda2711b20c7ef578dadc4
",robmontesinos,maicki
1466,2016-04-01 21:13:09,"@robmontesinos you have the wrong commit hash. Try out the one I posted above.
",maicki,robmontesinos
1466,2016-04-01 21:50:50,"@appleguy  @maicki That works really well. That you very much and I appreciate your patience!!

I see that this is version 1.9.8 - any idea when I can change my pod file back?
",robmontesinos,appleguy
1466,2016-04-01 21:50:50,"@appleguy  @maicki That works really well. That you very much and I appreciate your patience!!

I see that this is version 1.9.8 - any idea when I can change my pod file back?
",robmontesinos,maicki
1466,2016-04-02 21:05:19,"@robmontesinos As soon as @appleguy releases / tags the next version with the latest changes you can change it back. But I think this will take a while though ... so you should be fine with this approach for now.
",maicki,appleguy
1466,2016-04-02 21:05:19,"@robmontesinos As soon as @appleguy releases / tags the next version with the latest changes you can change it back. But I think this will take a while though ... so you should be fine with this approach for now.
",maicki,robmontesinos
1466,2016-04-11 19:56:43,"@huberand OK, I created 1.9.7.2 for you :).  Please let me know if you have any trouble with it.  Email me to join our Slack if you haven't already!

cc @robmontesinos, @maicki 
",appleguy,maicki
1466,2016-04-11 19:56:43,"@huberand OK, I created 1.9.7.2 for you :).  Please let me know if you have any trouble with it.  Email me to join our Slack if you haven't already!

cc @robmontesinos, @maicki 
",appleguy,robmontesinos
1466,2016-04-11 19:56:43,"@huberand OK, I created 1.9.7.2 for you :).  Please let me know if you have any trouble with it.  Email me to join our Slack if you haven't already!

cc @robmontesinos, @maicki 
",appleguy,huberand
1466,2016-04-13 18:25:02,"Thank you @appleguy !!
",robmontesinos,appleguy
1465,2016-04-07 07:19:38,"@fatuhoku - We'd need to understand a little bit more about how this is written. 

Is it some form of dataSource proxy that intercepts calls and forwards some of them? If so, it is very likely that it could be ignoring or improperly manipulating calls that are unique to ASDK or that ASDK expects to behave in a standard UIKit documented way. 

Do you have any screenshot or video example (even of another app) of the effect you would like to achieve? It is likely that I could suggest a quick and reliable way to implement that behavior with out relying on another library and we could probably build in some of this functionality to the framework because it seems likely to be useful to other apps!
",appleguy,fatuhoku
1465,2016-04-08 02:47:00,"@fatuhoku: bw, your collection view doesn't scroll because `-emptyDataSetShouldAllowScroll:` returns false, by default.
",dzenbot,fatuhoku
1465,2016-04-08 04:19:51,"@dzenbot super awesome, thanks for commenting!!

Could setting alwaysBounceVertical solve the scrolling issue?  I guess that's what emptyDataSetShouldAllowScroll: would do?  √

I am definitely in favor of supporting this in the framework, and if we can share any code, that sounds great as well.
",appleguy,dzenbot
1465,2016-06-16 14:06:30,"is there any progress on this or any workaround? @dzenbot @appleguy 
",MarvinNazari,appleguy
1465,2016-06-16 14:06:30,"is there any progress on this or any workaround? @dzenbot @appleguy 
",MarvinNazari,dzenbot
1464,2016-04-02 05:10:17,"@fatuhoku: Thanks for reporting this. Unfortunately, none of the project maintainers are familiar with Carthage because it only supports iOS8 and above and most larger apps are still supporting iOS7 for at least a few more months. Also, dynamic frameworks have significant performance implications, especially for application startup time, which is critical for many app teams. 

We would love to better integrate with Carthage and will eagerly accept any contributions that address issues like this, but it is not a high priority for our extremely limited core engineering team, considering the breadth of projects being advanced. 

Let us know if you would be interested in implementing this. :)
",appleguy,fatuhoku
1464,2016-04-27 05:54:13,"@fatuhoku - were you able to get around copying the source code straight into the project? If so, I'd be happy to document your learnings on the website. :)

If not, it might be useful pinging the Slack channel now that we have 60+ devs on there. 
",hannahmbanana,fatuhoku
1464,2016-06-21 16:16:38,"@fatuhoku: Check out my message to you on Slack. We're investigating the Carthage / PINRemoteImage issue this week.
",hannahmbanana,fatuhoku
1462,2016-04-01 06:19:57,"@levi this is very exciting!  Now that the environment patch has merged, we should make the surgical adaptations required to integrate this functionality, but there is no doubt that most of the work here is reusable.
",appleguy,levi
1461,2016-04-01 04:14:40,"@hannahmbanana this is just so cool. Thank you for taking the time to go through and run all these examples to collect this media and summarize what they include!
",appleguy,hannahmbanana
1460,2016-03-31 05:49:35,"@aphylotus this use case is definitely not too strange, and I greatly appreciate the level of detail you were able to include in your report. The way this particular system is implemented is not up to the standard of the rest of the framework, but fortunately it should be pretty easy to improve and address this issue now that you have done the hard work of identifying it.

This will be a priority for the next release. as long as we can reproduce (necessary to be able to test).  If you have the time to do so, it would be helpful to try reproducing this in one of the many apps like examples/ASCollectionView that support pushing additional controllers to test lifecycle things such as this.  But we will investigate either way.

cc @nguyenhuy, @maicki 
",appleguy,aphylotus
