issue_num,datetime,body,login,close_date
389,2016-04-17 21:58:02,"Merged: 51e1b3f7e8cc2acaf291e9fd8cc8163cf19899d0
",Thibaut,2016-04-17 21:58:02
388,2016-04-13 14:02:24,"This is a reply to a previous post but has been closed, https://github.com/Thibaut/devdocs/issues/361

Sorry, I haven't replied but I have been very busy with college work. I have been using your app on the app store. I have tried it through chrome and it works, it just doesn't work through your app, very strange. I can download docs from the default items, just new ones don't work. I would prefer to use the app rather than browser just to keep it separate. Below is a screenshot of my android phone.

![before](https://cloud.githubusercontent.com/assets/9248192/14495541/d68cdf88-0187-11e6-9f77-4fe040339e70.png)

![error](https://cloud.githubusercontent.com/assets/9248192/14495539/d6847730-0187-11e6-9258-91d9a7d98c30.png)
",declanmarks,2016-05-26 13:43:45
388,2016-04-17 14:45:01,"Thanks for the info. I can see the exceptions getting logged but I have no idea how to replicate or fix. Seems that IndexedDB gets locked to a certain version.

Which app store did you install the app from?
",Thibaut,2016-05-26 13:43:45
388,2016-04-19 20:34:42,"I am using the current (1.2) version from the Google Play Store. 

This error appears on all my devices. 
- Sony Xperia Z
- Sony Xperia Z2 tablet 
- Moto X Play
- Moto G 1st Gen

I don't know why the defaults work but as soon as I add another it breaks. 
",declanmarks,2016-05-26 13:43:45
388,2016-05-03 13:03:08,"You're using an unofficial app made by someone who is wrongly using the ""DevDocs"" name for profit (the app is showing ads, and they're selling an ads-free version). Please stop using it.

Visit http://devdocs.io in Chrome and select ""Add to home screen"" in the menu. You'll get the same app, with no ads, and a fully functional offline mode.
",Thibaut,2016-05-26 13:43:45
388,2016-05-04 21:08:11,"Thank you. I just thought that this was your app and their was a problem with it. 
",declanmarks,2016-05-26 13:43:45
388,2016-05-04 21:52:31,"Did you remember to report the faker?
",JesseTG,2016-05-26 13:43:45
388,2016-05-09 08:11:35,"Maybe you could give us the app name with the editor name so we could mass report it.
(btw @Thibaut I think you can remove the ""bug"" label :p )
",Kaijiro,2016-05-26 13:43:45
388,2016-05-09 11:36:07,"This is the app: https://play.google.com/store/apps/details?id=com.funtitudeapps.devdocapp&hl=en 

@Kaijiro it's still technically a bug, just one I'm probably not going to try to fix. I might add an in-app warning for users of that app. Then I'll close the issue.
",Thibaut,2016-05-26 13:43:45
388,2016-05-09 11:38:44,"For the record, I contacted the developer of that app weeks ago to ask them to change the name. They haven't replied.
",Thibaut,2016-05-26 13:43:45
388,2016-05-15 22:38:22,"I added a message on the home page when the app runs in an Android WebView. Could someone check that it's displayed in the ""unofficial"" app please?
",Thibaut,2016-05-26 13:43:45
388,2016-05-26 00:49:43,"@Thibaut yes, the message does appear. (Android 6.0.1, Nexus 6P)

![screenshot_20160526-104653](https://cloud.githubusercontent.com/assets/6226952/15560503/7ebe6564-232f-11e6-85e5-0b45e0dca001.png)
",robkb,2016-05-26 13:43:45
388,2016-05-26 13:43:45,"@robert-bosweb  thanks. I'll close this issue then.
",Thibaut,2016-05-26 13:43:45
387,2016-04-12 21:04:02,"Hey,
I love this project and your site, I think it's a fantastic timesaver! One thing I do have to leave devdocs to search often is font-awesome icons, could this be incorporated into the project? The search bar on their site works for aliases (searching for tick shows the `check` icon), if those aliases are public then those could be added as well.

I think a list of font-awesome icons technically qualifies as documentation, but I can understand if you disagree :+1: 
",orf,2016-04-13 12:26:13
387,2016-04-13 12:26:13,"Hey,

See https://trello.com/c/Wg57lb0u/275-font-awesome

The main problem with docs like Font Awesome, Bootstrap, etc. is that they require their own CSS/JS. DevDocs only works with static HTML. Otherwise the app would break (conflicting CSS/JS) or get slow / bloated / hard-to-use.
",Thibaut,2016-04-13 12:26:13
387,2016-11-17 16:56:55,"Sorry for the bump but I'm really missing this. Is it possible to address this like Bootstrap? Mainly to be able to find the icon names and helper CSS classes.

Thanks!
",stgogm,2016-04-13 12:26:13
386,2016-04-12 13:45:18,"I would love to see Jade added to the list :+1: 
",awakekat,2016-04-13 12:22:57
386,2016-04-13 12:22:57,"See https://trello.com/b/6BmTulfx/devdocs-documentation
",Thibaut,2016-04-13 12:22:57
385,2016-04-12 06:37:01,"I made a small Emacs package to launch a DevDocs search from Emacs, the search pattern is built base on some context (programming language, selection and symbol at cursor etc).

The link is https://github.com/xuchunyang/DevDocs.el
",xuchunyang,2016-04-17 21:58:13
385,2016-04-17 21:58:13,"👍  
Merged: 8140e418a6ed86f15bfad335e359e5023c36938f
",Thibaut,2016-04-17 21:58:13
384,2016-04-11 12:20:53,"Linked to #341 
",ccorcoveanu,2016-04-17 21:57:25
384,2016-04-17 21:57:25,"Nice work!

Merged here: 4cb0d7a506c7a66634fc2f65a20257bb8a73acf3
Made changes here: 31495ff5a9ed51a2bed27adbc983d23d7c4c79df (merged the ""sidebar"" and ""layout"" settings to reduce duplication + tweaked the design)

As discussed via email, before announcing/finalizing the feature we need to:
- make the sidebar show/hide automatically when searching
- make the sidebar collapse/reappear when dragging the border all the way to the left or to the right

Let me know if I can help.
",Thibaut,2016-04-17 21:57:25
384,2016-04-18 06:22:58,"Thanks,

I'll commit the other changes in the next days.
Right now the dragging it's possible down to a minwidth, after that you have the forbidden cursor. Do you want it to stay this way and hide the side bar when the cursor reaches the left screen margin? Or should I remove that?
",ccorcoveanu,2016-04-17 21:57:25
384,2016-04-18 12:02:47,"> Do you want it to stay this way and hide the side bar when the cursor reaches the left screen margin?

Yes. I'd like to keep enforcing a minimum size on the sidebar, but if the user drags all the way to the left (the leftmost ~10 pixels), then the sidebar collapses. 
",Thibaut,2016-04-17 21:57:25
383,2016-04-06 08:47:10,,Phoenix-Brothres,2016-04-09 13:51:58
383,2016-04-06 12:26:23,"Any reason why you haven't upgraded Firefox? The current version is 45.
",Thibaut,2016-04-09 13:51:58
383,2016-04-09 13:51:58,"This was fixed in Firefox 41: https://www.fxsitecompat.com/en-CA/docs/2015/document-execcommand-for-cut-copy-and-paste-no-longer-throws/
",Thibaut,2016-04-09 13:51:58
382,2016-04-06 02:21:12,"The web documentation is available on the [GCC documentation site](https://gcc.gnu.org/onlinedocs/) as a tar.gz download.

Fortran doesn't have an ""official"" logo, so I just found something that was freely licensed and modified it to look good when shrunk to 16x16 and 32x32. It's available under the same terms as the original.

I included every chapter (1-10) because it was easy. If some sections don't make sense, I can easily remove them.
",scherepn,2016-04-10 20:24:24
382,2016-04-06 12:26:37,"Thanks. I'll take a look over the week-end.
",Thibaut,2016-04-10 20:24:24
382,2016-04-10 20:24:24,"Merged: 56d9398148ee71fb018a5eec0ba0db8f3a795c65 6b37efda620225cc789feecbf274ad3577ba1cbd
http://devdocs.io/gnu_fortran/

Thanks for the PR!
",Thibaut,2016-04-10 20:24:24
381,2016-04-03 16:13:34,"I'm writing a scraper for the perl docs, and they use manpage-style formatting with a series of sections. Each section starts:
`<a name=""OO-Perl""></a><h2>OO Perl</h2>`
and the `<a>` gets removed by the built-in filters in devdocs. The links between sections are useful though - what is the intended solution for this?
",howardjones,2016-04-03 16:32:28
381,2016-04-03 16:32:28,"In your `clean_html` filter, move the `name` attribute of those links to an `id` attribute on the next element. That way the element (heading) will be highlighted correctly in the UI when scrolled to, and we can keep removing all empty tags, some of which can often break stuff.

E.g. https://github.com/Thibaut/devdocs/blob/905d6cee9e3e1c9737088f7fb4da53d1c28453ad/lib/docs/filters/nginx/clean_html.rb#L15-L18
",Thibaut,2016-04-03 16:32:28
380,2016-03-31 05:05:38,"Is there any possibility for user custom abbreviations?
I think it would be great to support this. Every one may have different abbr. for most used docs, and abbr. presets may be not sufficient and suitable for every one.
",legendecas,
380,2016-04-06 14:10:50,"I totally support this. Custom abbreviations are really a killer feature I'm desperately missing in the common desktop docset browsers.
",Loilo,
380,2016-05-03 12:57:14,"This would require a ""settings"" page, which I've tried to stay away from (for simplicity, and because DevDocs doesn't have user accounts). 

Not saying no, but this isn't at the top of my list at the moment. 
",Thibaut,
379,2016-03-23 18:24:40,"Not sure if anyone have this issue, but in my machine (Windows 8.1, Chrome latest version), every time I close the Chrome standalone app, the document list got reset to default one (CSS, HTTP,...), and offline data got cleared too.

The web app (devdocs.io) does not have this issue.

Best regards,
Hiep
",hiephm,2016-03-24 02:42:59
379,2016-03-24 02:42:59,"Sorry, the standalone app is developed by other person.
",hiephm,2016-03-24 02:42:59
378,2016-03-23 16:55:27,"It would be a great addition to devdocs having documentation about JSON Schema:

https://github.com/spacetelescope/understanding-json-schema
http://spacetelescope.github.io/understanding-json-schema/
",zanona,2016-03-23 16:56:17
378,2016-03-23 16:56:17,"Posting on Trello instead, sorry
",zanona,2016-03-23 16:56:17
377,2016-03-23 14:50:54,"Guides' anchor links aren't working.

Example:
http://devdocs.io/laravel/docs/5.2/structure#introduction

Also, is it possible to separate the website docs (Guide), and the files docs (which are just docblocs)?
Most of the time I want to search just the Guide, but it shows a lot of results from files.

And it would be very nice to have the anchor links displayed as ""submenus"".

Example:

Now: 
Guides > Application Structure
Guides > Authorization

Better (using just Guides):
Application Structure > Introduction
Application Structure > The Root Directory
Authorization > Defining Abilities
Etc...
",gbdematos,2016-03-26 22:26:21
377,2016-03-26 22:26:47,"> Also, is it possible to separate the website docs (Guide), and the files docs (which are just docblocs)?

DevDocs is more about reference & API docs than guides & tutorials, because the latter is harder to index (needs full-text search, which Google will always be better at than DevDocs). So I prefer not to create sub-entries for guides & tutorials. You can always use `ctrl/cmd+f` to search within a page.

Hope that makes sense. Thanks for the bug report.
",Thibaut,2016-03-26 22:26:21
376,2016-03-22 14:18:27,"In the first example of http://devdocs.io/css/word-wrap , the word `Fernstraßenbauprivatfinanzierungsgesetzes` should not break as it does not break in https://developer.mozilla.org/en-US/docs/Web/CSS/word-wrap
",rrandom,2016-03-27 22:24:13
376,2016-03-27 22:24:51,"Thanks for the bug report.
",Thibaut,2016-03-27 22:24:13
375,2016-03-15 23:30:43,"This is an incredible project with an incredible UX, performance, and quality.

You're doing outstanding work and I wanted to open this issue to give you :clap:.
",ericclemmons,2016-03-16 12:37:31
