issue_num,datetime,body,login,close_date
592,2016-09-06 23:01:09,"[![Coverage Status](https://coveralls.io/builds/7771257/badge)](https://coveralls.io/builds/7771257)

Coverage remained the same at 89.005% when pulling **a3cec049e2baf82400c566f578a3df03cfa23d4f on strarsis:inlineStyles** into **4822a44f37bbbe803b710511f3b038cf9e21970d on svg:master**.
",coveralls,
592,2016-09-09 12:12:30,"Edit: Comment doesn't apply anymore, css-select + plugin feature used instead.

Tests are passing, but there may be one thing left: 
Selectors (including classes) of classes that match multiple times are spared by this plugin - but still inlined.
I assume that it makes sense that multiple times matching selectors aren't only spared but also not inlined.
For this I would have to add an issue/PR for [juice](https://github.com/Automattic/juice/issues) that is used for the inlining.",strarsis,
592,2016-10-05 23:15:27,"Not sure the status of this PR, I came across it because I want to avoid the class/id style leakage mentioned here: https://github.com/svg/svgo/issues/296#issuecomment-127957035.

It seems this plugin as currently designed would not solve the leakage problem because it does not inline selectors that match multiple times. To solve leakage it would have to always inline and always remove the `<style>` blocks. Do I understand this correctly?

Thanks for putting the effort into this plugin!
",zakness,
592,2016-10-06 13:11:52,"Edit: @zakness:
There is now an option in this plugin with which you can toggle whether 
it should inline everything or only selectors that match once, 
so you can use it now for your purposes, too:
<S_CODE_TOKEN>`",strarsis,
592,2016-10-06 14:34:02,"Ah okay, thanks for the quick response @strarsis :)
",zakness,
592,2016-10-10 17:16:23,"@strarsis there is one caveat with the PR to juice. Since version 3 it requires Node.js >= 4, while svgo works on 0.10 and higher (and there were complains recently when it was bumped to 0.12, so I've reverted changes). If you update dependency on juice you will not able to use the plugin on lower Node.js versions.
",GreLI,
592,2016-10-10 23:03:46,Edit: This comment doesn't apply anymore as cheerio has been replaced.,strarsis,
592,2016-11-03 07:16:02,"Are there any updates on this plugin? 
",diedsmiling,
592,2016-11-18 16:21:18,"In this plugin, juice has been replaced now with css-select which can 
use the svgo AST directly and gives svgo native CSS selection capabilities.",strarsis,
592,2016-12-05 13:03:46,"Whats the current status on this? I'm in the need for moving styles declared in a <style> tag into every corresponding <path> tag, which this plugin seems to handle, right?

Will this be merged into the main repo?",martinjuhasz,
592,2016-12-05 15:59:57,"@martinjuhasz @diedsmiling @raphael22: You could use/try out this plugin already, 
but for it to be merged to svgo master, recent css-select has to be [released to npm](https://github.com/fb55/css-select/issues/72) first.

For installing from this PR branch:
<S_CODE_TOKEN>`


Available plugin options:
<S_CODE_TOKEN>`

It is recommended to also run the minify Styles plugin after this one in order to flatten all inlined styles.
!important is preserved inside inline styles because of specificity on styles from the outside.
It could be removed with a simple extra plugin.",strarsis,
592,2016-12-09 16:09:32,"Edit: Currently this plugin can also filter for mediaqueries (at-rules) 
(it uses 'screen' and 'normal' styles by default).",strarsis,
592,2016-12-12 01:57:16,"Hi there,

I'm not certain if this is still a work in progress but just wanted to let you know in case you weren't aware... I tried forking your branch and ran your plugin using svgo and saw unexpected results with your plugin enabled vs. disabled.

Here is a gist containing the SVGs I used/generated: https://gist.github.com/alexjlockwood/f5d65651f2357f2fc9b4781c6e124778

I ran the following commands:

<S_CODE_TOKEN>

As you can see in the gist, the third kid's hat is missing its fill color when the plugin is enabled.

The style tag for the source SVG looks like:

<S_CODE_TOKEN>

Interestingly, if I change the lines beginning with `cls-1,` and `cls-7,` using the code below, the plugin works fine:

<S_CODE_TOKEN>

Let me know if you are seeing the same thing!",alexjlockwood,
592,2016-12-12 05:43:52,"@alexjlockwood: Yes, I have the same issue and created a test now for this.
Apparently csso ast list modifications leak into previously referenced declarations.
When invoking `csso.translate(...)`, declarations are incorrectly used for selectors that come afterwards.

Edit: Fixed!",strarsis,
592,2016-12-12 18:13:30,"that's great! thanks again for this... it's going to make my life a lot easier when dealing with UXers giving me SVGs that were exported by adobe illustrator. :D 

btw, do you have a ball park estimate of when this will be ready to be merged?",alexjlockwood,
592,2016-12-12 19:45:05,"@alexjlockwood: The recent css-select has to be [released to npm](https://github.com/fb55/css-select/issues/72).
Also @GreLI has to review and possibly remark/fix things.
My own guess is that this is merged quite soon after css-select has been released.",strarsis,
592,2017-01-14 16:29:35,Any updates on this?,alexjlockwood,
592,2017-01-14 16:57:57,"@alexjlockwood: Current css-select changes have to be released as package to npm yet. 
You can already use this plugin though by installing svgo from this PR branch (instructions above).",strarsis,
592,2017-01-18 18:09:52,Great work people! Really looking forward to this becoming a default svgo plugin. What's the usual procedure and timeline for these kinds of PRs to become merged and published?,laurentvd,
592,2017-01-18 18:22:45,"@laurentvd: You can already use it by installing svgo from this PR branch (see instructions further above).
Currently not the latest [css-select](https://github.com/fb55/css-select/issues/72) release is used but a newer commit because of features/API 
that are required for its usage in svgo.

@GreLI: This PR can't/shouldn't be merged into svgo with a [github commit](https://github.com/strarsis/svgo/blob/inlineStyles/package.json#L53) as package dependency, right?",strarsis,
592,2017-01-19 10:42:26,"@strarsis thanks and yes I read those instructions (which work fine). The thing is - however - that I'm using a package which uses a package which uses `svgo` ;-) You probably see my problem there. I'll wait for it to be merged, was just curious on the timeline for this.",laurentvd,
592,2017-01-19 10:58:14,There is no timeline. Just when @fb55 decides to release a new version of `css-select`,martinjuhasz,
592,2017-01-19 11:05:25,@martinjuhasz I've released the current state as `1.3.0-rc0`. Does that work for you?,fb55,
592,2017-01-19 14:52:01,@fb55 : Thanks! Now a normal npm package can be used for css-select.,strarsis,
592,2017-01-21 19:33:57,"Support for pseudo classes added (previously issues with styles that use pseudo classes).
Styles in pseudo classes can now be optionally selectively inlined for special purposes (e.g. ':link' + ':hover').",strarsis,
592,2017-02-05 16:58:30,"@GreLI : Now this could be merged, any changes required?",strarsis,
592,2017-02-05 17:41:22,It's a complicated topic. Thorough review is needed.,GreLI,
592,2017-02-06 00:08:21,@GreLI: I can separate the code for _css selection_ and for the _inline styles plugin_ in two PRs if necessary?,strarsis,
592,2017-02-08 10:47:22,"strarsis, thank you very much for your work, your plugin is indeed what we need! 
Hope GreLI will merge it soon",Nejik,
592,2017-02-09 21:22:19,"I'm in desperate need of this to be merged so that I can fully automate my webpack config in conjuction with an external svg sprite.

👍 ",satazor,
592,2017-02-09 21:33:27,"Agree, this would be super awesome to have in svgo. Software like Adobe Illustrator outputs huge/spammy SVG files, and this plugin is necessary in order to reduce the size.",alexjlockwood,
592,2017-02-24 23:26:14,"Hey, just wanted to let you know that I got an error when I tried to process the following svg using your plugin:

https://gist.github.com/alexjlockwood/0db6f64f81eb1eb54434636155463615

The SVG has a ton of unused stuff in the `<style>` tag so I assume it has something to do with that.",alexjlockwood,
592,2017-02-25 00:36:13,"@alexjlockwood: The issue is caused by the [deep combinator selectors](https://www.w3.org/TR/css-scoping-1/#deep-combinator) from the CSS Scoping Module used in the styles of that SVG. css-select/css-what apparently don't support this yet (issue https://github.com/fb55/css-select/issues/81).
The plugin skips now all selectors that cause issues, leaving them in for further inspection/removal.",strarsis,
592,2017-02-25 00:56:15,"Ahh interesting... and I figured I would also ask... does this affect the minifyStyles SVGO plugin in any way?

One thing I noticed was that the inlineStyles plugin took a *very* long time to finish. This does not surprise me at all considering how many selectors are in the `<style>` tag. But I also wonder if the minifyStyles plugin could have saved a bunch of time by removing the un-used selectors in there. Is that possible? (I noticed you wrote that plugin too :P).",alexjlockwood,
592,2017-02-25 01:20:42,"I just made a little benchmark, take it with a grain of salt - compare the numbers relatively to each other.

Running svgo **only** with the **inlineStyles** plugin against that particular SVG (https://gist.github.com/alexjlockwood/0db6f64f81eb1eb54434636155463615) takes about **1.3 s**econds.
**minifyStyles** **before inlineStyles** actually increases the required time to about **3.5 s**econds.
**First inlineStyles**, **then minifyStyles** (as in .svgo.yml for this PR) requires also about **3.5 s**econds.
Running **minifyStyles** **before** and **after** **inlineStyles** increases required time to about **5 s**econds.
**Without inlineStyles and minifyStyles** plugins it takes only about **150 ms**.

So using minifyStyles in its current implementation before inlineStyles (and afterwards, because one wants everything minified) doesn't speed up but slows down the process.

But besides this, inlineStyles could be of course also further optimized in some places like in the loop where external style declarations are merged with already inlined styles.

Edit: A little node profiling indicates that the specificity module is taking a great fraction of required time.

Edit: Now the built-in csso specificity calculation method is used instead and time went down from 1.3s to 500ms (measured when using inlineStyles plugin only).",strarsis,
592,2017-02-27 02:13:18,"@alexjlockwood: Normally node can only utilise a single logical cpu core, so by using a suitable task runner one could make it utilise all available logical cores. For a system with 8 logical cores that could result in 8x speed up because each core can process a SVG at the same time.

The minifyStyles plugin has been modified recently and extra logic added that cleans up classes that aren't used in the SVG. This increases required time and it may be a good idea restoring the previous behaviour and moving the classes cleanup to a separate plugin that is usually not used after inlining all styles.",strarsis,
592,2017-03-14 13:45:14,"This is nice, latest csso supports also latest css-tree which allows to use new AST walking methods.
In order to use latest csso, css-tree has to be released with a fix for https://github.com/csstree/csstree/issues/39.",strarsis,
592,2017-03-18 19:41:01,"inlineStyles plugin has now been rewritten for using latest csstree for handling the AST.

Furthermore, [CSSStyleDeclaration interface](https://developer.mozilla.org/en/docs/Web/API/CSSStyleDeclaration) has been implemented for svgo jsAPI, 
it is possible to set/get styles on each node now with intelligent AST translation.

- setProperty(propertyName, value, priority)
- getPropertyValue(propertyName)
- getPropertyPriority(propertyName)
- removeProperty(propertyName)
- getCssText()
- item(index)

inlineStyles plugin alone now requires about 450ms for the large SVG test file, 
76% improvement over tests with the previous inlineStyles implementation.

Edit: Some tests fail now because of incompatibilities in some other plugins with the new CSSStyleDeclaration interface.",strarsis,
