issue_num,datetime,body,login,mention_login
3195,2016-02-15 19:43:08,"@jpsim I figured it was some kind of race condition. The problem is calling RLMRealm refresh is the first thing I do after notifying the main thread to get a fresh result set (because if I don't, getting outdated data is almost a sure thing every time). I've been working through this for over a month now and I can't seem to defend against this problem. 

When I had integrated realm, the only way to get notified by realm was to get notified after ANY write transactions happened. I needed to specify which kind of writes had just finished, which is why I had to do my own notifications.

Is it possible that this problem will get fixed by using realms notification system? The main problem here is I can't even reproduce this error myself. I only see them in the crash reports.
",edalford11,jpsim
3195,2016-07-11 10:39:23,"Thank You @jpsim !
",TEJ227,jpsim
3195,2017-03-21 07:45:37,@jpsim will this realm.deleteAll() helps stop all realm notification ? because it might caused a problem if the listener still running and try to access object,atom2ueki,jpsim
3194,2016-02-16 14:48:27,"@TimOliver Thanks for replying! So we have a lot of data models, and each of them store an assortment of property types. I think its safe to assume we use every type imaginable. 

Short of asking you guys to sign an NDA before giving you guys our source code, or possibly doing a screenshare/Skype session... would it help if I provided you the realm files? IE. the original one and the copied one? 
",jasper-chan,TimOliver
3194,2016-02-17 02:26:52,"@TimOliver So a little bit of good news, I've been doing a lot of testing today and I think I came to the same conclusion as you, in that it is not the writeCopyToPath:encryptionKey:error: that is causing the problem. However, I am unsure what I could be doing in my code that is causing that function to create a file that cannot be decrypted. Would you be able to take a look at it? I think I've figured out which function it is, but I'm not sure what I could be doing wrong to trigger this problem.
",jasper-chan,TimOliver
3194,2016-02-18 14:26:26,"@TimOliver 
So I just tried your test for sanity sake and the outcome is still the same. I'll send you the Realm files with the base64 encryption key at the email you provided for inspection on your end. Hopefully we are able to figure out what the problem is without having to do the whole NDA dance.

Thanks again for your help!
",jasper-chan,TimOliver
3194,2016-02-19 13:47:40,"Hi @TimOliver!

1) I just downloaded Realm 0.98.2 and retried the test, but the issue still persisted. I also tried using the new Realm browser you uploaded.

2) The encryption key is a UUID converted to 64 bytes of data via padding zeros at the end. It is currently being stored in the keychain using a third party library called Lockbox (https://github.com/granoff/Lockbox).
",jasper-chan,TimOliver
3194,2016-02-19 18:57:00,"@bdash 
Steps:
1) Comment out the code `writeCopyToPath:encryptionKey:error`
2) Clean install my app
3) Function runs to insert objects into my database
4) Stop app
5) Uncomment the code `writeCopyToPath:encryptionKey:error`
6) Comment out my insertion method call
7) Run app
8) Stop app
9) Attempt to open realm file with realm browser.

Thank you very much for your recommendation for generating random data using `SecRandomCopyBytes`. I will research into this option some more :)
",jasper-chan,bdash
3194,2016-02-19 19:18:46,"@bdash 
1. I am using 0.98.2 realm framework.
2. Realm Browser is Version 0.98.2 (55)
",jasper-chan,bdash
3194,2016-02-19 19:20:34,"@bdash Thank you very much! Please let me know if there is anything else I can do to help with your investigation!
",jasper-chan,bdash
3194,2016-02-25 13:38:51,"@TimOliver 
Glad to hear you are able to reproduce the issue! I eagerly await for the fix :)
",jasper-chan,TimOliver
3194,2016-03-01 18:19:15,"Hi @TimOliver I was wondering if there is an update with regards to this bug?
",jasper-chan,TimOliver
3194,2016-03-07 13:19:31,"@TimOliver @jpsim 
I was wondering if there is an update for this bug? 
",jasper-chan,TimOliver
3194,2016-03-07 13:19:31,"@TimOliver @jpsim 
I was wondering if there is an update for this bug? 
",jasper-chan,jpsim
3194,2016-03-29 12:46:11,"Hey @jpsim @TimOliver @bdash 
I hope you all had a restful Easter weekend! I was wondering if there is anything new with regarding this issue? We're getting a little nervous about this problem due to the lack of updates.
",jasper-chan,jpsim
3194,2016-03-29 12:46:11,"Hey @jpsim @TimOliver @bdash 
I hope you all had a restful Easter weekend! I was wondering if there is anything new with regarding this issue? We're getting a little nervous about this problem due to the lack of updates.
",jasper-chan,bdash
3194,2016-03-29 12:46:11,"Hey @jpsim @TimOliver @bdash 
I hope you all had a restful Easter weekend! I was wondering if there is anything new with regarding this issue? We're getting a little nervous about this problem due to the lack of updates.
",jasper-chan,TimOliver
3194,2016-04-11 15:47:37,"Hi @jpsim @TimOliver @bdash 
jasper-chan and I are quickly approaching the release date for our app and depend heavily on this fix.  It's been two months now and we need to update our own timeline to know if this is something that will be in a release within the next two weeks, or does it now affect our critical path and what your timeline for its release looks like?
Let us know.
Thanks
",sdwornik,jpsim
3194,2016-04-11 15:47:37,"Hi @jpsim @TimOliver @bdash 
jasper-chan and I are quickly approaching the release date for our app and depend heavily on this fix.  It's been two months now and we need to update our own timeline to know if this is something that will be in a release within the next two weeks, or does it now affect our critical path and what your timeline for its release looks like?
Let us know.
Thanks
",sdwornik,bdash
3194,2016-04-11 15:47:37,"Hi @jpsim @TimOliver @bdash 
jasper-chan and I are quickly approaching the release date for our app and depend heavily on this fix.  It's been two months now and we need to update our own timeline to know if this is something that will be in a release within the next two weeks, or does it now affect our critical path and what your timeline for its release looks like?
Let us know.
Thanks
",sdwornik,TimOliver
3194,2016-04-11 16:08:20,"Hi @jpsim 
We are excited to hear this news! Best of luck to everything and we look forward to this upcoming release!
",jasper-chan,jpsim
3194,2016-04-15 19:03:24,"Hi @jpsim,
Are you guys on track to releasing the update this week?
",sdwornik,jpsim
3194,2016-04-15 19:19:26,"Thank you @jpsim will give it a try.
",sdwornik,jpsim
3194,2016-04-24 20:03:07,"@jpsim @bdash @TimOliver 
I just tried Realm Framework 0.99 with the new writeCopyToURL function, and our issue is still unresolved. Perhaps we can setup a time to do a Skype chat and show you guys how we produce this problem?
",jasper-chan,jpsim
3194,2016-04-24 20:03:07,"@jpsim @bdash @TimOliver 
I just tried Realm Framework 0.99 with the new writeCopyToURL function, and our issue is still unresolved. Perhaps we can setup a time to do a Skype chat and show you guys how we produce this problem?
",jasper-chan,bdash
3194,2016-04-24 20:03:07,"@jpsim @bdash @TimOliver 
I just tried Realm Framework 0.99 with the new writeCopyToURL function, and our issue is still unresolved. Perhaps we can setup a time to do a Skype chat and show you guys how we produce this problem?
",jasper-chan,TimOliver
3184,2016-02-17 15:05:20,"Thanks @bdash. So I found the issue after a week debugging. I new to XCode.

The problem was that XCode was showing the error to be in a place that wasn't the real error place, so I was being misled.
",kurko,bdash
3183,2016-02-15 05:44:15,"1. You should download `core` via [url](https://static.realm.io/downloads/core/realm-core-0.96.1.tar.bz2) first. I have uploaded it to [BaiduYun](http://pan.baidu.com/s/1hrpZ4RM) for your convenience.
2. Execute below commands
   
   
3. Now Realm will update as normal, when you run `pod update --verbose`

@jpsim
From `build.sh`



`mv realm-core-0.96.1.tar.bz2 $TMPDIR/core_bin` should be changed to `mv realm-core-0.96.1.tar.bz2 $TMPDIR/core_bin/core-0.96.1.tar.bz2` to let `build.sh` pick up downloaded `core`.

ps. The latest version is 0.96.1, you should change version code accordingly.
",Yoncise,jpsim
3183,2016-02-15 05:54:31,"@jpsim 
I find it that I can download `core` via `http` without any proxies, however, I can not update realm via pods which uses `https` protocol. `curl` echo error `curl: (35) Server aborted the SSL handshake` or something else about `SSL` continuously. It's weird.
",Yoncise,jpsim
3176,2016-02-05 07:47:06,"@almujtaba There is an explanation of file size, and some fixes for large file size, in the ""Current Limitations"" section, ""File size & tracking of intermediate versions"" sub-section, of the Ream docs: https://realm.io/docs/objc/0.97.1/#current-limitations It mentions @jpsim 's suggestion for compacting, and also mentions issues that can arise from intermediate versions of data, and when using Grand Central Dispatch.
",JonathanADaley,jpsim
3174,2016-03-10 01:55:16,"Is this blocked on anything @tgoyne?
",jpsim,tgoyne
3170,2016-02-04 09:05:53,"Hello @jpsim 
Thanks for your help, the model `Repository` is currently defined only in one framework. The framework is integrated into the app as `Embedded Framework` using CocoaPods _(I'mt not sure if there might be something wrong with how CocoaPods embeds the framework)_.

Regarding the persisted properties the model doesn't have them. All of them are `dynamic` and I use `linkingObjects` for the reverse relationship:



The `Label` model has the following structure:


",pepibumur,jpsim
3170,2016-02-06 16:22:52,"@jpsim more useful info:
If I use the `.map` operator to adapt the relationship elements then I get that error but if I iterate through the Realm relationships using a `for` bucle then it works.
",pepibumur,jpsim
3168,2016-02-03 03:00:09,"@jpsim Yep your reply on #3159 really fixed it. Thank you! ;)
",mofodox,jpsim
