issue_num,datetime,body,login,mention_login
2942,2015-12-04 16:48:55,"Thanks for the extra information, @shmidt. `__cxa_begin_catch` is a C++ runtime routine that's called as part of handling an exception. Unfortunately by itself it doesn't provide any actionable information.

What would be most helpful would be a) the stack trace of the crash, and b) information about the exception that is thrown. The backtrace can be found in the Debug Navigator at the point of the crash. Information about the exception should be printed by the application, and will likely be found in the console area at the bottom of Xcode's window. [Xcode's documentation contains a visual guide](https://developer.apple.com/library/ios/documentation/DeveloperTools/Conceptual/debugging_with_xcode/chapters/debugging_tools.html) to these parts of the window if you're unfamiliar with them.
",bdash,shmidt
2942,2015-12-04 17:35:30,"@bdash My breakpoint was ""Objective-C"" from the beginning.
![screen shot 2015-12-04 at 9 35 05 am](https://cloud.githubusercontent.com/assets/1472370/11596525/57926182-9a6a-11e5-8e46-b9856763ae4c.png)
",shmidt,bdash
2940,2015-12-15 01:26:03,"@tgoyne and @ajitam worked this out via email. Which I'll repost here, lightly edited:

Essentially @ajitam was building a framework that bundled Realm & some Realm models. So to support users of that framework also being able to use Realm without being effected by the framework's usage, the `+[RLMObject shouldIncludeInDefaultSchema]` class method on each of the framework's model classes need to be overridden to return `false`, and then explicitly list those object types in the `objectClasses`/`objectTypes` array on the configuration object used to open the Realm.

Supporting the framework user using a different version of Realm from the one you're using in the same process would be tricky. All of the obj-c class names would need to be mangled similar to how `cocoapods-packager` does (but without trying to mangle anything else), and then build the library as a dynamic framework which has Realm statically linked into it.
",jpsim,ajitam
2938,2015-12-04 13:11:00,"Hi @jpsim!
Maybe you should move `RLM_VARARG(predicateFormat, args)` with check



 from `+ (RLMResults *)objectsWhere:(NSString *)predicateFormat, ...` to `+ (RLMResults *)objectsWhere:(NSString *)predicateFormat args:(va_list)args`?
",Rusik,jpsim
2938,2015-12-16 18:35:16,"@bdash @Rusik I've moved the predicate format validation into an `RLMValidatedPredicate` function so it's now also applied in the `va_list` methods. Anything else?
",jpsim,Rusik
2938,2015-12-16 18:35:16,"@bdash @Rusik I've moved the predicate format validation into an `RLMValidatedPredicate` function so it's now also applied in the `va_list` methods. Anything else?
",jpsim,bdash
2934,2015-12-04 02:00:13,"Thanks for the request, @Rusik. I think I agree with you that this is useful to add to our public interface. I'll make a PR shortly to do this.
",jpsim,Rusik
2933,2015-12-04 00:06:54,"Thanks for the reproducible test case, @jviney!

The leaked `_NSContiguousString` instances never appear to escape from the Swift runtime, which makes that leak feel like a bug within the Swift runtime.

The leaked `_NativeDictionaryStorageOwner` relates to the `listProperties` member of Realm's `DynamicObject` class, but no `DynamicObject` instances are leaked. Most of the retain / release traffic on the leaked instance, including the mismatched retain, is within Swift's reflection machinery.

@vtongcoder These leaks happen during schema initialization, which is typically a one-time event during application initialization, and therefore shouldn't significantly impact the memory usage of your application. It's hard to see how this leak could relate to any crash you're seeing. It'd be great if you could file a separate GitHub issue about your problem.
",bdash,jviney
2933,2015-12-04 00:06:54,"Thanks for the reproducible test case, @jviney!

The leaked `_NSContiguousString` instances never appear to escape from the Swift runtime, which makes that leak feel like a bug within the Swift runtime.

The leaked `_NativeDictionaryStorageOwner` relates to the `listProperties` member of Realm's `DynamicObject` class, but no `DynamicObject` instances are leaked. Most of the retain / release traffic on the leaked instance, including the mismatched retain, is within Swift's reflection machinery.

@vtongcoder These leaks happen during schema initialization, which is typically a one-time event during application initialization, and therefore shouldn't significantly impact the memory usage of your application. It's hard to see how this leak could relate to any crash you're seeing. It'd be great if you could file a separate GitHub issue about your problem.
",bdash,vtongcoder
2933,2015-12-14 19:00:03,"Small world @bdash ! You're working at Realm now :+1: ! Thanks for looking into this issue.

Agreed that these leaks are pretty small and shouldn't significantly increase an app's memory usage.
",jviney,bdash
2933,2016-04-19 09:01:59,"Lots of people have commented here, but has anyone filed a radar or Swift bug? Based on @bdash's earlier comment, this appears to be a leak in the Swift runtime, which Realm Swift happens to trigger:

> The leaked `_NSContiguousString` instances never appear to escape from the Swift runtime, which makes that leak feel like a bug within the Swift runtime.
",jpsim,bdash
2933,2016-09-30 18:58:58,"Any response from Apple on this @zhenjiangliu24 @mjohnson12 @gabovanlugo? Have any of you filed radars or tickets on https://bugs.swift.org that we can dupe or follow?
",jpsim,zhenjiangliu24
2933,2016-09-30 18:58:58,"Any response from Apple on this @zhenjiangliu24 @mjohnson12 @gabovanlugo? Have any of you filed radars or tickets on https://bugs.swift.org that we can dupe or follow?
",jpsim,gabovanlugo
2933,2016-09-30 18:58:58,"Any response from Apple on this @zhenjiangliu24 @mjohnson12 @gabovanlugo? Have any of you filed radars or tickets on https://bugs.swift.org that we can dupe or follow?
",jpsim,mjohnson12
2932,2016-07-02 16:29:05,"@jpsim I'm storing data in the app group. because i want both app and extension can access to the data. Will it be sync? If i move the realm file to the iCloud document, does it good and safe as storing in the app group? And if user doesn't enable iCloud, there's no iCloud document, right?
",Tom29,jpsim
2930,2015-12-15 01:20:30,"@idevmehra we're closing this issue because we haven't heard back from you in a while. Please reopen if you'd like some clarifications or have any further questions.
",jpsim,idevmehra
2928,2015-12-15 01:17:09,"@ikeyboard we're closing this issue because we haven't heard back from you in a while. Please reopen if you'd like some clarifications or have any further questions.
",jpsim,ikeyboard
2926,2015-12-15 01:19:56,"I agree this looks like this crash appears unrelated to Realm, but we're happy to investigate if you can provide more information @tariq235.
",jpsim,tariq235
2925,2015-12-15 01:16:30,"As @mrackwitz said, we believe this was fixed by #2954, which is available in `master`. Could you please integrate that version of Realm into your app and reopen this issue if this occurs again?
",jpsim,mrackwitz
2923,2015-12-02 01:16:45,"Thanks for the PR, @jlampa! We'll need you to accept our [Contributor License Agreement](https://github.com/realm/realm-cocoa/blob/master/CONTRIBUTING.md#cla) before we can merge your contributions.

Cheers,
The robots and humans at Realm
",realm-ci,jlampa
2923,2015-12-02 01:22:08,"Thanks @jlampa!
",jpsim,jlampa
2921,2015-12-02 19:10:22,"@xcodewarrier thanks for bringing this up, and it definitely should have this feature. I just added it via a property on `ABFRealmMapView`/`RealmMapView` called `basePredicate`. If you set an `NSPredicate` for the property in which it filters the objects the map is searching on, it will combine the predicate with generated bounding box location predicate, so that the map only displays results that match your filter in the map area.

Check out version 1.7: https://github.com/bigfish24/ABFRealmMapView/releases/tag/v1.7
",bigfish24,xcodewarrier
2919,2015-12-01 15:43:55,"Updating to the latest version of cocoapods fixed the issues for me. 
Thanks @mrackwitz 
Stay awesome :)
",johnpaulmanoza,mrackwitz
2916,2016-06-14 06:41:05,"Oh, OK. After trying to read up I was under the impression that Realm had it's own implementation, but I'm happy I was wrong :)

Thanks for the help, @tgoyne!
",slackernrrd,tgoyne
2913,2015-12-02 08:55:25,"@rscholtes I am considering importing Realm recently, but it seems this is quite a serious bug?
",liuxuan30,rscholtes
2913,2015-12-02 09:50:43,"@rscholtes: Thanks, we received your project and are looking into it. I'll keep you up to date here with the results of our investigations.
",mrackwitz,rscholtes
2913,2015-12-08 02:07:14,"@jpsim do you mind share what's the root cause? The PR just add a few methods
",liuxuan30,jpsim
2913,2015-12-08 21:52:46,"> @jpsim do you mind share what's the root cause? The PR just add a few methods

That's because the fix happened externally, in our core database engine, which is a binary dependency of realm-cocoa.

The issue is a bit complex, but it boils down to incorrectly handling a race between a commit and a new thread or process opening the database, which could result in a crash.
",jpsim,jpsim
2912,2015-11-30 09:58:18,"@ArEnSc Calling `[defaultRealm refresh]` manually before tableView's `beginUpdates` method might fix this issue?

Realm receives autorefresh signal only every runloop.

Unfortunately, because GCD blocks are the highest-priority events, `dispatch_async(dispatch_get_main_queue(), ^{ ... })` immediately after a commit can result in the block being run on the main thread before our autorefresh signal, resulting in the block seeing the version of the Realm from before the commit.
",kishikawakatsumi,ArEnSc
2912,2015-12-15 01:18:48,"@ArEnSc just following up on @bdash's last comment. Could you please share more about what `self.indexPathes` is and how it's used? Also useful would be the backtrace of the crash you're seeing, along with the exception message if the crash is due to an exception being thrown.
",jpsim,ArEnSc
2912,2015-12-15 01:18:48,"@ArEnSc just following up on @bdash's last comment. Could you please share more about what `self.indexPathes` is and how it's used? Also useful would be the backtrace of the crash you're seeing, along with the exception message if the crash is due to an exception being thrown.
",jpsim,bdash
