issue_num,datetime,body,login,close_date

:Sending Trackball (ACTION_MOVE): 0:(2.0,-4.0)

<S_CODE_TOKEN>

:Sending Touch (ACTION_DOWN): 0:(11.0,245.0)

:Sending Touch (ACTION_UP): 0:(9.967662,253.33636)

:Sending Touch (ACTION_DOWN): 0:(1304.0,229.0)

:Sending Touch (ACTION_UP): 0:(1297.2157,176.98798)

:Sending Touch (ACTION_DOWN): 0:(1061.0,49.0)

:Sending Touch (ACTION_UP): 0:(1048.4043,119.1669)

:Sending Touch (ACTION_DOWN): 0:(1660.0,385.0)

:Sending Touch (ACTION_UP): 0:(1718.505,481.95407)

:Sending Trackball (ACTION_MOVE): 0:(-5.0,-3.0)

:Sending Touch (ACTION_DOWN): 0:(879.0,46.0)

:Sending Touch (ACTION_UP): 0:(893.91595,40.45083)

:Sending Trackball (ACTION_MOVE): 0:(-5.0,-5.0)

:Sending Touch (ACTION_DOWN): 0:(578.0,526.0)

:Sending Touch (ACTION_UP): 0:(567.62634,539.18036)

:Sending Touch (ACTION_DOWN): 0:(896.0,560.0)

:Sending Touch (ACTION_UP): 0:(895.76843,552.1001)

:Sending Touch (ACTION_DOWN): 0:(1285.0,24.0)

:Sending Touch (ACTION_UP): 0:(1290.8816,40.211857)

:Sending Touch (ACTION_DOWN): 0:(1074.0,375.0)

:Sending Touch (ACTION_UP): 0:(1076.1317,374.68707)

:Sending Touch (ACTION_DOWN): 0:(1266.0,165.0)

:Sending Touch (ACTION_UP): 0:(1277.3984,172.29936)

<S_CODE_TOKEN>

:Sending Touch (ACTION_DOWN): 0:(889.0,804.0)

:Sending Touch (ACTION_UP): 0:(879.6625,816.889)

:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.google.zxing.client.android/.CaptureActivity;end

<S_CODE_TOKEN>

:Sending Touch (ACTION_DOWN): 0:(1589.0,745.0)

:Sending Touch (ACTION_UP): 0:(1587.471,747.50336)

:Sending Trackball (ACTION_MOVE): 0:(3.0,2.0)

:Sending Touch (ACTION_DOWN): 0:(688.0,738.0)

:Sending Touch (ACTION_UP): 0:(717.5883,796.0587)

// NOT RESPONDING: com.google.zxing.client.android (pid 1871)

ANR in com.google.zxing.client.android (com.google.zxing.client.android/.CaptureActivity)

PID: 1871

Reason: Input dispatching timed out (Waiting to send key event because the focused window has not finished processing all of the input events that were previously delivered to it.  Outbound queue length: 0.  Wait queue length: 1.)

Load: 4.91 / 3.02 / 1.77

CPU usage from 19ms to -6831ms ago:

  46% 941/mediaserver: 0.4% user + 45% kernel / faults: 2619 minor

  14% 1871/com.google.zxing.client.android: 2.4% user + 12% kernel / faults: 7879 minor 17 major

  10% 930/surfaceflinger: 0.2% user + 9.8% kernel / faults: 20 minor

  8.9% 1242/system_server: 2.7% user + 6.2% kernel / faults: 3417 minor

  4.6% 1357/com.android.inputmethod.latin: 1.3% user + 3.3% kernel / faults: 1964 minor

  0% 591/mtdblock0: 0% user + 0% kernel

  1.3% 1317/com.android.systemui: 0.2% user + 1% kernel / faults: 1357 minor

  0% 1477/com.android.phone: 0% user + 0% kernel / faults: 1482 minor

  0.5% 936/adbd: 0% user + 0.5% kernel

  0.2% 599/mtdblock1: 0% user + 0.2% kernel

  0.4% 925/logd: 0.1% user + 0.2% kernel

  0% 938/debuggerd: 0% user + 0% kernel / faults: 1127 minor

  0% 1461/com.android.server.telecom: 0% user + 0% kernel / faults: 839 minor

  0.1% 1517/android.process.acore: 0% user + 0.1% kernel / faults: 3 minor

100% TOTAL: 8.8% user + 90% kernel + 0.1% softirq

CPU usage from 6201ms to 6752ms later:

  52% 941/mediaserver: 0% user + 52% kernel / faults: 452 minor

<S_CODE_TOKEN>

  18% 1242/system_server: 5.4% user + 12% kernel / faults: 3 minor

<S_CODE_TOKEN>

  14% 930/surfaceflinger: 1.8% user + 12% kernel

<S_CODE_TOKEN>

  8.4% 1871/com.google.zxing.client.android: 5% user + 3.3% kernel / faults: 862 minor

<S_CODE_TOKEN>

  3.6% 936/adbd: 0% user + 3.6% kernel

<S_CODE_TOKEN>

  1% 925/logd: 0% user + 1% kernel

<S_CODE_TOKEN>

100% TOTAL: 12% user + 87% kernel

procrank:

  PID       Vss      Rss      Pss      Uss  cmdline

 1871   877040K  176992K  139986K  135776K  com.google.zxing.client.android

 1242   749800K  129992K   89881K   84072K  system_server

 1317   616516K   89144K   53629K   49676K  com.android.systemui

 1495   573844K   56988K   23032K   19828K  com.android.launcher

 1357   585864K   56488K   22790K   20044K  com.android.inputmethod.latin

 1692   651464K   59192K   22030K   17192K  com.google.process.location

 1830   769040K   58352K   21205K   16104K  com.google.android.gms

 1709   638436K   52664K   16443K   11952K  com.google.process.gapps

 1477   565860K   43816K   13644K   11672K  com.android.phone

  941   118156K   15880K   12204K   11280K  /system/bin/mediaserver

  944   536064K   50168K   11552K    5084K  zygote

 2582   259316K   30436K   10838K    6920K  com.android.commands.monkey

 2111   559132K   36856K    9053K    7776K  com.android.email

 1757   631408K   40228K    8426K    5612K  com.google.android.gms.wearable

 1517   550576K   35596K    8120K    6828K  android.process.acore

 1364   550976K   36352K    7952K    6436K  android.process.media

 2008   552288K   32572K    6517K    5240K  com.android.mms

 2054   556640K   31808K    6242K    5148K  com.android.calendar

 1961   549832K   32304K    5759K    4620K  com.android.providers.calendar

 1461   544276K   31044K    5417K    4152K  com.android.server.telecom

 2127   550908K   29832K    5221K    4248K  com.android.exchange

 1778   547864K   31444K    5023K    3684K  com.android.deskclock

 1805   544304K   30160K    4874K    3688K  com.android.music

 1908   548844K   28356K    4596K    3472K  com.android.dialer

 1916   543412K   28992K    4068K    3020K  com.android.keychain

 1626   543344K   27940K    4055K    3000K  com.android.defcontainer

 1610   545128K   27624K    4030K    3072K  com.android.printspooler

 1674   543392K   26836K    3717K    2780K  com.android.externalstorage

 1990   543276K   26484K    3634K    2756K  com.android.managedprovisioning

 2161   542332K   25720K    3285K    2388K  com.svox.pico

  930   109596K    4548K    2466K    2184K  /system/bin/surfaceflinger

  925    11916K    2896K    2049K    2000K  /system/bin/logd

  940    15800K    3896K    1377K     952K  /system/bin/drmserver

  929     9404K    2192K     948K     820K  /system/bin/vold

  943     7824K    2168K     784K     620K  /system/bin/keystore

  937    13796K    1548K     783K     708K  /system/bin/netd

  938     4640K    1488K     718K     676K  /system/bin/debuggerd

  939     9272K    1664K     657K     600K  /system/bin/rild

  936     8060K     660K     648K     648K  /sbin/adbd

<S_CODE_TOKEN>

  935     3976K    1024K     581K     568K  /system/bin/sh

 2685     4652K    1008K     537K     524K  procrank

  701     2928K     680K     508K     340K  /sbin/ueventd

  926     3996K     440K     436K     436K  /sbin/healthd

  927     5800K    1404K     432K     336K  /system/bin/lmkd

 1353     5776K     900K     371K     352K  /system/bin/sdcard

 1230     3612K     816K     315K     296K  logcat

  928     3840K     828K     292K     268K  /system/bin/servicemanager

  942     3856K     832K     290K     272K  /system/bin/installd

  932     3704K     688K     221K     208K  /system/bin/qemud

<S_CODE_TOKEN>

RAM: 900744K total, 99460K free, 6568K buffers, 492288K cached, 143968K shmem, 14696K slab

// procrank status was 0

anr traces:

----- pid 1871 at 2015-05-11 03:09:00 -----

Cmd line: com.google.zxing.client.android

ABI: x86

Build type: optimized

Loaded classes: 4109 allocated classes

Intern table: 4973 strong; 808 weak

JNI: CheckJNI is on; globals=368 (plus 19 weak)

Libraries: /system/app/webview/lib/x86/libwebviewchromium.so /system/lib/libandroid.so /system/lib/libaudioeffect_jni.so /system/lib/libcompiler_rt.so /system/lib/libjavacrypto.so /system/lib/libjnigraphics.so /system/lib/libmedia_jni.so /system/lib/librs_jni.so /system/lib/libsoundpool.so /system/lib/libwebviewchromium_loader.so /system/lib/libwebviewchromium_plat_support.so libjavacore.so (12)

Heap: 18% free, 6MB/7MB; 70886 objects

Dumping cumulative Gc timings

Start Dumping histograms for 251 iterations for concurrent mark sweep

ProcessMarkStack:   Sum: 532.384ms 99% C.I. 2.852us-10187.999us Avg: 707.017us Max: 28413us

ProcessCards:   Sum: 205.832ms 99% C.I. 2.159us-13183.999us Avg: 410.023us Max: 21173us

MarkingPhase:   Sum: 173.200ms 99% C.I. 173us-18743.999us Avg: 690.039us Max: 23023us

(Paused)PausePhase: Sum: 138.450ms 99% C.I. 43us-8885.999us Avg: 551.593us Max: 20574us

PreCleanCards:  Sum: 129.256ms 99% C.I. 103.642us-4215.499us Avg: 514.964us Max: 9026us

ReclaimPhase:   Sum: 124.277ms 99% C.I. 102us-17025.999us Avg: 495.127us Max: 25825us

UpdateAndMarkImageModUnionTable:    Sum: 123.504ms 99% C.I. 4.114us-5175.999us Avg: 492.047us Max: 52245us

MarkConcurrentRoots:    Sum: 118.539ms 99% C.I. 2.113us-1897.999us Avg: 236.133us Max: 28979us

MarkRootsCheckpoint:    Sum: 107.093ms 99% C.I. 4.048us-1358.399us Avg: 213.332us Max: 61366us

ProcessReferences:  Sum: 70.612ms 99% C.I. 2.048us-7575.999us Avg: 281.322us Max: 32622us

MarkRoots:  Sum: 68.913ms 99% C.I. 1.224us-3140.999us Avg: 274.553us Max: 10849us

Sweep:  Sum: 57.953ms 99% C.I. 20.916us-586.249us Avg: 230.888us Max: 1314us

SwapStacks: Sum: 55.682ms 99% C.I. 2.057us-3387.999us Avg: 221.840us Max: 25447us

AllocSpaceClearCards:   Sum: 55.120ms 99% C.I. 0.443us-499.666us Avg: 54.900us Max: 1863us

(Paused)ScanGrayAllocSpaceObjects:  Sum: 51.203ms 99% C.I. 1.016us-1697.999us Avg: 101.998us Max: 13256us

ImageModUnionClearCards:    Sum: 50.032ms 99% C.I. 1.016us-1297.999us Avg: 99.665us Max: 12110us

EnqueueFinalizerReferences: Sum: 49.173ms 99% C.I. 2.032us-3881.999us Avg: 195.908us Max: 20744us

SweepMallocSpace:   Sum: 46.192ms 99% C.I. 1.014us-546.999us Avg: 92.015us Max: 10660us

ScanGrayAllocSpaceObjects:  Sum: 41.370ms 99% C.I. 0.508us-1297.999us Avg: 82.410us Max: 8798us

RecursiveMark:  Sum: 36.618ms 99% C.I. 42us-3753.749us Avg: 145.888us Max: 4589us

MarkNonThreadRoots: Sum: 35.063ms 99% C.I. 0.538us-1262.499us Avg: 69.846us Max: 3047us

ScanGrayImageSpaceObjects:  Sum: 26.436ms 99% C.I. 1.012us-548.999us Avg: 105.322us Max: 10928us

(Paused)ScanGrayZygoteSpaceObjects: Sum: 25.260ms 99% C.I. 0.045ms-21.759ms Avg: 1.148ms Max: 24.227ms

BindBitmaps:    Sum: 24.385ms 99% C.I. 0.514us-1374.499us Avg: 97.151us Max: 8691us

FindDefaultSpaceBitmap: Sum: 23.930ms 99% C.I. 0.508us-1870.499us Avg: 95.338us Max: 9282us

SweepZygoteSpace:   Sum: 21.778ms 99% C.I. 2.095us-18555.999us Avg: 989.909us Max: 20439us

InitializePhase:    Sum: 20.129ms 99% C.I. 0.287us-1611.749us Avg: 80.195us Max: 2703us

FinishPhase:    Sum: 20ms 99% C.I. 0.512us-748.999us Avg: 79.681us Max: 6004us

(Paused)ScanGrayImageSpaceObjects:  Sum: 14.813ms 99% C.I. 4.183us-99.945us Avg: 59.015us Max: 447us

ReMarkRoots:    Sum: 14.617ms 99% C.I. 3.486us-99.945us Avg: 58.235us Max: 1143us

MarkAllocStackAsLive:   Sum: 13.953ms 99% C.I. 12.550us-131us Avg: 55.589us Max: 131us

SweepSystemWeaks:   Sum: 13.131ms 99% C.I. 0.364us-224.499us Avg: 52.314us Max: 535us

SweepLargeObjects:  Sum: 12.434ms 99% C.I. 0.269us-410.749us Avg: 49.537us Max: 1131us

ScanGrayZygoteSpaceObjects: Sum: 12.387ms 99% C.I. 46us-10167.999us Avg: 563.045us Max: 11309us

SwapBitmaps:    Sum: 12.195ms 99% C.I. 0.295us-137.249us Avg: 48.585us Max: 590us

(Paused)ProcessMarkStack:   Sum: 11.939ms 99% C.I. 0.269us-99.250us Avg: 47.565us Max: 1241us

RevokeAllThreadLocalAllocationStacks:   Sum: 11.743ms 99% C.I. 0.281us-137.249us Avg: 46.784us Max: 451us

UnBindBitmaps:  Sum: 10.916ms 99% C.I. 0.277us-99.468us Avg: 43.490us Max: 184us

PreSweepingGcVerification:  Sum: 10.587ms 99% C.I. 0.267us-77us Avg: 42.179us Max: 77us

ZygoteModUnionClearCards:   Sum: 2.238ms 99% C.I. 0.379us-109us Avg: 50.863us Max: 109us

Done Dumping histograms 

concurrent mark sweep paused:   Sum: 412.023ms 99% C.I. 0.293ms-24.724ms Avg: 1.641ms Max: 26.230ms

concurrent mark sweep total time: 2.573s mean time: 10.252ms

concurrent mark sweep freed: 72934 objects with total size 23MB

concurrent mark sweep throughput: 28345.9/s / 9MB/s

Start Dumping histograms for 287 iterations for partial concurrent mark sweep

ProcessMarkStack:   Sum: 2.930s 99% C.I. 0.034ms-95.023ms Avg: 3.403ms Max: 412.299ms

ReclaimPhase:   Sum: 845.831ms 99% C.I. 0.129ms-103.648ms Avg: 2.947ms Max: 180.920ms

MarkConcurrentRoots:    Sum: 582.741ms 99% C.I. 0.016ms-28.639ms Avg: 1.015ms Max: 176.337ms

EnqueueFinalizerReferences: Sum: 504.565ms 99% C.I. 0.008ms-80.688ms Avg: 1.758ms Max: 130.932ms

ScanGrayAllocSpaceObjects:  Sum: 482.822ms 99% C.I. 16.283us-19615.999us Avg: 841.153us Max: 162276us

MarkRootsCheckpoint:    Sum: 476.892ms 99% C.I. 8.318us-32063.999us Avg: 830.822us Max: 80384us

SweepLargeObjects:  Sum: 470.515ms 99% C.I. 0.016ms-89.872ms Avg: 1.639ms Max: 170.898ms

PreCleanCards:  Sum: 457.743ms 99% C.I. 0.175ms-37.280ms Avg: 1.594ms Max: 191.402ms

SweepSystemWeaks:   Sum: 456.132ms 99% C.I. 0.016ms-67.872ms Avg: 1.589ms Max: 315.548ms

SweepZygoteSpace:   Sum: 356.243ms 99% C.I. 0.016ms-64.672ms Avg: 1.241ms Max: 231.286ms

SweepMallocSpace:   Sum: 324.743ms 99% C.I. 16.112us-6815.999us Avg: 565.754us Max: 233916us

MarkingPhase:   Sum: 323.577ms 99% C.I. 0.221ms-25.112ms Avg: 1.127ms Max: 46.453ms

MarkNonThreadRoots: Sum: 322.742ms 99% C.I. 16.169us-13631.999us Avg: 562.268us Max: 184333us

(Paused)PausePhase: Sum: 303.575ms 99% C.I. 0.043ms-40.720ms Avg: 1.057ms Max: 62.531ms

Sweep:  Sum: 290.011ms 99% C.I. 0.046ms-40.272ms Avg: 1.010ms Max: 81.577ms

ProcessCards:   Sum: 271.266ms 99% C.I. 2.106us-12503.999us Avg: 472.588us Max: 21316us

UpdateAndMarkImageModUnionTable:    Sum: 215.894ms 99% C.I. 8.258us-9808us Avg: 752.243us Max: 90734us

(Paused)ScanGrayAllocSpaceObjects:  Sum: 195.218ms 99% C.I. 8.027us-1597.566us Avg: 340.101us Max: 123045us

ScanGrayZygoteSpaceObjects: Sum: 158.840ms 99% C.I. 8.027us-1597.566us Avg: 553.449us Max: 145179us

MarkRoots:  Sum: 154.462ms 99% C.I. 43us-22208us Avg: 538.195us Max: 29198us

ZygoteModUnionClearCards:   Sum: 134.371ms 99% C.I. 8.042us-2223.999us Avg: 234.095us Max: 91715us

ReMarkRoots:    Sum: 130.073ms 99% C.I. 8.056us-7024us Avg: 453.216us Max: 93681us

AllocSpaceClearCards:   Sum: 112.068ms 99% C.I. 2.008us-399.741us Avg: 97.620us Max: 31752us

SwapStacks: Sum: 103.581ms 99% C.I. 4.070us-2052us Avg: 360.909us Max: 70635us

UnBindBitmaps:  Sum: 79.535ms 99% C.I. 4.042us-3304us Avg: 277.125us Max: 60652us

(Paused)ScanGrayImageSpaceObjects:  Sum: 72.207ms 99% C.I. 4.056us-7476us Avg: 251.592us Max: 41140us

ImageModUnionClearCards:    Sum: 69.244ms 99% C.I. 2.024us-1651.999us Avg: 120.634us Max: 21264us

(Paused)ScanGrayZygoteSpaceObjects: Sum: 58.960ms 99% C.I. 4.042us-2956us Avg: 205.435us Max: 40563us

RecursiveMark:  Sum: 48.150ms 99% C.I. 42us-1843us Avg: 167.770us Max: 17682us

FinishPhase:    Sum: 47.938ms 99% C.I. 1.039us-8113us Avg: 167.031us Max: 10407us

ProcessReferences:  Sum: 47.521ms 99% C.I. 0.829us-3173.500us Avg: 165.578us Max: 8045us

UpdateAndMarkZygoteModUnionTable:   Sum: 32.501ms 99% C.I. 0.556us-1573.500us Avg: 113.243us Max: 7611us

InitializePhase:    Sum: 29.193ms 99% C.I. 0.518us-3625us Avg: 101.717us Max: 8043us

ScanGrayImageSpaceObjects:  Sum: 27.551ms 99% C.I. 4.220us-1969.250us Avg: 95.996us Max: 4072us

RevokeAllThreadLocalAllocationStacks:   Sum: 20.460ms 99% C.I. 0.556us-1089.124us Avg: 71.289us Max: 1302us

SwapBitmaps:    Sum: 20.420ms 99% C.I. 0.518us-256.500us Avg: 71.149us Max: 5118us

MarkAllocStackAsLive:   Sum: 20.122ms 99% C.I. 5.979us-441.250us Avg: 70.111us Max: 731us

BindBitmaps:    Sum: 18.088ms 99% C.I. 0.324us-234.750us Avg: 63.024us Max: 4060us

(Paused)ProcessMarkStack:   Sum: 15.497ms 99% C.I. 0.317us-836.750us Avg: 53.996us Max: 1475us

PreSweepingGcVerification:  Sum: 14.506ms 99% C.I. 0.313us-704.250us Avg: 50.543us Max: 929us

FindDefaultSpaceBitmap: Sum: 14.187ms 99% C.I. 0.327us-178.250us Avg: 49.432us Max: 315us

Done Dumping histograms 

partial concurrent mark sweep paused:   Sum: 1.140s 99% C.I. 0.336ms-90.780ms Avg: 3.973ms Max: 123.805ms

partial concurrent mark sweep total time: 11.240s mean time: 39.165ms

partial concurrent mark sweep freed: 390624 objects with total size 636MB

partial concurrent mark sweep throughput: 34753/s / 56MB/s

Start Dumping histograms for 291 iterations for sticky concurrent mark sweep

SweepArray: Sum: 952.723ms 99% C.I. 0.016ms-130.031ms Avg: 3.273ms Max: 251.831ms

MarkRootsCheckpoint:    Sum: 556.190ms 99% C.I. 8.344us-24287.999us Avg: 955.652us Max: 131166us

ReclaimPhase:   Sum: 550.010ms 99% C.I. 0.107ms-60.215ms Avg: 1.890ms Max: 125.539ms

ProcessCards:   Sum: 516.729ms 99% C.I. 8.255us-16575.999us Avg: 887.850us Max: 156835us

(Paused)PausePhase: Sum: 453.663ms 99% C.I. 0.054ms-34.319ms Avg: 1.558ms Max: 227.874ms

MarkingPhase:   Sum: 432.835ms 99% C.I. 0.289ms-32.211ms Avg: 1.487ms Max: 53.197ms

MarkConcurrentRoots:    Sum: 348.364ms 99% C.I. 4.149us-19119.999us Avg: 598.563us Max: 79262us

ProcessMarkStack:   Sum: 283.642ms 99% C.I. 8.041us-2175.999us Avg: 243.678us Max: 111004us

PreCleanCards:  Sum: 265.800ms 99% C.I. 45us-19779.999us Avg: 913.402us Max: 36606us

MarkNonThreadRoots: Sum: 211.269ms 99% C.I. 8.055us-5519.999us Avg: 363.005us Max: 127114us

(Paused)ScanGrayImageSpaceObjects:  Sum: 191.010ms 99% C.I. 8.055us-45199.999us Avg: 656.391us Max: 91152us

ScanGrayAllocSpaceObjects:  Sum: 172.232ms 99% C.I. 2.063us-6215.999us Avg: 147.965us Max: 20839us
