issue_num,datetime,body,login,close_date
767,2016-02-10 22:31:21,"You can add this to your global `.node-inspectorrc`
https://github.com/node-inspector/node-inspector#rc-configuration
",3y3,
767,2016-02-10 23:11:31,"Thank you. Looked past that even after being linked to it :)  That rc file needs to be in the working folder where I'm running node-debug from, the root of my user profile (I'm on Windows) or elsewhere?
",rainabba,
767,2016-02-10 23:38:55,"Read [rc documentation](https://www.npmjs.com/package/rc) to understand there it search rc configs
",3y3,
767,2016-02-10 23:48:58,"Should be able to tip you somehow for that. I wasn't aware of that convention. Thank you.
",rainabba,
767,2016-02-17 06:33:50,"Been trying without luck.

Saved the following as `.$myapp-namerc` in my project folder, where I'm launching node-debug from. What am I missing? I'm on Windows in case that matters.

<S_CODE_TOKEN>
",rainabba,
767,2016-03-11 19:26:06,"ws version 1.0.0 and above removed the dependency on bufferutil, so node-gyp compilation isn't necessary anymore.  node-inspector is currently depending on ws 0.8.0.

@3y3  Would you accept a PR to bump up the ws dependency to 1.0.1 (latest)?
",asselin,
767,2016-03-11 22:29:55,"@asselin , yes, pr will be acceptable.
",3y3,
767,2016-03-29 13:27:25,"@3y3 Sorry, I don't think I got a notification for your reply. I'll submit a PR today.
",asselin,
767,2016-04-15 17:25:48,"@all version 0.12.8 is available on npm now, and should fix the Windows installation problem
",asselin,
766,2015-10-15 09:15:59,"Node Inspector v0.12.3
Node v0.12.7
Mac OS 10.10.5

I get ""Clipboard is not enabled in hosted mode. Please inspect using chrome://inspect"" in the console when I right click any resource in the network tab and click ANY copy commands from the context menu

I had this many versions before so I know it's probably not a recent bug
## <bountysource-plugin>

Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/27428133-clipboard-is-not-enabled-in-hosted-mode?utm_campaign=plugin&utm_content=tracker%2F195817&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F195817&utm_medium=issues&utm_source=github).
</bountysource-plugin>
",a7madgamal,
766,2015-12-02 00:45:28,"got same issue. 
",JakeMuller,
766,2016-05-30 21:29:51,"+1
",akhan-netfore,
766,2016-06-10 21:10:06,"+1 is there a workaround? 
",jcollum,
766,2016-12-06 21:18:38,+1 - anybody???,kferguson-broadsoft,
766,2016-12-06 23:29:35,I'm using `- - inspect` these days. Try that. ,jcollum,
766,2017-01-16 10:31:01,"@jcollum  tried it few weeks ago, was way too basic compared to node-inspector",a7madgamal,
766,2017-01-16 16:00:24,I... did you try the same thing I did? It was exactly the same to me. ,jcollum,
766,2017-02-12 12:04:54,+1 Clipboard is not enabled in hosted mode. Please inspect using chrome://inspect,djmisterjon,
765,2015-10-13 17:46:41,"I use v0.12.3 in Windows 7 and got this error. The stack trace is as follows:

<S_CODE_TOKEN>

In node-inspector/lib/Injections/NetworkAgent.js L77 `return stack.reduce(function(stack, frame) {`, `stack` is a string ""Error"". That's why it breaks.

I tried to create a small test program to reproduces it. But it's really difficult to reproduce it without deeper insight of how the inspector works.
## <bountysource-plugin>

Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/27382462-undefined-is-not-a-function-in-windows?utm_campaign=plugin&utm_content=tracker%2F195817&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F195817&utm_medium=issues&utm_source=github).
</bountysource-plugin>
",beyondbill,
765,2015-11-24 21:05:07,"What?! How it is possible to get `string` in this place?!
Do you have redefined `Error.prepareStackTrace` in any other place?
",3y3,
765,2015-12-01 18:50:47,"@3y3 We use bunyan logger in our app and it redefines Error.prepareStackTrace.
Thank you for the suggestion! We'll look into the issue in this direction.
",beyondbill,
764,2015-10-13 14:23:13,"I noticed that the behavior of view objects with properties that have a getter is quite unpredicatable in node-inspector. Most notably, the value will always be shown as `undefined`. In contrast, chrome will show it as `(...)` which is less misleading. And, surprisingly, the getter function will be evaluated if the property has a numeric name. 

I tested with this small snippet:

<S_CODE_TOKEN>
### Output with node-inspector:

![screenshot from 2015-10-13 16 05 55](https://cloud.githubusercontent.com/assets/1820292/10457379/64e6a2fc-71c6-11e5-9bee-fca415bb368a.png)
### Output when using the chrome debugger:

![screenshot from 2015-10-13 16 06 54](https://cloud.githubusercontent.com/assets/1820292/10457395/7528bb96-71c6-11e5-837a-10f0bd80ef34.png)
### Output with node-inspector if the property name is numeric:

![screenshot from 2015-10-13 16 14 33](https://cloud.githubusercontent.com/assets/1820292/10457417/85c21970-71c6-11e5-9d60-659eeb69f772.png)

Could you elaborate what the expected behavior should be, or how we can influence the debugger display so that at least no `undefined`'s are shown but _something_ else?  

Using node 0.10.40 (ubuntu ) or node 4.20 (windows), node-inspector 0.12.3

Thanks in advance!
## <bountysource-plugin>

Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/27376071-object-properties-with-getter-are-always-displayed-as-undefined?utm_campaign=plugin&utm_content=tracker%2F195817&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F195817&utm_medium=issues&utm_source=github).
</bountysource-plugin>
",mweststrate,
763,2015-10-08 17:02:05,"The UI encounters an error when it tries to load protocol.json, because [it's stepping up a directory](https://github.com/node-inspector/node-inspector/blob/ebd21172a2e8a94bd2eaadeccb8c41b0fb2f0e48/front-end/main/Main.js#L264) (`../protocol.json`)

If I remove the `../`, the UI loads successfully.  Is that `../` needed for some reason?
",gshively11,2015-11-24 21:22:26
762,2015-10-07 07:36:10,"As per title. For example, having a folder in your project named 'grunt' prevents you from being able to debug grunt tasks. The current code just checks to see if the path exists using fs.existsSync, however this is true in the case of a directory, but then the debugger will crap out because it can't load it. I've added an extra check to make sure that the file is also not a directory.
",slicedpan,
761,2015-10-05 22:07:05,"I run javascript files using the ClearScript V8 library (https://clearscript.codeplex.com/) in a C# application.

I need a debugger for my javascript files and I wonder if there is any way to use node-inspector to debug stand-alone V8 applications?
",postacik,2015-10-06 11:54:31
761,2015-10-06 11:54:31,"I succeeded to debug stand-alone V8 applications with an older version of node-inspector.

You can find the necessary instructions in the following ClearScript thread:

https://clearscript.codeplex.com/discussions/645819
",postacik,2015-10-06 11:54:31
760,2015-10-02 11:52:17,"Here's the log:

<S_CODE_TOKEN>
",iliakan,2015-12-07 07:10:50
760,2015-10-04 20:32:57,"+1 Getting the exact problem. Please help!
",BlueDevil2k6,2015-12-07 07:10:50
760,2015-10-04 22:57:27,"+1 Getting the same on Windows 10 with node v4.1.1
",adamdva,2015-12-07 07:10:50
760,2015-10-06 18:50:28,"+1
",gabrielcmendes,2015-12-07 07:10:50
760,2015-10-09 19:12:09,"I updated to node v4.1.2 on Windows 10, and got the same error.
After I installed python 2.x branch and set the path, I was able to get node-inspector to install and run.
",adamdva,2015-12-07 07:10:50
760,2015-10-16 23:28:33,"I'm seeing a very similar problem:

<S_CODE_TOKEN>
",chuckweinberger,2015-12-07 07:10:50
760,2015-10-17 16:20:35,"+1 - getting a slightly different problem

npm WARN prefer global node-inspector@0.10.2 should be installed with -g

> bufferutil@1.1.0 install /Users/shreyas.ubale/projects/beerhug/mean/meanjs/node_modules/node-inspector/node_modules/bufferutil
> node-gyp rebuild

  CXX(target) Release/obj.target/bufferutil/src/bufferutil.o
/Users/shreyas.ubale/projects/beerhug/mean/meanjs/node_modules/.bin/touch: line 1: syntax error near unexpected token `('
/Users/shreyas.ubale/projects/beerhug/mean/meanjs/node_modules/.bin/touch: line 1:`var touch = require(""../touch"")'
make: **\* [Release/obj.target/bufferutil/src/bufferutil.o] Error 2
gyp ERR! build error
gyp ERR! stack Error: `make` failed with exit code: 2
gyp ERR! stack     at ChildProcess.onExit (/usr/local/lib/node_modules/npm/node_modules/node-gyp/lib/build.js:270:23)
gyp ERR! stack     at ChildProcess.emit (events.js:110:17)
gyp ERR! stack     at Process.ChildProcess._handle.onexit (child_process.js:1074:12)
gyp ERR! System Darwin 14.4.0
gyp ERR! command ""node"" ""/usr/local/lib/node_modules/npm/node_modules/node-gyp/bin/node-gyp.js"" ""rebuild""
gyp ERR! cwd /Users/shreyas.ubale/projects/beerhug/mean/meanjs/node_modules/node-inspector/node_modules/bufferutil
gyp ERR! node -v v0.12.7
gyp ERR! node-gyp -v v3.0.3
gyp ERR! not ok
npm WARN EPACKAGEJSON mean@0.0.0 No repository field.
npm ERR! Darwin 14.4.0
npm ERR! argv ""node"" ""/usr/local/bin/npm"" ""install"" ""grunt-node-inspector""
npm ERR! node v0.12.7
npm ERR! npm  v3.3.5
npm ERR! code ELIFECYCLE

npm ERR! bufferutil@1.1.0 install: `node-gyp rebuild`
npm ERR! Exit status 1
npm ERR!
npm ERR! Failed at the bufferutil@1.1.0 install script 'node-gyp rebuild'.
npm ERR! This is most likely a problem with the bufferutil package,
npm ERR! not with npm itself.
npm ERR! Tell the author that this fails on your system:
npm ERR!     node-gyp rebuild
npm ERR! You can get their info via:
npm ERR!     npm owner ls bufferutil
npm ERR! There is likely additional logging output above.

npm ERR! Please include the following file with any support request:
npm ERR!     /Users/shreyas.ubale/projects/beerhug/mean/meanjs/npm-debug.log
",shreyasubale,2015-12-07 07:10:50
760,2015-10-17 17:31:29,"Updated MacOS to El Capitan. Now everything builds fine.
",iliakan,2015-12-07 07:10:50
760,2015-10-19 22:14:19,"That is not a solution, sometimes you cant upgrade due to other dependencies.
",tjerkw,2015-12-07 07:10:50
760,2015-10-26 20:48:00,"Not building even with el Capitan.
",chuckweinberger,2015-12-07 07:10:50
760,2015-10-28 21:25:50,"same error here.
",gvelo,2015-12-07 07:10:50
760,2015-11-01 22:03:57,"Same error with @0.10.2 on OS X Yosemite (10.10.5) with node 4.2.1 (LTM) after a clean install node / npm / yo / angular-generator-fullstack. **_node-inspector@0.12.3 installs fine.**_

Running:

<S_CODE_TOKEN>

...produces numerous errors:

<S_CODE_TOKEN>
",xapou,2015-12-07 07:10:50
760,2015-11-06 09:38:43,"@shreyasubale I had that problem too; it seems to be caused by a buggy version of the node-touch package. If you add the newest version of node-touch to your project (npm install touch), it should get you past that particular issue. 
",OBJohn,2015-12-07 07:10:50
760,2015-12-06 20:51:07,"@iliakan , you original problem can be fixed by:

<S_CODE_TOKEN>
",3y3,2015-12-07 07:10:50
760,2015-12-07 07:10:50,"@3y3 you mean `unsafe-perm` is supposed to fix the 'library not found' problem?

Cannot check it now, everything installs fine. Recent node, recent macos.
",iliakan,2015-12-07 07:10:50
759,2015-10-01 21:53:32,"I just updated to node-inspector latest (0.12.3) through grunt-node-inspector (0.3.0) and I'm getting the following error when files are loaded: 

<img width=""316"" alt=""screen shot 2015-10-01 at 5 50 41 pm"" src=""https://cloud.githubusercontent.com/assets/1198196/10234756/fa2c89e6-6864-11e5-8b51-e4125d58a081.png"">

I'm also getting the following error when I try to do any kind of profiling: 

<img width=""370"" alt=""screen shot 2015-10-01 at 5 51 45 pm"" src=""https://cloud.githubusercontent.com/assets/1198196/10234779/1be8309e-6865-11e5-8749-30e7e56986a9.png"">

I tried with both node 0.12.7 and node 4.1.1. With node-inspector 0.7.4 everything was fine. I can help debugging if you need more info. 
",Chris911,2015-10-02 01:57:18
759,2015-10-01 22:20:09,"Can you give me simple code example there this happens?
",3y3,2015-10-02 01:57:18
759,2015-10-01 22:21:22,"You also can try to use node-inspector from master branch, there exists one commit which can solve this issue.
",3y3,2015-10-02 01:57:18
759,2015-10-01 22:32:42,"Actually I think this might be an issue with `grunt-node-inspector` because I just got everything to work by running node-inspector on it's own. 
",Chris911,2015-10-02 01:57:18
