issue_num,datetime,body,login,mention_login
85,2012-04-13 12:37:42,"@kilianc @jenner @Jimbly check out https://github.com/c4milo/node-webkit-agent I've got working cpu and heap profiling.
",c4milo,Jimbly
85,2012-04-13 12:37:42,"@kilianc @jenner @Jimbly check out https://github.com/c4milo/node-webkit-agent I've got working cpu and heap profiling.
",c4milo,kilianc
85,2012-04-13 12:37:42,"@kilianc @jenner @Jimbly check out https://github.com/c4milo/node-webkit-agent I've got working cpu and heap profiling.
",c4milo,jenner
85,2012-04-13 19:21:04,"@c4milo awesome, thanks
",jenner,c4milo
83,2012-05-30 16:44:44,"@Filirom1: Thanks. I actually _read_ this thread, but I don't know how I missed c4milo's comment! A bit tired, maybe...
",pooriaazimi,Filirom1
73,2012-04-15 21:32:05,"I have no issues, but I'd like to clarify:

Are @brandonhall and @OrangeDog having the same issue? @OrangeDog talks about breakpoints not working at all and redirecting to the ""enable debugging"" notice, @brandonhall mentions ""sessions"" having the ""enable debugging"" window by default. Doesn't sound like the same issue to me. @sethwoodworth doesn't provide enough detail to describe any issue in particular.

@brandonhall: If you refresh your browser after seeing the ""enable debugging"" notice (using the refresh button, keyboard shortcut doesn't work for me), do you have any issues debugging? Do your breakpoints magically redirect you to the ""enable debugging page""?

Just trying to sort out whether this is the same issue. :)

I do see the ""enable debugging"" window, every time my server restarts, but I don't expect the chrome dev tools to maintain a debugging session with my server while the server restarts. A simple page refresh using the refresh button ""solves"" this.
",rdrey,OrangeDog
73,2012-04-15 21:32:05,"I have no issues, but I'd like to clarify:

Are @brandonhall and @OrangeDog having the same issue? @OrangeDog talks about breakpoints not working at all and redirecting to the ""enable debugging"" notice, @brandonhall mentions ""sessions"" having the ""enable debugging"" window by default. Doesn't sound like the same issue to me. @sethwoodworth doesn't provide enough detail to describe any issue in particular.

@brandonhall: If you refresh your browser after seeing the ""enable debugging"" notice (using the refresh button, keyboard shortcut doesn't work for me), do you have any issues debugging? Do your breakpoints magically redirect you to the ""enable debugging page""?

Just trying to sort out whether this is the same issue. :)

I do see the ""enable debugging"" window, every time my server restarts, but I don't expect the chrome dev tools to maintain a debugging session with my server while the server restarts. A simple page refresh using the refresh button ""solves"" this.
",rdrey,sethwoodworth
73,2012-04-15 21:32:05,"I have no issues, but I'd like to clarify:

Are @brandonhall and @OrangeDog having the same issue? @OrangeDog talks about breakpoints not working at all and redirecting to the ""enable debugging"" notice, @brandonhall mentions ""sessions"" having the ""enable debugging"" window by default. Doesn't sound like the same issue to me. @sethwoodworth doesn't provide enough detail to describe any issue in particular.

@brandonhall: If you refresh your browser after seeing the ""enable debugging"" notice (using the refresh button, keyboard shortcut doesn't work for me), do you have any issues debugging? Do your breakpoints magically redirect you to the ""enable debugging page""?

Just trying to sort out whether this is the same issue. :)

I do see the ""enable debugging"" window, every time my server restarts, but I don't expect the chrome dev tools to maintain a debugging session with my server while the server restarts. A simple page refresh using the refresh button ""solves"" this.
",rdrey,brandonhall
73,2012-04-16 03:59:32,"@rdrey Technically, they are separate issues but with the same error message. Thankfully, I haven't seen the message in a long time now. It was incredibly hard to repro then because it would happen randomly. I suspect it was due to an older version of Chrome. I have no data to support that, but it's my only guess. 
",brandonhall,rdrey
73,2012-04-30 10:44:53,"Using Chrome 18 now and my issue no longer presents itself.
I see the same behaviour as @rdrey describes.
",OrangeDog,rdrey
66,2013-04-25 14:33:10,"@jbrooksuk You really should check out [Node Monkey](https://github.com/jwarkentin/node-monkey) if you want this feature. Just do `npm install node-monkey` and then in your app:



Go to `http://0.0.0.0:50500` in your web browser and open the javascript console to see console output.
",jwarkentin,jbrooksuk
66,2014-01-09 08:53:41,"Thanks @jwarkentin!
",jbrooksuk,jwarkentin
62,2011-09-07 19:20:14,"@fprijate awesome thanks! Hopefully @felixge will land your patch from https://github.com/felixge/node-paperboy/pull/13#issuecomment-1990519
",dannycoates,fprijate
42,2011-07-24 02:25:51,"Could this be a firewall issue? I'm able to use a remote browser, but both node-inspector and the process you're debugging must be run on the same machine.

@ligaard yes, thats a separate issue
",dannycoates,ligaard
30,2011-01-31 13:34:50,"@dannycoates Ahh, thanks for the tips!  You've built a wonderful debugging tool.  I can't thank you enough.
",xavi-,dannycoates
29,2013-12-27 08:01:50,"@STRML Node Inspector tries to match the behaviour of Chrome Developer Tools in most cases. If the GUI can handle long values (which seems to be the case), then removing the limit entirely is a very good solution indeed.
",bajtos,STRML
29,2013-12-30 21:52:47,"@bajtos It appears that the code in `/lib/convert.js` actually has nothing to do with it. After changing the limit to 1000 and generating a long string:

![truncation](http://i.imgur.com/Po2dwM7.png)

The same result occurs when removing the limit entirely.

It appears as though some code deep inside the inspector itself is performing the truncation at 80 characters. I found [some reference to this in DebuggerClient](https://github.com/node-inspector/node-inspector/blob/master/lib/DebuggerClient.js#L127) when using `JSON.stringify`. Perhaps somebody who knows more about the inspector could help.
",STRML,bajtos
29,2013-12-31 05:48:54,"It looks like this is due to a default limitation in the v8 debugger. The default max string length is defined [here](https://github.com/v8/v8/blob/a3216d885fcfcb38a6eae301fe9680b82ccc3269/src/mirror-debugger.js#L164) which limits all String type response messages to 80 characters. The formatted message we see in the console is produced by v8 [here](https://github.com/v8/v8/blob/a3216d885fcfcb38a6eae301fe9680b82ccc3269/src/mirror-debugger.js#L564)

Luckily there is a way to pass an option in the request message which can extend the message response length for Strings.

I believe the change in Node inspector requires two things 
1. We need to add a maxStringLength property value to this [object](https://github.com/node-inspector/node-inspector/blob/01cb658ce253bfbc4bedd8e72dc1ffe9c13ffa05/lib/DebuggerAgent.js#L366-L369)
   ( V8 side of things handles this [here](https://github.com/v8/v8/blob/a3216d885fcfcb38a6eae301fe9680b82ccc3269/src/debug-debugger.js#L1429) )
   Not sure what the max length should be set to but something like 1000 would be good enough and maybe a option in the config?
2. we also need to change this [line](https://github.com/node-inspector/node-inspector/blob/01cb658ce253bfbc4bedd8e72dc1ffe9c13ffa05/lib/convert.js#L137) to become `description: String(result.value)` otherwise it will still output the limited text

I tested this with my local node inspector and it worked :) 

@bajtos I wanted to discuss point 2 above as I'm not sure what impact on other dependencies that change will have?
",pflannery,bajtos
29,2013-12-31 12:51:50,"@pflannery Thanks for your deep investigation. The proposed solutions looks good, I'd prefer to set maxStringLength to a higher value (10k or 100k) and do not add a new config option for now.

As for the second point, the change should be fine. Just verify that the content of `result.value` indicates that the value is incomplete when V8 truncates the string, ideally in a new unit-test.

This issue affects `RuntimeAgent` methods calling `evaluate` request too, the pull request should fix those too. Please consider extracting the shared code into a new method in `DebuggerClient` to prevent further code duplication.
",bajtos,pflannery
28,2011-07-21 12:55:48,"@shimondoodkin: What does mean? Do you want the oppertunity to pause the program and then click on some line and then when you un-pause, the program should (try to) continue execution from the line you chose..?

PS: Out of curiosity, which use cases did you have for requireing this feature?
",ligaard,shimondoodkin
26,2014-07-25 21:23:28,"@dannycoates is there no way to set a conditional breakpoint then, without the user changing their os bindings so that control key doesn't cause a right-click in OSX?
",laurelnaiad,dannycoates
22,2011-07-21 12:57:45,"@shimondoodkin: Please explain the problem a bit further :-)
",ligaard,shimondoodkin
21,2015-03-04 09:11:12,"> @zwhitchcox how do you hide the core modules?

Please open a new issue to discuss that.
",bajtos,zwhitchcox
983,2017-03-10 10:12:04,@3y3  @bajtos @dannycoates ,hustxiaoc,bajtos
983,2017-03-10 10:12:04,@3y3  @bajtos @dannycoates ,hustxiaoc,dannycoates
977,2017-02-23 20:37:25,"Now that there's `node --inspect`,  do you still plan to maintain this tool?
I'm seeing a lot of confused people because everybody is talking about `node --inspect` but new people accidentally check out `node-inspector`, which is a completely different tool and has a few issues.

So what's the current state?
It would be nice to have a deprecation messagein the readme and maybe a link to a tutorial with `node --inspect`. e.g. https://medium.com/@paul_irish/debugging-node-js-nightlies-with-chrome-devtools-7c4a1b95ae27#.jtswxc8y7",marcbachmann,paul
